Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Luis Pena","MIL","A",18,309,0.090614886,0.132686084,0.682926829,0.307692307,0.37540453,0.468864468,0.844268998,0.161172161,9.622178083519039,0.339130434,4.140040658414364,52.88936223365564,15.86470635511178,0.4049988549118289,138.57518234777763,"sa3024134"
"Hector Salas","HOU","A",21,134,0.134328358,0.246268656,0.545454545,0.23853211,0.361538461,0.275229357,0.636767818,0.036697247,4.517938951732202,0.342105263,-1.0597075410187244,15.953012716074605,-0.10298692057548108,0.3331923585671645,101.44045518829661,"sa3024156"
"Yandel Ricardo","KCR","A",18,200,0.065,0.205,0.31707317,0.212290502,0.279187817,0.268156424,0.547344241,0.055865922,8.19108578903921,0.273381294,0.9562717936933041,15.558539838073266,-8.405638724091041,0.2763381503560216,60.96504319882076,"sa3024305"
"Dauri Fernandez","CLE","A",18,24,0,0.125,0,0.272727272,0.25,0.318181818,0.568181818,0.045454546,7.258769757263128,0.285714285,0.3384559936821461,1.6196668962995127,-1.2560345311602044,0.2621360768874486,56.85717527344977,"sa3024327"
"Juneiker Caceres","CLE","A",17,130,0.069230769,0.13076923,0.529411764,0.25,0.33076923,0.344827586,0.675596816,0.094827586,3.2560679412062665,0.285714285,-1.283713810145855,15.899680456575277,0.32296439116847836,0.3376747319331536,102.64433064859624,"sa3024329"
"Juan Ortuno","MIL","A",18,13,0.153846153,0.23076923,0.666666666,0.2,0.384615384,0.2,0.584615384,0,5,0.285714285,0.3384559936821461,1.5189618638192437,-0.038709742721436236,0.3301482842518733,93.20510385416229,"sa3024330"
"Juan Mateo","ATL","A",18,135,0.088888888,0.237037037,0.375,0.235294117,0.298507462,0.268907563,0.567415025,0.033613446,5.073625919338607,0.311111111,-0.06485505402088165,11.41378670984456,-4.762033819616348,0.2856447251875009,71.59252517746444,"sa3024340"
"Jose Cerice","KCR","A",20,126,0.023809523,0.119047619,0.2,0.301724137,0.349206349,0.370689655,0.719896004,0.068965518,5.400546509913391,0.336633663,0.13226551562547684,17.00161296262742,1.9041804684639054,0.3550759142353421,108.69131296696418,"sa3024375"
"Stiven Martinez","BAL","A",17,95,0.136842105,0.484210526,0.282608695,0.125,0.263157894,0.1875,0.450657894,0.0625,5.9102746091102425,0.294117647,-0.5019611977040768,5.3073543421060725,-6.075630474921973,0.2461252156056856,49.71726450682531,"sa3024627"
"Mac Guscette","ATL","A",23,92,0.152173913,0.163043478,0.933333333,0.293333333,0.413043478,0.453333333,0.866376811,0.16,4.383750317441608,0.35,-0.7786934487521648,16.894431008193028,5.870908869597446,0.42218498302542645,154.35531724471778,"sa3025221"
"Mason Guerra","ATL","A",22,185,0.178378378,0.264864864,0.673469387,0.239726027,0.389189189,0.472602739,0.861791928,0.232876712,2.71277239,0.288888888,-0.7016017399728298,33.29877574707304,11.131910577071059,0.41716680752264484,151.31359004813746,"sa3025222"
"Colby Jones","ATL","A",21,374,0.160427807,0.208556149,0.769230769,0.213815789,0.350267379,0.259868421,0.6101358,0.046052632,8.281819327525618,0.279475982,5.080944485962391,41.286632072669214,-3.5263818385780414,0.32125883657027055,93.17973573137226,"sa3025224"
"Lyle Miller-Green","CHW","A",24,301,0.172757475,0.285714285,0.604651162,0.2625,0.4,0.391666666,0.791666666,0.129166666,6.217844542169678,0.381578947,-1.5547593422234058,49.27994220188326,13.213853465825974,0.39474372227986654,134.39194205793922,"sa3025307"
"Nathan Archer","CHW","A",22,391,0.109974424,0.327365728,0.3359375,0.218658892,0.305128205,0.326530612,0.631658817,0.10787172,6.804922029558549,0.328638497,-0.9772885739803314,41.178233400839765,-5.671735688191454,0.3142630758957985,85.60923791196352,"sa3025314"
"Nick Mitchell","CLE","A",21,169,0.142011834,0.124260355,1.142857142,0.255319148,0.366863905,0.304964539,0.671828444,0.049645391,8.24599211807768,0.295081967,2.654921967536211,21.39368898310549,1.1439580980766515,0.3435788048794989,106.2230375394847,"sa3025315"
"T.J. McCants","CHW","A",24,127,0.141732283,0.251968503,0.5625,0.305555555,0.409448818,0.416666666,0.826115484,0.111111111,3.793080039790687,0.410958904,-0.45315759629011154,22.154633995967203,6.937380608992868,0.40952263854620025,143.3500646900336,"sa3025355"
"Caden Powell","HOU","A",21,346,0.124277456,0.297687861,0.417475728,0.239057239,0.343930635,0.404040404,0.747971039,0.164983165,7.891542128818057,0.329729729,2.7371612042188644,49.772006682426436,8.313977769882179,0.3673622286044104,122.1522503294374,"sa3025361"
"Max Holy","HOU","A",22,280,0.171428571,0.296428571,0.578313253,0.228699551,0.369175627,0.295964125,0.665139752,0.067264574,8.377985685279928,0.349650349,1.4813760407269,35.58856429996694,2.038714312936912,0.34428451394522064,108.16387701031644,"sa3025362"
"Ben Hartl","TEX","A",22,264,0.09090909,0.223484848,0.406779661,0.211267605,0.352272727,0.272300469,0.624573196,0.061032864,5.497443146553588,0.282051282,-0.8651069439947605,30.77330496342596,-0.8594107386309252,0.3297656639055772,98.2347146016328,"sa3025364"
"Rafe Perich","TEX","A",23,252,0.142857142,0.206349206,0.692307692,0.248803827,0.361111111,0.363636363,0.724747474,0.114832536,5.483893918814404,0.305732484,0.06453102827072144,35.08930294298178,4.894437954654759,0.36101469539460684,117.17606667158068,"sa3025368"
"Jason Schiavone","HOU","A",22,265,0.218867924,0.36981132,0.591836734,0.164948453,0.38490566,0.304123711,0.689029371,0.139175258,6.533982678886996,0.29347826,-0.12377151101827621,37.66552620667677,5.912989611809069,0.36499810173826397,120.7192536195898,"sa3025370"
"Lucas Spence","HOU","A",22,101,0.178217821,0.178217821,1,0.285714285,0.45,0.376623376,0.826623376,0.090909091,8.361864248283359,0.372881355,1.298218559473753,18.530855174590688,6.428945000697711,0.42196270942687986,155.24789781566116,"sa3025371"
"Casey Saucke","CHW","A",21,22,0.09090909,0.454545454,0.2,0.05,0.136363636,0.05,0.186363636,0,5.936744209110033,0.1,0.1630735956132412,-0.877651578063886,-3.51371121990196,0.11417138034647162,-35.674753017584415,"sa3025382"
"Connor Hujsak","TBR","A",23,426,0.077464788,0.288732394,0.268292682,0.2335958,0.295774647,0.380577427,0.676352074,0.146981627,8.9546467995598,0.313953488,3.624113902449608,48.52543434058303,-2.5182659968269454,0.3261056882394871,98.13673386401864,"sa3025393"
"Colin Tuft","BAL","A",22,207,0.178743961,0.280193236,0.637931034,0.207317073,0.368932038,0.280487804,0.649419842,0.073170731,7.67691268855134,0.314285714,0.01083424687385559,26.05764627295108,1.2547214611110211,0.34260386026021344,108.19702815243954,"sa3025406"
"Colton Becker","KCR","A",24,238,0.1302521,0.155462184,0.837837837,0.23076923,0.34347826,0.276923076,0.620401336,0.046153846,6.2388983937267195,0.278481012,4.60507544875145,26.354480426373044,-2.1628920626024826,0.32172878591910653,88.47821618086724,"sa3025438"
"Ryan Cesarini","CLE","A",22,315,0.139682539,0.133333333,1.047619047,0.234615384,0.361904761,0.319230769,0.68113553,0.084615385,7.824834572207688,0.270642201,2.416952610015869,40.93447041849378,3.1908891830849933,0.3482098927573552,109.03013464878674,"sa3025440"
"Garrett Howe","CLE","A",22,315,0.13015873,0.253968253,0.5125,0.211320754,0.32165605,0.264150943,0.585806993,0.052830189,6.454108074617322,0.292553191,0.674826093018055,30.68580323809984,-7.05777799730894,0.3033772773423772,81.85520114437426,"sa3025441"
"Owen Ayers","CHC","A",24,273,0.113553113,0.23076923,0.492063492,0.238095238,0.34065934,0.419913419,0.760572759,0.181818181,7.066364003960392,0.295180722,0.575310256332159,39.24227774782818,6.531174010473905,0.36721737288376866,124.09448611632513,"sa3025449"
"Bennett Thompson","CLE","A",22,301,0.126245847,0.136212624,0.926829268,0.268774703,0.372093023,0.351778656,0.723871679,0.083003953,3.9018776991661186,0.308411214,-1.6780270971357822,42.37107274747054,6.304984011413261,0.3631152853221196,118.06491988394197,"sa3025451"
"Marco Dinges","MIL","A",21,112,0.1875,0.125,1.5,0.352941176,0.5,0.576470588,1.076470588,0.223529412,5.867338269238012,0.391304347,0.258412703871727,27.92461532523977,14.50467533042776,0.5127057906772409,203.8608854078593,"sa3025495"
"Merritt Beeker","WSN","A",23,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3025506"
"Kevin Bazzell","WSN","A",22,335,0.101492537,0.095522388,1.0625,0.238596491,0.340298507,0.266666666,0.606965173,0.028070175,4.801202677328213,0.264591439,-0.12647121399641037,35.49623880164624,-4.643760289978972,0.3151501345990309,87.45645199386936,"sa3025511"
"Brady Marget","TBR","A",22,32,0.15625,0.21875,0.714285714,0.23076923,0.375,0.307692307,0.682692307,0.076923077,1.22240259,0.315789473,-0.12308802455663681,4.298309713684562,0.4640411437382729,0.3542336244136095,115.18625881528362,"sa3025513"
"Jake Steels","ATL","A",23,143,0.118881118,0.188811188,0.629629629,0.15,0.28169014,0.175,0.45669014,0.025,3.697840815003701,0.193548387,-0.4771638624370098,8.682972069317161,-8.451415602630318,0.2528127360511834,51.69167591095151,"sa3025538"
"Cameron Sisneros","CHC","A",24,157,0.146496815,0.095541401,1.533333333,0.352,0.477707006,0.488,0.965707006,0.136,3.377680685298757,0.379629629,-0.6189308948814869,34.42484044435191,15.612960273052924,0.47128367041930175,187.173445249138,"sa3025564"
"Theo Gillen","TBR","A",19,324,0.197530864,0.231481481,0.853333333,0.267489711,0.433021806,0.386831275,0.819853081,0.119341564,7.761858950707964,0.359281437,4.445420477539301,57.55929037625361,18.737321105547434,0.413940651765865,151.37719889373395,"sa3025565"
"Sam Petersen","WSN","A",22,8,0,0.25,0,0.25,0.25,0.375,0.625,0.125,7.5,0.333333333,0.18769120052456856,0.7398889712005913,-0.21867817128598102,0.2965851277112961,76.20342062343977,"sa3025609"
"Justin Trimble","HOU","A",22,209,0.100478468,0.42583732,0.235955056,0.184357541,0.285024154,0.307262569,0.592286723,0.122905028,7.2283370249624825,0.329545454,1.2120569422841072,19.514697694547692,-5.5278689029140065,0.2978055030827361,79.99099399093971,"sa3025619"
"Steven Ondina","BAL","A",23,45,0.155555555,0.288888888,0.538461538,0.189189189,0.318181818,0.189189189,0.507371007,0,2.0434728255979033,0.291666666,-0.3940614089369774,3.5460047601092795,-1.8459354163776898,0.2777263183485378,68.87202176901741,"sa3025628"
"Miguel Santos","CHW","A",24,295,0.084745762,0.172881355,0.490196078,0.255813953,0.336734693,0.341085271,0.677819964,0.085271318,5.84434741883049,0.307692307,-0.3208920806646347,36.07540148585759,0.7282381066652396,0.3376530459543475,99.78688235960182,"sa3025631"
"Braylon Payne","MIL","A",18,342,0.152046783,0.30116959,0.504854368,0.239583333,0.353801169,0.381944444,0.735745613,0.142361111,8.396639881831508,0.340782122,0.7517380714416504,48.41661573404412,7.437870392743157,0.36421954039244625,113.85712496561743,"sa3025647"
"Tyler Herron","TBR","A",22,4,0.25,0,1,0,0.5,0,0.5,0,2.64285714,0,-0.024617604911327362,0.645882932115071,0.16659936087178479,0.39164330065250397,137.86183673559208,"sa3025662"
"Dash Albus","KCR","A",22,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3025855"
"Wehiwa Aloy","BAL","A",21,90,0.088888888,0.277777777,0.32,0.2875,0.355555555,0.5,0.855555555,0.2125,7.842191677055571,0.388888888,0.11034761369228363,15.465928123997202,4.682047771023264,0.40593678024080065,146.58577422897883,"sa3025961"
"RJ Austin","BAL","A",21,68,0.102941176,0.147058823,0.7,0.263157894,0.363636363,0.315789473,0.679425836,0.052631579,6.1903812672340095,0.319148936,1.1197769977152348,8.774186770838432,0.6263660597025682,0.34694417769258673,110.82787706725392,"sa3026315"
"Caden Bodine","BAL","A",21,49,0.102040816,0.163265306,0.625,0.325581395,0.408163265,0.348837209,0.757000474,0.023255814,1.49154134625,0.4,-0.23386724665760994,7.599093053026313,1.7278693052960574,0.3828419799707374,132.5870446026233,"sa3027305"
"Ely Brown","CHW","A",20,122,0.139344262,0.155737704,0.894736842,0.316831683,0.416666666,0.346534653,0.763201319,0.02970297,6.720551873261888,0.385542168,2.4214863292872906,19.267972258906283,4.649823335986059,0.38677009095748266,129.55878880625335,"sa3027822"
"Chase Call","HOU","A",23,129,0.170542635,0.209302325,0.814814814,0.235294117,0.379844961,0.372549019,0.75239398,0.137254902,5.783731873343649,0.293333333,0.654742207378149,19.464690619730952,4.007795447134973,0.37706217747326043,128.03179724115145,"sa3028273"
"Dean Curley","CLE","A",21,35,0.057142857,0.314285714,0.181818181,0.242424242,0.285714285,0.272727272,0.558441557,0.03030303,3.9980339404812506,0.363636363,-0.332517396658659,2.803187297305395,-1.3905439510733588,0.27950521196637834,67.3853384517546,"sa3029706"
"Zach Daudet","HOU","A",22,131,0.190839694,0.152671755,1.25,0.294117647,0.427480916,0.352941176,0.780422092,0.058823529,4.873925147834438,0.352941176,-0.302392803132534,21.527501179477895,5.830964221260276,0.39558611434834606,139.25993434983798,"sa3029854"
"Anthony DePino","CHW","A",22,128,0.15625,0.2265625,0.689655172,0.22330097,0.359375,0.320388349,0.679763349,0.097087379,5.804027871548735,0.283783783,1.7076479345560074,16.564623666277264,1.2275493864921077,0.3474663756787777,105.73515417577546,"sa3030172"
"Randal Diaz","WSN","A",22,428,0.107476635,0.154205607,0.696969696,0.226415094,0.31850117,0.28032345,0.59882462,0.053908356,6.843883772718439,0.269480519,1.3584677465260029,42.40473067284161,-8.878611450190006,0.3056663824746983,81.70795102051396,"sa3030270"
"Brody Donay","TBR","A",21,39,0.102564102,0.23076923,0.444444444,0.205882352,0.307692307,0.352941176,0.660633483,0.147058824,4.619219890312257,0.25,0.08922078087925911,4.525701121067393,-0.14731369855464657,0.32904646335503995,99.91926132704683,"sa3030451"
"Kaleb Freeman","CHW","A",22,71,0.239436619,0.267605633,0.894736842,0.148148148,0.352112676,0.203703703,0.555816379,0.055555555,3.769588381698662,0.228571428,-0.2925318256020546,7.323318355015281,-1.1839650345530481,0.31127311058447393,83.79689420273168,"sa3031690"
"Ethan Frey","HOU","A",21,122,0.163934426,0.204918032,0.8,0.33,0.434426229,0.47,0.904426229,0.14,4.607457234641291,0.405405405,-0.862586971372366,23.899314988030536,9.281166065110309,0.43908004389434563,165.623434054637,"sa3031717"
"Hayden Friese","ATL","A",20,91,0.197802197,0.263736263,0.75,0.239436619,0.395604395,0.239436619,0.635041014,0,3.65023720914633,0.354166666,-0.24311688542366028,11.503671589709585,0.5999703439248252,0.3433364184348138,106.56188650606803,"sa3031732"
"Rylan Galvan","CHW","A",22,30,0.2,0.466666666,0.428571428,0.130434782,0.333333333,0.173913043,0.507246376,0.043478261,3.7626906806902634,0.333333333,-0.5325173996388912,2.6669297316869285,-0.9276970526377172,0.2916403611501058,71.89665917407206,"sa3031877"
"David Hagaman","TEX","A",22,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3032946"
"Matt Halbach","CHC","A",22,436,0.107798165,0.206422018,0.522222222,0.243902439,0.348623853,0.379403794,0.728027647,0.135501355,2.4229260974584594,0.294545454,-1.9082238413393497,60.29909125696589,8.057181991447694,0.35971583169082116,119.54748654442741,"sa3032989"
"Luke Hanson","TEX","A",21,52,0.153846153,0.307692307,0.5,0.119047619,0.269230769,0.119047619,0.388278388,0,5.705212295965975,0.185185185,0.40593860298395157,2.2002166256586526,-4.0304698005040684,0.2274468999642592,36.21500906756616,"sa3033183"
"Wyatt Henseler","WSN","A",23,46,0.108695652,0.217391304,0.5,0.351351351,0.478260869,0.486486486,0.964747355,0.135135135,0.9884453712500001,0.461538461,-0.23386724665760994,10.230846362782632,4.719085293484843,0.47561488592106366,184.72088563477388,"sa3033639"
"Luke Hill","CLE","A",21,62,0.177419354,0.177419354,1,0.346938775,0.459016393,0.510204081,0.969220474,0.163265306,6.851474542739874,0.421052631,-0.5700551457703114,13.330253827528397,5.901358473257462,0.46541023742957194,180.0701920641673,"sa3033826"
"Nick Hollifield","WSN","A",21,81,0.172839506,0.172839506,1,0.242424242,0.37037037,0.257575757,0.627946127,0.015151515,2.01785714,0.301886792,-0.35695527121424675,9.515525777653778,-0.18996654002276717,0.33101971649829254,97.07567293075869,"sa3033990"
"Tyler Howard","CLE","A",21,38,0.105263157,0.184210526,0.571428571,0.3125,0.421052631,0.34375,0.764802631,0.03125,1.7499999962500001,0.4,-0.18463203683495522,6.13057262217403,1.5773786953628117,0.3914505588380914,135.24012071705295,"sa3034172"
"Ike Irish","BAL","A",21,81,0.074074074,0.234567901,0.315789473,0.229729729,0.296296296,0.297297297,0.593593593,0.067567568,5.3465249602933875,0.296296296,0.3415151573717594,7.591525872124121,-2.1139664455524234,0.2982888677973806,81.33584768640553,"sa3034445"
"Tyriq Kemp","KCR","A",22,72,0.152777777,0.194444444,0.785714285,0.192982456,0.338028169,0.298245614,0.636273783,0.105263158,8.128535675406702,0.25,-0.5113905668258667,8.236779561917555,-0.39032472046159655,0.3267812283945755,91.54071403058823,"sa3035244"
"Kane Kepley","CHC","A",21,131,0.190839694,0.114503816,1.666666666,0.298969072,0.48091603,0.43298969,0.91390572,0.134020618,9.173505469305734,0.3375,0.8114455975592136,27.537332064584568,11.840795106366949,0.4588022864501895,179.60795355823055,"sa3035293"
"Skylar King","BOS","A",21,103,0.067961165,0.174757281,0.388888888,0.258426966,0.3592233,0.382022471,0.741245771,0.123595505,8.762507484705232,0.314285714,0.17495078966021538,14.908258923146908,2.5667069636322903,0.3685895071446317,115.79696841992823,"sa3035415"
"Paxton Kling","TEX","A",22,43,0.069767441,0.209302325,0.333333333,0.368421052,0.395348837,0.605263157,1.000611994,0.236842105,6.950456225614128,0.433333333,0.06460317596793175,9.04439954541924,3.8921011545539157,0.45897622856982917,176.55467140802418,"sa3035512"
"Dallas Macias","ATL","A",21,38,0.078947368,0.236842105,0.333333333,0.03125,0.184210526,0.03125,0.215460526,0,2.64285714,0.04347826,-0.08616161718964577,-0.5428737191461128,-5.096067645957331,0.1494569950982144,-10.95658499683989,"sa3036796"
"Maximus Martin","BOS","A",21,58,0.137931034,0.344827586,0.4,0.224489795,0.344827586,0.346938775,0.691766361,0.12244898,5.2770062865430845,0.357142857,-0.24041718244552612,7.560987431289295,0.611375648261646,0.34877644530658064,103.78743846089822,"sa3037194"
"Anthony Martinez","CLE","A",21,30,0.066666666,0.166666666,0.4,0.214285714,0.266666666,0.321428571,0.588095237,0.107142857,0.14285714,0.227272727,-0.08616161718964577,2.6266837212206187,-0.9679430631040274,0.28979177872339884,73.62045913394756,"sa3037212"
"Cole Mathis","CHC","A",21,128,0.1328125,0.2265625,0.586206896,0.214953271,0.3359375,0.401869158,0.737806658,0.186915887,4.292965682463664,0.263157894,-1.2127404287457466,17.89843917036609,2.5613648905809345,0.3618253371678293,120.82614652297814,"sa3037300"
"Nick McLain","CHW","A",22,58,0.189655172,0.293103448,0.647058823,0.260869565,0.413793103,0.304347826,0.718140929,0.043478261,5.3358731265229995,0.413793103,0.529206357896328,8.708110415673227,1.758498632645578,0.3760297534794643,123.04861860809473,"sa3037680"
"Cody Miller","ATL","A",20,48,0.0625,0.208333333,0.3,0.372093023,0.416666666,0.488372093,0.905038759,0.11627907,5.224307280272437,0.454545454,-0.2527259849011898,9.26347247956332,3.512069624643887,0.4350742883980274,162.16806725219286,"sa3038041"
"Ryan Minckler","WSN","A",22,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3038123"
"Nick Monistere","HOU","A",21,114,0.078947368,0.245614035,0.321428571,0.168316831,0.254385964,0.247524752,0.501910716,0.079207921,5.122905368553566,0.208333333,0.2705417759716511,7.302148603711738,-6.3574331767219165,0.2574066556336587,55.503553699494915,"sa3038233"
"Braden Montgomery","CHW","A",22,84,0.119047619,0.226190476,0.526315789,0.304347826,0.392857142,0.492753623,0.885610765,0.188405797,5.466932628563688,0.36,0.036494798958301544,15.334988440514204,5.270033444405197,0.4207026632059188,150.12674777874858,"sa3038253"
"Luke Pelzer","KCR","A",22,83,0.180722891,0.120481927,1.5,0.446153846,0.554216867,0.584615384,1.138832251,0.138461538,4.534415993416719,0.517857142,-0.520640205591917,22.63004449013089,12.684910386832701,0.5448456736932318,223.71874437337772,"sa3038960"
"Cannon Peebles","CLE","A",21,32,0.09375,0.28125,0.333333333,0.275862068,0.34375,0.379310344,0.723060344,0.103448276,8.460497829761904,0.4,0.6892207898199558,4.2973712390536125,0.46310266910732356,0.3541932124644518,112.6568763338518,"sa3039628"
"Ethan Petry","WSN","A",21,101,0.128712871,0.247524752,0.52,0.287356321,0.386138613,0.413793103,0.799931716,0.126436782,5.023321240755434,0.383333333,-0.20619047805666924,16.517263880119444,4.41535370622647,0.39449090473722703,135.54822921313985,"sa3039828"
"James Quinn-Irons","TBR","A",22,32,0.125,0.3125,0.4,0.259259259,0.375,0.259259259,0.634259259,0,3.134528285931528,0.411764705,-0.5911819785833359,3.853309708061327,0.01904113811503806,0.3350713402032852,103.57119254292321,"sa3040344"
"Josiah Ragsdale","MIL","A",21,92,0.173913043,0.163043478,1.066666666,0.3,0.436781609,0.314285714,0.751067323,0.014285714,5.588801041866546,0.381818181,0.07935980334877968,14.832665719429794,3.8091435808342116,0.3913041764292224,130.27426183077364,"sa3040392"
"Connor Rasmussen","KCR","A",21,41,0.146341463,0.170731707,0.857142857,0.171428571,0.292682926,0.228571428,0.521254354,0.057142857,1.60119047125,0.214285714,-0.12308802455663681,3.168573221495886,-1.7440833837477967,0.2756348034230674,60.53871504560805,"sa3040471"
"Jackson Ross","WSN","A",25,129,0.093023255,0.279069767,0.333333333,0.289473684,0.348837209,0.526315789,0.875152998,0.236842105,4.153653388350941,0.36,0.030735932290554047,22.587460455626793,7.130565283030814,0.4104192173758218,145.20304932088436,"sa3041172"
"Nolan Schubart","CLE","A",21,66,0.227272727,0.363636363,0.625,0.25490196,0.424242424,0.470588235,0.894830659,0.215686275,3.6267564753638357,0.416666666,-0.08310245350003242,12.874768995071905,4.966590069557684,0.43794492428952997,163.42231079848602,"sa3041794"
"Colby Shelton","CHW","A",22,115,0.095652173,0.217391304,0.44,0.141414141,0.24347826,0.171717171,0.415195431,0.03030303,4.880658474371874,0.173333333,-0.3758140094578266,4.626830687836858,-9.152571985407619,0.22458274001660555,31.25021509759843,"sa3042129"
"Anthony Silva","CLE","A",21,56,0.125,0.25,0.5,0.212765957,0.321428571,0.255319148,0.576747719,0.042553191,4.949515433155273,0.294117647,-0.01867900788784027,5.307976577974891,-1.4019934194311143,0.2997533029743603,79.65855788452883,"sa3042287"
"Justin Stransky","CHC","A",22,51,0.117647058,0.235294117,0.5,0.162790697,0.25490196,0.186046511,0.440948471,0.023255814,5.1010005516084025,0.212121212,0.2522943764925003,2.3520266950014714,-3.7588388383504268,0.23269185365415088,42.55291184336636,"sa3043207"
"Brendan Summerhill","TBR","A",21,42,0.142857142,0.119047619,1.2,0.333333333,0.428571428,0.444444444,0.873015872,0.111111111,8.925415020706888,0.387096774,0.3936298005282879,7.8814555789448235,2.848978080890319,0.42772243987946285,159.7309202212165,"sa3043325"
"Justin Thomas Jr.","HOU","A",21,62,0.177419354,0.209677419,0.846153846,0.204081632,0.370967741,0.306122448,0.677090189,0.102040816,6.839273707555402,0.277777777,-0.8990817703306675,8.246177899239727,0.8172825449687917,0.35241566646483635,113.0925104837268,"sa3043700"
"Kyle Walker","HOU","A",22,97,0.12371134,0.154639175,0.8,0.233766233,0.37113402,0.285714285,0.656848305,0.051948052,6.157047870898065,0.28125,-0.48083436489105225,12.247180604433376,0.6245540017836895,0.34312368914024116,107.46025228100719,"sa3044681"
"Jacob Walsh","WSN","A",22,93,0.139784946,0.311827956,0.448275862,0.128205128,0.258064516,0.192307692,0.450372208,0.064102564,4.703879858922653,0.183673469,0.3661327622830868,4.258749872590879,-6.884593158815524,0.23224379400630574,37.20343258272011,"sa3044728"
"Aaron Walton","CLE","A",21,71,0.098591549,0.295774647,0.333333333,0.238095238,0.323943661,0.396825396,0.720769057,0.158730158,8.75467636927195,0.341463414,0.5813210010528564,9.423072377423264,0.915788987854936,0.3520249590067796,111.34260673375013,"sa3044756"
"Mason White","BOS","A",21,36,0.055555555,0.25,0.222222222,0.235294117,0.277777777,0.264705882,0.542483659,0.029411765,4.183587573411891,0.32,0.28922078385949135,2.6804387974523918,-1.6331133437371834,0.2717411783006456,57.09312364112179,"sa3045125"
"Dixon Williams","ATL","A",21,114,0.140350877,0.307017543,0.457142857,0.268817204,0.394736842,0.462365591,0.857102433,0.193548387,7.876850868766903,0.403508771,0.7815007343888283,20.372164148928036,6.712582368494382,0.4153889773184793,150.23597240006708,"sa3045282"
"Jack Winnay","BOS","A",22,61,0.098360655,0.098360655,1,0.320754716,0.393442622,0.433962264,0.827404886,0.113207548,2.07467532125,0.340425531,-0.24617604911327362,10.346495877835302,3.037421416375189,0.40286535904055737,136.57300362236452,"sa3045455"
"Riley Nelson","CLE","A",21,65,0.046153846,0.184615384,0.25,0.315789473,0.38095238,0.47368421,0.85463659,0.157894737,3.972276946542629,0.386363636,-0.009249638766050339,11.56174489969883,3.7733868669954296,0.41424499901514206,149.05678946028925,"sa3060133"
"Brayden Smith","BAL","A",21,68,0.176470588,0.264705882,0.666666666,0.2,0.343283582,0.327272727,0.670556309,0.127272727,6.7022348242238134,0.277777777,-0.055605415254831314,8.493977748126579,0.34615703699071443,0.3412659808770934,107.38608319781919,"sa3060601"
"Colin Yeaman","BAL","A",21,72,0.138888888,0.236111111,0.588235294,0.185185185,0.366197183,0.203703703,0.569900886,0.018518518,3.742058474023407,0.263157894,-0.32945823296904564,7.8482604079254425,-0.7788438744537083,0.3193456085634903,94.09922374292515,"sa3060984"
"Cobb Hightower","BAL","A",20,97,0.103092783,0.216494845,0.476190476,0.25,0.336842105,0.321428571,0.658270676,0.071428571,4.797496031677771,0.322580645,0.21187719702720642,11.477197938066004,-0.14542866458368459,0.3321854741949784,101.88200624427144,"sa3066025"
"Nick Montgomery","ATL","A",19,357,0.117647058,0.333333333,0.352941176,0.16993464,0.27247191,0.251633986,0.524105896,0.081699346,3.2319013181117375,0.251336898,-0.833939403295517,26.033643978055146,-16.742414755408138,0.269628403226981,61.88435891873262,"sa3066457"
"Jack Lines","TBR","A",19,118,0.127118644,0.305084745,0.416666666,0.166666666,0.344827586,0.255555555,0.600383141,0.088888889,5.405909866027471,0.259259259,-0.04023744910955429,13.229573891551166,-0.909291460125777,0.3236330218356231,96.63794677605523,"sa3066763"
"Francesco Barbieri","WSN","A",25,98,0.173469387,0.37755102,0.459459459,0.192307692,0.34375,0.307692307,0.651442307,0.115384615,8.949745428894502,0.365853658,2.0676623694598675,11.762157639010448,0.019710143549937744,0.3345285449177027,99.20252138903548,"sa3066825"
"Ty Southisene","CHC","A",19,389,0.159383033,0.149100257,1.068965517,0.244444444,0.386597938,0.276190476,0.662788414,0.031746032,7.726390690172114,0.299610894,3.4999829307198524,51.04557579425755,4.4352484908479815,0.349962467692562,113.6355624765651,"sa3066842"
"Drew Brutcher","HOU","A",23,233,0.145922746,0.223175965,0.653846153,0.329949238,0.429184549,0.467005076,0.896189625,0.137055838,4.576122278006837,0.4375,-1.6281805485486984,45.16670902633129,17.248441001409873,0.4362586833888369,163.91328880838037,"sa3067038"
"Eric Hartman","ATL","A",19,370,0.1,0.229729729,0.435294117,0.248427672,0.344173441,0.374213836,0.718387277,0.125786164,9.046402800558045,0.32034632,5.46042899787426,49.70362274455932,5.369892404555347,0.3542500731089841,113.17711154515011,"sa3067040"
"Nathan Flewelling","TBR","A",18,439,0.202733485,0.275626423,0.73553719,0.229166666,0.392694063,0.336309523,0.729003586,0.107142857,4.150071622036505,0.328703703,-0.8528702892363071,64.47659467762189,11.875222733671233,0.37152613179946165,125.66797472646594,"sa3067041"
