Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Josh Kross","STL","A+",22,243,0.090534979,0.267489711,0.338461538,0.211267605,0.288065843,0.384976525,0.673042368,0.17370892,3.4413387639025212,0.255172413,-1.025525851175189,25.372665605521128,-3.8272369662166397,0.3130935208856567,86.31585093079262,"sa3025158"
"Ian Petrutz","STL","A+",22,371,0.107816711,0.132075471,0.81632653,0.246835443,0.354054054,0.351265822,0.705319876,0.104430379,2.8485421569327567,0.277566539,-4.944459366612136,47.63447224983223,3.053551039483622,0.34470143817566534,106.27747761644557,"sa3025159"
"Jon Jon Gazdar","STL","A+",23,416,0.081730769,0.096153846,0.85,0.286908077,0.378313253,0.337047353,0.715360606,0.050139276,5.487583360053419,0.31875,0.17356340400874615,55.826979984454006,5.838669408968781,0.35235236782625495,111.1093366751106,"sa3025160"
"Micah McDowell","MIA","A+",24,122,0.155737704,0.229508196,0.678571428,0.215686274,0.344262295,0.31372549,0.657987785,0.098039216,4.725771290580615,0.297297297,-0.8679265202954412,13.93237715298361,-0.7276562369423465,0.3259915147648483,99.20137342148122,"sa3025192"
"Michael Snyder","MIA","A+",24,211,0.194312796,0.203791469,0.953488372,0.248447204,0.402843601,0.391304347,0.794147948,0.142857143,5.437740468352083,0.302521008,2.133512606844306,33.45901896403783,8.104371051952779,0.384478991630518,136.1384853566391,"sa3025194"
"Payton Green","MIA","A+",22,275,0.087272727,0.229090909,0.38095238,0.278008298,0.345454545,0.427385892,0.772840437,0.149377594,4.553752085328149,0.342696629,-2.2182410126551986,38.69934449486037,5.65418726346989,0.3609532939304005,121.28109406759917,"sa3025195"
"Jacob Jenkins-Cowart","MIA","A+",22,223,0.094170403,0.246636771,0.381818181,0.182741116,0.269058295,0.269035532,0.538093827,0.086294416,6.4479476662998,0.244755244,-0.3623084295541048,15.109911772267637,-11.686706637187186,0.2647774566983963,60.54231962097497,"sa3025201"
"Fenwick Trimble","MIA","A+",22,123,0.162601626,0.186991869,0.869565217,0.284313725,0.406504065,0.421568627,0.828072692,0.137254902,8.59373142444938,0.358974358,2.094954989850521,20.683998987998727,5.903801389958626,0.3971179762506873,144.1204947487378,"sa3025202"
"Gage Miller","MIA","A+",22,356,0.13483146,0.148876404,0.905660377,0.207357859,0.328651685,0.307692307,0.636343992,0.100334448,6.224173475885171,0.237704918,1.138848857022822,37.835987067361756,-4.9424710212746445,0.31555382237675483,92.60956552097576,"sa3025205"
"Connor Caskenette","MIA","A+",23,193,0.170984455,0.191709844,0.891891891,0.24025974,0.378238341,0.305194805,0.683433146,0.064935065,5.4456971063996376,0.308333333,0.15955732762813568,24.503316997852323,1.3116248318219128,0.34281052579533866,109.82323174678932,"sa3025240"
"Jack Costello","SDP","A+",24,439,0.059225512,0.173120728,0.342105263,0.220253164,0.298405466,0.341772151,0.640177617,0.121518987,4.505064224587803,0.249190938,0.3359259581193328,44.52507935015915,-8.227008011951458,0.30915199094589857,85.39893575346461,"sa3025242"
"Jaime Ferrer","MIN","A+",22,373,0.061662198,0.225201072,0.273809523,0.21630094,0.29589041,0.338557993,0.634448403,0.122257053,3.590116903285661,0.270042194,-1.1869682371616364,36.007213017104874,-8.814036609472032,0.30270693197355164,81.91342347386549,"sa3025246"
"Billy Amick","MIN","A+",22,244,0.118852459,0.258196721,0.46031746,0.31,0.418032786,0.455,0.873032786,0.145,3.479820409428302,0.423357664,-1.634186265990138,44.065829813630785,14.745763033778879,0.4135082085601619,151.88873058512644,"sa3025249"
"Kai Roberts","SDP","A+",24,342,0.1374269,0.28362573,0.484536082,0.210714285,0.335311572,0.271428571,0.606740143,0.060714286,6.332095157114276,0.302197802,1.7730986410751939,34.26188106123363,-6.834278113804704,0.3075137253331148,84.36430742682475,"sa3025255"
"Khadim Diaw","MIN","A+",21,157,0.121019108,0.171974522,0.703703703,0.294117647,0.445859872,0.420168067,0.866027939,0.12605042,6.12806821380687,0.347826086,-0.35805471520870924,28.951797016782727,10.086016342861615,0.4185283065606386,155.05911733637834,"sa3025259"
"Kyle DeBarge","MIN","A+",21,543,0.128913443,0.222836095,0.578512396,0.237472766,0.346863468,0.361655773,0.708519241,0.124183007,8.42370830882282,0.302395209,7.983717136085033,68.95222331519577,3.703058309213849,0.342841691416568,107.26008196354786,"sa3025260"
"Caden Kendle","MIN","A+",23,371,0.088948787,0.185983827,0.478260869,0.236024844,0.323450134,0.381987577,0.705437711,0.145962733,6.592271329304037,0.272,0.011137316934764385,45.03490618981632,0.45398497946770805,0.3354658654757908,102.60196157626471,"sa3025262"
"Brandon Butterworth","SDP","A+",22,377,0.068965517,0.206896551,0.333333333,0.26686217,0.327127659,0.454545454,0.781673113,0.187683284,8.18728109870013,0.31372549,0.6935252919793129,53.455939415818584,8.154032956785093,0.3623610582757503,119.00252717598514,"sa3025264"
"Jay Thomason","MIN","A+",23,68,0.073529411,0.323529411,0.227272727,0.166666666,0.235294117,0.333333333,0.56862745,0.166666667,8.637458599421796,0.210526315,0.46747113298624754,4.6319291059513645,-3.5392370458106432,0.2652508432374281,58.258449512910005,"sa3025265"
"Brendan Durfee","SDP","A+",23,376,0.093085106,0.260638297,0.357142857,0.219512195,0.309333333,0.329268292,0.638601625,0.109756097,2.06241159,0.290748898,-1.1204714057967067,38.3330694961367,-6.8486727547826405,0.30984500583012897,85.83660155345015,"sa3025268"
"Edgar Alvarez","CHC","A+",24,438,0.118721461,0.214611872,0.553191489,0.257978723,0.349315068,0.375,0.724315068,0.117021277,3.7773160985981935,0.317857142,-0.32913179975003004,57.078052263393346,4.446129109396883,0.3472326293111392,108.83675206119565,"sa3025269"
"Nick Mitchell","CLE","A+",21,166,0.150602409,0.168674698,0.892857142,0.266666666,0.379518072,0.422222222,0.801740294,0.155555556,8.090796325645275,0.311926605,0.5624260930344462,25.48608539017842,5.538826843229988,0.37783210141113005,127.84358299091882,"sa3025315"
"Sam Kulasingam","KCR","A+",23,547,0.115173674,0.157221206,0.732558139,0.29059829,0.374768089,0.393162393,0.767930482,0.102564103,6.809108212014024,0.348051948,-1.8191517693921924,79.09403746830685,13.364215629868344,0.3660557317689449,121.80660219961584,"sa3025316"
"Ryan McCrystal","CIN","A+",22,74,0.04054054,0.229729729,0.176470588,0.271428571,0.31081081,0.371428571,0.682239381,0.1,1.79058440875,0.358490566,-0.19276927411556244,8.267752663098461,-0.6243987373484304,0.3227313789161476,91.92703020769868,"sa3025334"
"Eric Rataczak","MIA","A+",24,250,0.164,0.272,0.602941176,0.228855721,0.361445783,0.368159203,0.729604986,0.139303482,5.532246904985711,0.305343511,-0.5729715572670102,33.47745982246373,3.4364077939269335,0.35197061420448367,115.60818314213887,"sa3025336"
"Kaelen Culpepper","MIN","A+",22,247,0.105263157,0.161943319,0.65,0.293023255,0.384615384,0.479069767,0.863685151,0.186046512,6.996259299623404,0.325301204,1.2501503331586719,43.149689274575586,13.469129870381233,0.4057282433818709,146.9753805819766,"sa3025360"
"Blake Burke","MIL","A+",22,408,0.120098039,0.230392156,0.521276595,0.288571428,0.37990196,0.402857142,0.782759102,0.114285714,4.6878017171806885,0.376470588,-0.8225935557857156,61.4987167189205,12.47171980834844,0.3741435144169658,123.88866979643191,"sa3025381"
"Tommy White","OAK","A+",22,282,0.078014184,0.131205673,0.594594594,0.259842519,0.326241134,0.460629921,0.786871055,0.200787402,3.877457850454127,0.264423076,-0.1590290078893304,40.62510437271329,6.738797684523787,0.36535004922684206,107.34645377681227,"sa3025383"
"Rodney Green Jr.","OAK","A+",22,355,0.135211267,0.332394366,0.406779661,0.158415841,0.278873239,0.287128712,0.566001951,0.128712871,5.965494113346153,0.229050279,-0.8312633670866489,28.279610355408316,-14.378683525113935,0.28046694305581105,53.739477342450044,"sa3025384"
"Joshua Kuroda-Grauer","OAK","A+",22,366,0.071038251,0.101092896,0.702702702,0.293413173,0.353424657,0.362275449,0.715700106,0.068862276,5.627226692209209,0.329966329,1.372124339453876,46.910479914648256,2.9303797448703874,0.3444060679984419,94.11951665353648,"sa3025386"
"Callan Moss","KCR","A+",21,393,0.13486005,0.221374045,0.609195402,0.269696969,0.371501272,0.418181818,0.78968309,0.148484849,5.734609722169365,0.338842975,-0.6649942249059677,58.66643140572347,11.441897616863624,0.3722274465024319,125.7042796197967,"sa3025392"
"Ivan Brethowr","CHC","A+",22,344,0.165697674,0.26744186,0.619565217,0.220532319,0.398255813,0.311787072,0.710042885,0.091254753,7.016070789131627,0.319526627,2.707986779510975,48.177170930093055,6.840683338826428,0.36006363476926123,116.94003006608875,"sa3025415"
"Carter Frederick","KCR","A+",22,405,0.106172839,0.325925925,0.325757575,0.223163841,0.316049382,0.341807909,0.657857291,0.118644068,7.545786126655091,0.343891402,0.774018794298172,43.67273671096416,-4.993767575265452,0.31760085041140335,91.20546376071609,"sa3025416"
"Jacob Cozart","CLE","A+",22,308,0.133116883,0.211038961,0.63076923,0.22868217,0.344155844,0.364341085,0.708496929,0.135658915,2.149577565,0.275132275,-1.036134848371148,39.11798894049236,2.10741284133503,0.3428715072668992,105.764610731764,"sa3025434"
"Colton Becker","KCR","A+",24,46,0.152173913,0.217391304,0.7,0.108108108,0.25,0.135135135,0.385135135,0.027027027,6.790632646734319,0.148148148,0.43327548541128635,1.3625609326503736,-4.164992640600397,0.21451098268682306,26.10021067775186,"sa3025438"
"Ryan Cesarini","CLE","A+",22,110,0.1,0.163636363,0.611111111,0.291666666,0.372727272,0.46875,0.841477272,0.177083334,7.983822677105665,0.328947368,1.0265095522627234,18.1703545823611,4.952291689804909,0.39319336902011526,137.5448197606665,"sa3025440"
"Garrett Howe","CLE","A+",22,56,0.071428571,0.267857142,0.266666666,0.235294117,0.29090909,0.31372549,0.60463458,0.078431373,4.961380823624471,0.314285714,0.20820502750575542,4.934748263344951,-1.7944473910472918,0.29161728728901254,73.39558129285446,"sa3025441"
"Bennett Thompson","CLE","A+",22,75,0.133333333,0.146666666,0.909090909,0.301587301,0.4,0.46031746,0.86031746,0.158730159,3.94893112603431,0.346153846,-0.7002277011051774,13.007023742031219,3.994708133470179,0.40405678510665893,144.40548870195892,"sa3025451"
"Ariel Armas","CHC","A+",22,381,0.099737532,0.183727034,0.542857142,0.233532934,0.325459317,0.347305389,0.672764706,0.113772455,3.9545767077912366,0.28076923,-0.6611511697992682,43.44523375777252,-2.337329533717559,0.32576701162368293,95.28038126578751,"sa3025454"
"Cameron Leary","OAK","A+",23,134,0.119402985,0.23880597,0.5,0.275229357,0.374045801,0.357798165,0.731843966,0.082568808,6.942313185412448,0.367088607,0.6125670028850436,18.19396753172782,2.091963644432099,0.35443017364458274,100.4501284724006,"sa3025469"
"Jack Penney","DET","A+",22,306,0.150326797,0.202614379,0.741935483,0.261904761,0.382352941,0.373015873,0.755368814,0.111111112,4.1094253174377435,0.324468085,-0.8510516844689846,44.523225099764325,7.752977416835283,0.36724817090564305,127.70493360809039,"sa3025481"
"Davis Diaz","OAK","A+",22,242,0.115702479,0.157024793,0.736842105,0.218009478,0.309917355,0.279620853,0.589538208,0.061611375,2.8949471162763647,0.25433526,-0.818295119330287,21.451723910528436,-7.6280144530951794,0.29230661234579797,61.2166880767054,"sa3025494"
"Marco Dinges","MIL","A+",21,205,0.136585365,0.229268292,0.59574468,0.273255813,0.370731707,0.482558139,0.853289846,0.209302326,3.409476581909013,0.310924369,-0.958054724149406,34.21724873114605,9.583586067745879,0.39547146907666836,137.3581010461806,"sa3025495"
"Sean Barnett","SDP","A+",22,207,0.111111111,0.347826086,0.319444444,0.190751445,0.314009661,0.283236994,0.597246655,0.092485549,4.216498816748728,0.3,-0.6978143230080605,19.52356129169474,-5.3504297879337255,0.29978430443915766,79.48287810119723,"sa3025496"
"Peyton Stovall","CIN","A+",22,298,0.144295302,0.177852348,0.811320754,0.191235059,0.315436241,0.278884462,0.594320703,0.087649403,4.96935985374624,0.229591836,0.8371279519051313,27.8672794224265,-7.9416545955893625,0.29872674069948646,76.76716939154123,"sa3025512"
"Ryan Jackson","SDP","A+",23,208,0.139423076,0.153846153,0.90625,0.233918128,0.357487922,0.286549707,0.644037629,0.052631579,2.6249378341699146,0.278571428,-2.0886350236833096,23.566142049156607,-1.4280132385860071,0.3248038683536548,95.2837038916677,"sa3025514"
"Jackson Strong","DET","A+",21,94,0.138297872,0.340425531,0.40625,0.222222222,0.329787234,0.419753086,0.74954032,0.197530864,5.194093914069975,0.311111111,0.12289417441934347,12.78779840556622,1.4923628428363833,0.35477884335720794,119.83006924233003,"sa3025551"
"Evan Shaw","LAD","A+",24,1,0,1,0,0,0,0,0,0,0.14285714,0,0,-0.1331259819709521,-0.2532901900850993,0,-100,"sa3025563"
"Cameron Sisneros","CHC","A+",24,190,0.157894736,0.189473684,0.833333333,0.212903225,0.342105263,0.329032258,0.671137521,0.116129033,4.519767754952408,0.245762711,0.937355644069612,22.272642184957245,-0.5585573567307196,0.3299781607954126,97.9398854309112,"sa3025564"
"Garrett Pennington","DET","A+",24,149,0.046979865,0.2147651,0.21875,0.320895522,0.382550335,0.47761194,0.860162275,0.156716418,2.597974931170538,0.405940594,-1.328166924417019,25.705119611422457,7.800652602414527,0.4028581340840999,150.19400761876236,"sa3025600"
"Woody Hadeen","DET","A+",22,181,0.116022099,0.132596685,0.875,0.233766233,0.348066298,0.311688311,0.659754609,0.077922078,7.345826444182183,0.265625,1.4790638461709023,21.009195467066895,-0.740526201593745,0.328460369979479,103.20893170636884,"sa3025602"
"Canyon Brown","KCR","A+",21,259,0.088803088,0.231660231,0.383333333,0.225225225,0.30859375,0.297297297,0.605891047,0.072072072,4.934994666407993,0.29090909,-0.476586920209229,23.77778272467875,-7.344747176885369,0.29647515644319355,77.86376798875024,"sa3025630"
"Aiva Arquette","MIA","A+",21,117,0.145299145,0.23076923,0.629629629,0.242424242,0.35042735,0.323232323,0.673659673,0.080808081,4.407493215042602,0.319444444,0.13207349460572004,13.8365948300014,-0.22261751935381982,0.3313450757254902,102.58235497602989,"sa3026235"
"Ali Camarillo","OAK","A+",22,57,0.105263157,0.105263157,1,0.26,0.339285714,0.28,0.619285714,0.02,3.472479768394207,0.295454545,-0.4631091635674238,5.740323541919077,-1.1090363205873128,0.3082076758146286,71.25882688507306,"sa3028297"
"Cam Cannarella","MIA","A+",21,95,0.07368421,0.189473684,0.388888888,0.284090909,0.336842105,0.375,0.711842105,0.090909091,4.702008928571429,0.357142857,-1.3705675965175033,11.753267107811181,0.33766733696719925,0.33853789818914315,107.12490156390665,"sa3028360"
"Luke Cantwell","SDP","A+",22,22,0.045454545,0.09090909,0.5,0.25,0.318181818,0.4,0.718181818,0.15,0.76785714,0.235294117,-0.07228847779333591,2.7736251807882946,0.13001260227705652,0.34164229848168115,105.91782613085621,"sa3028378"
"Peyton Carr","MIN","A+",23,9,0,0.111111111,0,0.125,0.222222222,0.25,0.472222222,0.125,0.14285714,0.142857142,-0.012048079632222652,0.4165683635990415,-0.6649095094282832,0.23647585842344496,40.08592965113374,"sa3028487"
"Brandon Compton","MIA","A+",21,113,0.168141592,0.327433628,0.513513513,0.217391304,0.3539823,0.358695652,0.712677952,0.141304348,7.101848036005396,0.333333333,0.779291526414454,14.677686865112552,1.0991313482139196,0.3466735672106785,112.2628923513368,"sa3029229"
"Cole Conn","OAK","A+",23,119,0.151260504,0.235294117,0.642857142,0.257731958,0.386554621,0.463917525,0.850472146,0.206185567,3.0501222322775665,0.318181818,-1.0558784436434507,20.329915540878783,6.030374775295265,0.4006464801916555,129.63752002426304,"sa3029251"
"Tyler Davis","KCR","A+",23,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3029944"
"Andrew Fischer","MIL","A+",21,87,0.126436781,0.252873563,0.5,0.31081081,0.40229885,0.445945945,0.848244795,0.135135135,6.953129509340193,0.423076923,0.41641005501151085,14.866267489761038,4.4119813838302315,0.40069526365433616,140.6571300927703,"sa3031366"
"Gunner Gouldsmith","OAK","A+",23,67,0.134328358,0.179104477,0.75,0.210526315,0.328358208,0.263157894,0.591516102,0.052631579,3.881157236957213,0.266666666,-0.6751572461798787,6.347283724738332,-1.7037182189095297,0.3003363849511787,66.28780116677795,"sa3032524"
"Marek Houston","MIN","A+",21,51,0.058823529,0.156862745,0.375,0.152173913,0.22,0.239130434,0.459130434,0.086956521,3.6453777444492657,0.162162162,-0.7546764528378844,1.9640121946184368,-4.16436241920307,0.22622746586799622,33.61367194295001,"sa3034152"
"Kole Myers","LAD","A+",24,102,0.294117647,0.196078431,1.5,0.214285714,0.460784313,0.314285714,0.775070027,0.1,8.132266263177423,0.3,0.882906892336905,17.236412013739088,4.979662786096076,0.3982012124344854,142.0357599983166,"sa3038641"
"Jackson Nicklaus","LAD","A+",22,84,0.119047619,0.452380952,0.263157894,0.164383561,0.261904761,0.287671232,0.549575993,0.123287671,2.1964285649999997,0.314285714,-0.1807211944833398,5.890081073618268,-4.203712407970095,0.2678914659080051,59.74009686438705,"sa3038855"
"Logan Poteet","CHC","A+",21,17,0,0.470588235,0,0.176470588,0.176470588,0.352941176,0.529411764,0.176470588,0.14285714,0.25,-0.024096159264445305,0.8348506427465153,-1.2079408951939867,0.2401973990833058,41.23984941122863,"sa3040124"
"Nolan Sailors","KCR","A+",21,133,0.150375939,0.210526315,0.714285714,0.283018867,0.41221374,0.367924528,0.780138268,0.084905661,8.537405690268926,0.379746835,1.1412528296932578,20.90176885680424,4.919929177622666,0.38261077558721296,132.261754984053,"sa3041417"
"Cody Schrier","MIA","A+",22,63,0.095238095,0.285714285,0.333333333,0.145454545,0.253968253,0.29090909,0.544877343,0.145454545,3.992714909429905,0.171428571,-0.16769881919026375,4.442559048365477,-3.127786062825796,0.2684144708845351,62.83923525663677,"sa3041782"
"Mike Sirota","LAD","A+",22,155,0.212903225,0.219354838,0.970588235,0.316239316,0.458064516,0.555555555,1.013620071,0.239316239,4.233744041565334,0.382716049,-1.5671799257397652,33.96303634221255,15.33758408451973,0.46427836571970293,183.7660471990845,"sa3042374"
"Myles Smith","CIN","A+",22,163,0.153374233,0.276073619,0.555555555,0.127819548,0.273291925,0.17293233,0.446224255,0.045112782,4.0257818778781695,0.181818181,-0.7281669154763222,8.1460569156015,-11.440709007004491,0.24134009299070938,40.52527379958479,"sa3042608"
"Kade Snell","CHC","A+",22,112,0.125,0.169642857,0.736842105,0.166666666,0.267857142,0.21875,0.486607142,0.052083334,7.915074557934787,0.202531645,1.0405062232166529,6.060423536752025,-7.39796777203246,0.24679044421230042,45.403613330854384,"sa3042672"
"Anthony Stephan","CIN","A+",22,342,0.114035087,0.210526315,0.541666666,0.244827586,0.348973607,0.396551724,0.745525331,0.151724138,5.447200357846522,0.29906542,-0.14261895883828402,46.842361699163874,5.746202524125531,0.35599879348033336,112.93669383830573,"sa3043041"
"Jonathan Vastine","SDP","A+",22,79,0.126582278,0.316455696,0.4,0.235294117,0.329113924,0.308823529,0.637937453,0.073529412,4.493365212590502,0.348837209,0.3228941773995757,8.245115411472188,-1.2478570295454394,0.3130332691760003,87.85011361442834,"sa3044390"
"Wilson Weber","MIA","A+",23,72,0.055555555,0.430555555,0.129032258,0.171875,0.263888888,0.234375,0.498263888,0.0625,4.2933310889077365,0.3125,-0.004817350767552853,4.230539416886045,-4.421283567332552,0.2529149229327838,53.05066908283712,"sa3044929"
"Kasen Wells","SDP","A+",21,132,0.106060606,0.181818181,0.583333333,0.239316239,0.318181818,0.29059829,0.608780108,0.051282051,2.437947206571949,0.29787234,-2.149340208619833,12.396117022151422,-3.4655584489160063,0.29924818963715527,79.14430079349188,"sa3044992"
"Zach Evans","SDP","A+",22,105,0.047619047,0.323809523,0.147058823,0.193877551,0.240384615,0.214285714,0.454670329,0.020408163,3.646730749419141,0.296875,-0.07710582856088877,3.9462589468509304,-8.670982905134524,0.2250061144049351,32.25754844735735,"sa3066361"
"Kyle Dernedde","CLE","A+",24,188,0.074468085,0.329787234,0.225806451,0.154320987,0.25,0.228395061,0.478395061,0.074074074,4.490410852735881,0.225490196,-0.06987509969621897,9.374695722094554,-13.216175403365117,0.24119457000113548,41.551678078928255,"sa3066528"
"Deniel Ortiz","STL","A+",20,130,0.138461538,0.223076923,0.620689655,0.336363636,0.438461538,0.5,0.938461538,0.163636364,3.6424810079485654,0.435897435,-1.4808947769924998,26.31045275080789,10.689105695968754,0.4422294217806596,167.87018498355735,"sa3066597"
"C.J. Pittaro","OAK","A+",23,90,0.055555555,0.255555555,0.217391304,0.176470588,0.222222222,0.2,0.422222222,0.023529412,5.293427265160159,0.241935483,-0.028913510031998158,2.2606838132579856,-8.554094917015261,0.20857681499587166,8.338070930585193,"sa3066821"
"Cesar Franco","OAK","A+",23,8,0,0.625,0,0,0,0,0,0,0.14285714,0,0,-1.0650078557676168,-2.0263215206807943,0,-100,"sa3067037"
"Gio Cueto","LAD","A+",21,28,0.107142857,0.178571428,0.6,0.166666666,0.285714285,0.166666666,0.452380951,0,2.1964285649999997,0.210526315,-0.09638463705778122,1.4562814277392113,-1.90831639945691,0.24402135610580444,44.66519596391889,"sa3067075"
"Ben Newton","OAK","A+",23,129,0.054263565,0.317829457,0.170731707,0.239316239,0.283464566,0.29059829,0.574062856,0.051282051,4.536643671063139,0.358974358,-0.5966123351827264,9.804650189580782,-5.696532657144205,0.2756483155911363,50.696327054990995,"sa3067265"
"Hunter Dobbins","DET","A+",22,1,0,0,0,0,0,0,0,0,0.14285714,0,0,-0.1331259819709521,-0.2532901900850993,0,-100,"sa3067393"
"Luke Napleton","MIN","A+",23,44,0.136363636,0.431818181,0.315789473,0.111111111,0.25,0.194444444,0.444444444,0.083333333,2.295634915,0.176470588,-0.12048079632222652,1.9592581772675175,-3.327966979754959,0.2341603094881231,38.62357061636536,"sa3067478"
"Miguel Useche","CHC","A+",24,27,0.148148148,0.259259259,0.571428571,0.09090909,0.222222222,0.09090909,0.313131312,0,6.020298577324823,0.125,0.32771152816712856,0.11970524093190239,-3.1247283781500714,0.18131239767427798,4.051685296324403,"sa3068933"
"Luis Hernandez","MIN","A+",22,8,0,0.5,0,0.25,0.25,0.25,0.5,0,2.64285714,0.5,-0.024096159264445305,0.3796943401434354,-0.5816193247697421,0.2380264550447464,41.06519160662609,"sa3069031"
"Hunter Ensley","KCR","A+",23,48,0.083333333,0.333333333,0.25,0.162790697,0.229166666,0.162790697,0.391957363,0,3.562548830859713,0.25,0.06747112702578306,0.9358151093195384,-4.832066880159527,0.20116591329375902,17.672281343645317,"sa3069066"
"Andrew Sojka","STL","A+",24,81,0.086419753,0.234567901,0.368421052,0.164383561,0.2375,0.260273972,0.497773972,0.095890411,4.153250177063104,0.207547169,-0.8149168509989977,4.172038245924602,-5.56126261132132,0.24335783421993257,42.27505788781419,"sa3069107"
"Kevin Maitan","MIN","A+",25,86,0.069767441,0.348837209,0.2,0.207792207,0.279069767,0.311688311,0.590758078,0.103896104,4.6087662275,0.333333333,-0.2048173537477851,7.067592149243572,-3.2665297485730855,0.28378903380660125,69.96603644987978,"sa969045"
