Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Nestor Urbina","TOR","DSL",18,116,0.086206896,0.181034482,0.476190476,0.27184466,0.344827586,0.436893203,0.781720789,0.165048543,7.265854816053546,0.329268292,0.2893223473802209,18.184037823266962,0.163325507230737,0.3782001096626808,100.94655276614444,"sa3023949"
"Steven Madero","DET","DSL",18,10,0.1,0.1,1,0.428571428,0.5,0.857142857,1.357142857,0.428571429,0.14285714,0.333333333,-0.016396690160036087,3.1998594778010703,1.6463497953841546,0.5696714103221894,193.19909749487687,"sa3023950"
"Jose Marcano","TEX","DSL",18,149,0.127516778,0.10067114,1.266666666,0.269841269,0.369127516,0.388888888,0.758016404,0.119047619,4.459110758808391,0.281818181,-1.601292571052909,23.540751322058092,0.39345705404604553,0.3796460804523238,100.55526919960379,"sa3023953"
"Juan Colorado","SFG","DSL",18,139,0.136690647,0.330935251,0.413043478,0.182608695,0.316546762,0.252173913,0.568720675,0.069565218,5.991182037755186,0.289855072,0.03150083310902119,13.499416356136772,-8.094368229458361,0.3082391975594939,63.772239944031114,"sa3023954"
"Evan Estevez","SFG","DSL",17,215,0.144186046,0.279069767,0.516666666,0.262569832,0.381395348,0.435754189,0.817149537,0.173184357,7.5634042865911075,0.370689655,-0.05458179023116827,37.166442885806106,3.765984713842411,0.3970956577444976,114.25774913605284,"sa3023957"
"Leider Padilla","LAD","DSL",18,159,0.157232704,0.270440251,0.581395348,0.236220472,0.37735849,0.346456692,0.723815182,0.11023622,5.481108416755093,0.325301204,1.586843054741621,24.539701910998048,-0.1611020394309145,0.3753599539492865,99.19236281073954,"sa3023958"
"Manni Ramirez","TEX","DSL",18,167,0.119760479,0.251497005,0.476190476,0.274647887,0.377245508,0.507042253,0.884287761,0.232394366,6.029476033205348,0.340425531,-0.8440107339993119,32.21840299267138,6.274791296308888,0.4206237200491443,123.05070485725807,"sa3023959"
"Anthony Marquez","SFG","DSL",18,221,0.185520361,0.140271493,1.322580645,0.275862068,0.422727272,0.362068965,0.784796237,0.086206897,5.578244728495909,0.328671328,0.05933558940887451,40.8560894503654,6.52352546895156,0.4111744550141421,120.2804596403845,"sa3023960"
"David Carrera","NYY","DSL",18,167,0.203592814,0.221556886,0.918918918,0.265625,0.419161676,0.3359375,0.755099176,0.0703125,5.702405768629698,0.347826086,-0.7855421425774693,29.29452045311176,3.350908756749267,0.400085862525209,107.66504279210838,"sa3023966"
"Cristian Arguelles","COL","DSL",18,236,0.144067796,0.105932203,1.36,0.422459893,0.527659574,0.652406417,1.180065991,0.229946524,6.493830921020946,0.4625,-3.0698983492329717,73.26343837138248,36.60060986634327,0.5584716647229296,201.22009609968626,"sa3023968"
"Estivel Morillo","CLE","DSL",17,19,0,0.157894736,0,0.333333333,0.315789473,0.5,0.815789473,0.166666667,7.5,0.375,0.3877024883404374,2.883176000086275,-0.0684923965058653,0.3723198614622417,91.82202269492318,"sa3023969"
"Reyli Mariano","LAD","DSL",18,165,0.193939393,0.157575757,1.23076923,0.335877862,0.466257668,0.580152671,1.046410339,0.244274809,8.029981209991195,0.396039603,0.0004339022561907768,42.85901594598545,17.226106186106332,0.499014309578878,160.1422608454549,"sa3023970"
"Kendrick Hernandez","DET","DSL",18,72,0.138888888,0.388888888,0.357142857,0.275862068,0.402777777,0.448275862,0.851053639,0.172413794,4.10119047125,0.48275862,-0.09838014096021652,13.832601861996729,2.647332148594936,0.41967930975887513,110.85815056438906,"sa3023976"
"Carlos Villarroel","NYY","DSL",18,163,0.134969325,0.276073619,0.488888888,0.237037037,0.358024691,0.444444444,0.802469135,0.207407407,4.812937041832109,0.289156626,-1.0012925621122122,27.111230644609826,1.7890228212140962,0.3895115955376331,102.48348286375439,"sa3023977"
"Joshua Francis","SEA","DSL",18,156,0.096153846,0.128205128,0.75,0.272058823,0.358974358,0.367647058,0.726621416,0.095588235,8.528592152988418,0.310344827,1.8073389204218984,22.58479521253031,-1.6499558331735773,0.36414170957380726,94.77069313227467,"sa3023978"
"Euri Rosa","LAD","DSL",17,100,0.13,0.16,0.8125,0.273809523,0.38,0.44047619,0.82047619,0.166666667,5.93440071592873,0.292307692,0.3156438320875168,17.71700945210043,2.1819126279312715,0.4021431398391724,113.89548970679608,"sa3023979"
"Herlinton Herrera","COL","DSL",18,162,0.172839506,0.185185185,0.933333333,0.23015873,0.383647798,0.341269841,0.724917639,0.111111111,7.365394793023967,0.291666666,0.13139424566179514,25.54095945499037,0.37410259983633715,0.37925736409313276,99.0350970837189,"sa3023981"
"Christian Gonzalez","CHW","DSL",18,86,0.174418604,0.116279069,1.5,0.424242424,0.552941176,0.606060606,1.159001782,0.181818182,6.42762567027981,0.5,-1.9684991966933012,27.088994550472506,13.72881128168703,0.5638089951346902,199.17140222337187,"sa3023982"
"Jehancarlos Mendez","CHW","DSL",17,127,0.157480314,0.16535433,0.952380952,0.221153846,0.354330708,0.298076923,0.652407631,0.076923077,4.388156921732642,0.26506024,-0.8194156987592578,16.447336507219177,-3.2822364594756555,0.3462320847774115,79.72851981993658,"sa3023983"
"Gabriel Lopez","COL","DSL",19,105,0.171428571,0.209523809,0.818181818,0.214285714,0.365384615,0.345238095,0.71062271,0.130952381,5.40116726744918,0.278688524,-1.0293404962867498,15.600248333208825,-0.7116033321687925,0.36859862277140987,96.98576634402784,"sa3023988"
"Carlos Canales","MIL","DSL",19,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3024076"
"Edgar Montero","OAK","DSL",18,244,0.245901639,0.221311475,1.111111111,0.3125,0.483606557,0.579545454,1.063152011,0.267045454,7.005372456980257,0.389830508,-0.3857553144916892,64.22396974816618,26.318333497193432,0.5030746349581966,174.27645877293958,"sa3024109"
"Emilio Sanchez","BAL","DSL",18,220,0.181818181,0.281818181,0.64516129,0.213872832,0.368663594,0.260115606,0.6287792,0.046242774,7.999910238654868,0.330357142,0.9307479839771986,28.601054597824884,-5.576158415347269,0.34681649993641583,85.17918940055776,"sa3024110"
"Jose Ramos","OAK","DSL",18,176,0.136363636,0.1875,0.727272727,0.303448275,0.411428571,0.44137931,0.852807881,0.137931035,7.297064501999294,0.380530973,-0.9995661126449704,34.409089530872,7.06731912033428,0.4236520576477051,130.6759611544319,"sa3024111"
"Nayerich Waterfort","CIN","DSL",19,111,0.162162162,0.162162162,1,0.298850574,0.432432432,0.459770114,0.892202546,0.16091954,4.4369005002703865,0.347826086,-1.2153165321797132,23.478962678510193,6.235005203682426,0.4424394122115127,133.5400192309716,"sa3024114"
"Deshandro Tromp","PIT","DSL",18,83,0.180722891,0.301204819,0.6,0.177419354,0.361445783,0.354838709,0.716284492,0.177419355,9.625,0.263157894,1.9016198888421059,12.23461376842418,-0.6595165956362224,0.3672275672475976,103.25370167999677,"sa3024115"
"Israfell Bautista","TBR","DSL",18,218,0.174311926,0.160550458,1.085714285,0.27840909,0.412037037,0.323863636,0.735900673,0.045454546,9.135903698634152,0.34751773,5.893855505622923,36.85062150489454,2.9841104282057778,0.3926057087050544,113.18386133614399,"sa3024116"
"Samuel Gonzalez","OAK","DSL",18,206,0.116504854,0.116504854,1,0.247058823,0.364077669,0.323529411,0.68760708,0.076470588,6.825431805284515,0.277027027,-0.6323594870045781,28.953650387810143,-3.0486490699783277,0.3591884117103317,95.28744649839226,"sa3024117"
"Domingo Batista","TBR","DSL",18,120,0.158333333,0.241666666,0.655172413,0.17,0.308333333,0.2,0.508333333,0.03,6.287489885420931,0.239436619,-0.09665369149297476,9.555237253149695,-9.086878935853296,0.2877214605609576,56.866524331943076,"sa3024118"
"Alexi Quiroz","HOU","DSL",18,99,0.212121212,0.171717171,1.235294117,0.208333333,0.424242424,0.291666666,0.71590909,0.083333333,3.277603386800836,0.259259259,-0.10895120911300182,17.245312879468884,1.865567023541416,0.39865333744973847,111.75082951212099,"sa3024119"
"Diorland Zambrano","CIN","DSL",18,185,0.091891891,0.059459459,1.545454545,0.26993865,0.342391304,0.349693251,0.692084555,0.079754601,4.2345272707164,0.276315789,-0.8809032868593931,24.45998951420934,-4.2799396105036065,0.34941051382085553,82.47007917000559,"sa3024121"
"Sebastian Rojas","OAK","DSL",18,141,0.14893617,0.219858156,0.677419354,0.19047619,0.390070921,0.304761904,0.694832825,0.114285714,6.203662369541715,0.246575342,0.30097359139472246,22.13005919390953,0.22557267183101837,0.3784251306073885,105.84780030282907,"sa3024123"
"Jonathan Rangel","MIL","DSL",18,159,0.194968553,0.176100628,1.107142857,0.288135593,0.433962264,0.5,0.933962264,0.211864407,7.898670805109413,0.340425531,0.774545525200665,34.559642517576386,9.85883856714742,0.4492829753167974,137.14431885697857,"sa3024126"
"Juan Martinez","MIL","DSL",18,191,0.157068062,0.115183246,1.363636363,0.32051282,0.445026178,0.532051282,0.97707746,0.211538462,9.604373108824516,0.363636363,3.9885695399716496,45.365285070568575,15.693250136405485,0.47292945179015555,150.12549091252902,"sa3024128"
"Moises Polanco","MIL","DSL",18,199,0.20603015,0.155778894,1.322580645,0.285714285,0.437185929,0.415584415,0.852770344,0.12987013,6.5322970391363535,0.341463414,0.24941079784184694,40.383748348842836,9.468905668746205,0.4323644589896154,133.14536393849713,"sa3024129"
"Yohandy Cruz","KCR","DSL",18,60,0.233333333,0.283333333,0.823529411,0.232558139,0.431034482,0.302325581,0.733360063,0.069767442,6.1931089743589745,0.384615384,0.6034529078751802,10.660934344063621,1.3398762495621244,0.4040376184315517,114.82523982496167,"sa3024131"
"Angel Gonzalez","MIL","DSL",18,140,0.15,0.164285714,0.913043478,0.252336448,0.414285714,0.401869158,0.816154872,0.14953271,8.81987075942228,0.305882352,-0.9076578672975302,26.55508591209875,4.805950358261928,0.41681676506996157,124.61016885074457,"sa3024132"
"Jose Camacho","LAA","DSL",18,100,0.13,0.22,0.59090909,0.154761904,0.28,0.214285714,0.494285714,0.05952381,3.046577878165909,0.193548387,-0.455661972053349,6.568338908865656,-8.966757915303504,0.2713651168346405,42.81709205373142,"sa3024135"
"Frainner Chirinos","BAL","DSL",18,85,0.070588235,0.294117647,0.24,0.208333333,0.313253012,0.25,0.563253012,0.041666667,6.832448825584663,0.319148936,0.399353732354939,8.018593546652749,-5.186238753891037,0.3046003113310021,62.12821020353673,"sa3024136"
"Angel Rodriguez","DET","DSL",18,63,0.206349206,0.301587301,0.684210526,0.265306122,0.428571428,0.387755102,0.81632653,0.12244898,6.4093196887017285,0.413793103,0.10161986202001572,12.242373532398076,2.455262533171506,0.4222645882576231,129.1962335449515,"sa3024138"
"Eddson Martinez","SDP","DSL",17,136,0.183823529,0.139705882,1.315789473,0.303921568,0.462121212,0.382352941,0.844474153,0.078431373,4.725214458853239,0.373493975,-1.9872686099261045,28.992395358858783,7.864663677988723,0.44438335886507324,131.77919990532806,"sa3024140"
"Boris Sarduy","SFG","DSL",18,50,0.24,0.42,0.571428571,0.166666666,0.38,0.194444444,0.574444444,0.027777778,1.9773097640623511,0.375,-0.6269677672535181,6.27418718485901,-1.4933612272255683,0.3415131413936615,82.0385888592575,"sa3024141"
"Alexander Rincon","BAL","DSL",18,210,0.1,0.123809523,0.807692307,0.277173913,0.35576923,0.326086956,0.681856186,0.048913043,7.533982722143865,0.320754716,1.0530768865719438,28.215058092880383,-4.408645237874851,0.35192229082951176,87.98210805685804,"sa3024142"
"Eduardo Rojas","LAD","DSL",18,151,0.205298013,0.099337748,2.066666666,0.278260869,0.450331125,0.347826086,0.798157211,0.069565217,4.602504315280816,0.313131313,-0.666879316791892,30.043856989908495,6.585860785413064,0.4277104719585141,120.99869603511904,"sa3024143"
"Christian Astudillo","BAL","DSL",18,182,0.142857142,0.137362637,1.04,0.236486486,0.373626373,0.337837837,0.71146421,0.101351351,2.2720944275,0.270491803,-0.2254544897004962,26.71422780044021,-1.559648419547663,0.3664961626132329,95.48519416806512,"sa3024144"
"Yojackson Laya","LAD","DSL",18,139,0.136690647,0.143884892,0.95,0.210526315,0.347826086,0.236842105,0.584668191,0.02631579,6.801915602036623,0.255319148,-1.1076578702777624,15.571563102580667,-6.022221483014462,0.32572628147360205,71.94503727868324,"sa3024145"
"Argenis Valdez","BAL","DSL",18,169,0.118343195,0.165680473,0.714285714,0.241134751,0.343373493,0.354609929,0.697983422,0.113475178,7.002263013828896,0.289473684,0.5132711119949818,22.455074972636286,-3.7992386602095927,0.35017780499024825,87.02444018386795,"sa3024146"
"Hector Campusano","BAL","DSL",18,187,0.262032085,0.144385026,1.814814814,0.305343511,0.491803278,0.34351145,0.835314728,0.038167939,6.88129368630347,0.37735849,1.7879232335835695,41.271980393814175,12.221349332617846,0.453212103882774,143.08951927109646,"sa3024148"
"Joandrew Pena","MIL","DSL",18,20,0.3,0.35,0.857142857,0.214285714,0.45,0.285714285,0.735714285,0.071428571,1.2626906806902634,0.428571428,-0.5859760418534279,3.752807075119054,0.6457877102852221,0.41442514061927793,118.00846366086712,"sa3024149"
"Vinicius Dos Santos","SFG","DSL",18,102,0.107843137,0.245098039,0.44,0.197674418,0.323529411,0.244186046,0.567715457,0.046511628,3.4832842155053205,0.278688524,-0.8252413207665086,10.166598033265032,-5.67920072738751,0.31123563413526495,67.12329591547156,"sa3024150"
"Rafy Peguero","LAD","DSL",18,138,0.137681159,0.253623188,0.542857142,0.24137931,0.36231884,0.422413793,0.784732633,0.181034483,4.873937174415536,0.311688311,0.24833062198013067,22.72336127138137,1.284927654027932,0.3874707278134166,98.9083417784344,"sa3024151"
"Saul Gomez","BAL","DSL",17,3,0,0.666666666,0,0.333333333,0.333333333,0.333333333,0.666666666,0,0.14285714,1,-0.004099172540009022,0.3581380280469113,-0.10791487667816349,0.33435245354970294,78.33681984767425,"sa3024152"
"Leandro Morgado","HOU","DSL",18,140,0.071428571,0.157142857,0.454545454,0.174603174,0.25,0.206349206,0.456349206,0.031746032,7.265196715693912,0.209523809,0.05609586834907532,5.967005723865787,-15.782129829971035,0.2443126333611352,26.69732170411571,"sa3024154"
"Jose Sabino","CIN","DSL",18,90,0.166666666,0.111111111,1.5,0.228571428,0.388888888,0.257142857,0.646031745,0.028571429,3.714145814291699,0.262295081,-0.4884553523734212,12.774612540661426,-1.2069746010908189,0.360817101266649,88.73193701454977,"sa3024155"
"Jayden Kim","PIT","DSL",18,131,0.213740458,0.229007633,0.933333333,0.175257731,0.3671875,0.226804123,0.593991623,0.051546392,5.5273340083063145,0.25,-0.4826297303661704,16.2275884700252,-4.123388369636399,0.3396256985142827,88.10114364516346,"sa3024293"
"Santiago Prado","PHI","DSL",18,139,0.100719424,0.237410071,0.424242424,0.239316239,0.333333333,0.29059829,0.623931623,0.051282051,3.688555951324167,0.32183908,-2.483062855899334,15.697278828272017,-5.896505757323114,0.32678721089293994,82.5191807083472,"sa3024296"
"Ibrahim Ruiz","PHI","DSL",18,131,0.022900763,0.244274809,0.09375,0.2,0.236641221,0.288,0.524641221,0.088,6.941920134518326,0.260869565,-0.004745446145534515,7.158405961401347,-13.192570878260252,0.2584158814590396,41.341999906169036,"sa3024297"
"Vicente Guaylupo","LAD","DSL",19,30,0.166666666,0.333333333,0.5,0.208333333,0.366666666,0.25,0.616666666,0.041666667,4.520920469955421,0.357142857,-0.19417438097298145,3.831474562597216,-0.8290544846535315,0.3441314478715261,82.04889490802915,"sa3024300"
"Yunior Quezada","LAD","DSL",19,166,0.084337349,0.234939759,0.358974358,0.193103448,0.277108433,0.28275862,0.559867053,0.089655172,6.156638817286599,0.25,-1.76440002117306,12.951997458883056,-12.836263269237747,0.285841204315783,50.04938404603796,"sa3024302"
"Ronnyel Espinoza","CHC","DSL",19,91,0.241758241,0.197802197,1.222222222,0.246153846,0.439560439,0.353846153,0.793406592,0.107692307,6.833950877819333,0.326530612,-0.09255451895296574,17.15348997259427,3.0165518626003345,0.4154334081543816,122.06085273648868,"sa3024306"
"Fabian Alcantara","SDP","DSL",19,111,0.153153153,0.279279279,0.548387096,0.274725274,0.387387387,0.56043956,0.947826947,0.285714286,5.423938501923011,0.327272727,-0.029340481385588646,22.849442750421904,5.605485275594137,0.43578670837662437,127.05990909607291,"sa3024309"
"Santiago Ramos","ARI","DSL",18,14,0.285714285,0.214285714,1.333333333,0.111111111,0.428571428,0.111111111,0.539682539,0,2.22219141249985,0.166666666,-0.5777776967734098,2.0614365920822193,-0.11347696330146298,0.36704045108386446,87.06586646141668,"sa3024310"
"Cristofer Lebron","STL","DSL",18,194,0.149484536,0.201030927,0.743589743,0.276729559,0.402061855,0.427672955,0.82973481,0.150943396,5.480882214572599,0.341880341,-1.1732446309179068,36.47948558426738,6.341397745379208,0.4148922811463936,120.62451551141355,"sa3024314"
"Juan Espinal","ATL","DSL",18,190,0.205263157,0.331578947,0.619047619,0.225352112,0.415789473,0.429577464,0.845366937,0.204225352,9.503717149244464,0.351351351,2.2740058628842235,37.399005490183185,7.882321524261783,0.42521299500214427,131.76054522124792,"sa3024315"
"Esmeiquel Arrieche","TOR","DSL",18,125,0.208,0.208,1,0.1875,0.368,0.239583333,0.607583333,0.052083333,3.82467532125,0.253521126,-0.17216524668037891,15.807826322241127,-3.6110447079703207,0.34266138839721677,85.9905982144905,"sa3024316"
"Osmar Torrealba","CLE","DSL",18,73,0.178082191,0.08219178,2.166666666,0.206896551,0.342465753,0.258620689,0.601086442,0.051724138,3.3451634553508818,0.222222222,-0.44336445443332195,8.16975466206065,-3.1708660195828378,0.3255958557128906,71.17338873711623,"sa3024318"
"Romer Taveras","CLE","DSL",18,116,0.163793103,0.310344827,0.527777777,0.223404255,0.362068965,0.287234042,0.649303007,0.063829787,7.674024353020995,0.355932203,0.4442314524203539,15.233317879753923,-2.787394436282302,0.34836128662372456,80.60970742816119,"sa3024320"
"Humberto Tiberi","LAA","DSL",18,65,0.061538461,0.276923076,0.222222222,0.206896551,0.276923076,0.310344827,0.587267903,0.103448276,4.153250177063104,0.256410256,-0.9719520807266235,5.476128244414182,-4.621684691295771,0.2931422398640559,54.77204784759925,"sa3024322"
"Browm Martinez","NYY","DSL",18,69,0.086956521,0.115942028,0.75,0.403508771,0.507246376,0.631578947,1.138825323,0.228070176,7.5,0.434782608,1.9320405460894108,20.586033661107887,9.86681685243117,0.5442896666734115,186.82839699508148,"sa3024323"
"Alejandro Pereira","OAK","DSL",18,178,0.08988764,0.13483146,0.666666666,0.217687074,0.342696629,0.272108843,0.614805472,0.054421769,5.132139035719069,0.256,0.5827438673004508,20.904679453276735,-6.7477928937443705,0.3320799017890116,80.40572693840917,"sa3024325"
"Yaxson Lucena","STL","DSL",17,190,0.157894736,0.105263157,1.5,0.299319727,0.442105263,0.469387755,0.911493018,0.170068028,6.617983195163593,0.322834645,-1.1382917053997517,41.711751631069085,12.19506766514768,0.4518393660846509,140.9073033963201,"sa3024326"
"Edgar Jimenez","NYY","DSL",18,91,0.098901098,0.274725274,0.36,0.219512195,0.296703296,0.292682926,0.589386222,0.073170731,5.455855204978268,0.315789473,0.00755207147449255,8.418205122570066,-5.718732987423868,0.30283108124366176,55.07752128854232,"sa3024328"
"Dariel Arias","CLE","DSL",18,106,0.08490566,0.150943396,0.5625,0.202127659,0.283018867,0.234042553,0.51706142,0.031914894,5.728939142101371,0.240506329,0.13613969180732965,7.33870633168398,-9.128496301935328,0.2755290337328641,38.686901715278886,"sa3024331"
"Carlos Caripa","CLE","DSL",18,72,0.055555555,0.152777777,0.363636363,0.246153846,0.295774647,0.292307692,0.588082339,0.046153846,2.116198657812351,0.29090909,-0.6269677672535181,6.435057123181943,-4.750212590219851,0.299157182095756,51.658012214483605,"sa3024335"
"Robin Ortiz","CHC","DSL",18,164,0.152439024,0.213414634,0.714285714,0.208955223,0.347560975,0.335820895,0.68338187,0.126865672,5.646100898455026,0.25,1.2500570863485336,22.14206664909118,-3.335492142546241,0.3526908435472628,87.61715761391325,"sa3024336"
"Christopher Alvarado","BOS","DSL",18,149,0.181208053,0.167785234,1.08,0.280701754,0.422818791,0.429824561,0.852643352,0.149122807,7.8521708468571205,0.336956521,1.2886760886758566,29.489688975123634,6.342394707111588,0.42648046688745483,129.5470288771581,"sa3024337"
"Deuri Castillo","SEA","DSL",21,138,0.210144927,0.188405797,1.115384615,0.23076923,0.420289855,0.307692307,0.727982162,0.076923077,8.319766420005912,0.298701298,-0.1404512356966734,23.896390292187665,2.457956674834225,0.3974417884280716,113.05138935175734,"sa3024338"
"Alonso Gallegos","ARI","DSL",18,102,0.12745098,0.12745098,1,0.297619047,0.401960784,0.333333333,0.735294117,0.035714286,7.188710332930313,0.342465753,-0.26213386468589306,16.252247021904523,0.40644826125197875,0.3812228010432555,104.31741461565022,"sa3024341"
"Armando Lao","DET","DSL",18,40,0.125,0.175,0.714285714,0.303030303,0.4,0.303030303,0.703030303,0,3.1948670899934033,0.37037037,-0.4187694191932678,6.15042540153344,-0.06361332813422416,0.37468297928571703,94.61600316488548,"sa3024343"
"Brandon Vasquez","SFG","DSL",18,96,0.125,0.145833333,0.857142857,0.240963855,0.34375,0.301204819,0.644954819,0.060240964,4.353092489142227,0.289855072,-0.4211421422660351,11.825510986034594,-3.0881819651677977,0.338813587402304,80.55661860146701,"sa3024346"
"Robert Lantigua","ARI","DSL",18,71,0.169014084,0.169014084,1,0.155172413,0.309859154,0.155172413,0.465031567,0,6.409889689023,0.195652173,0.7098182160407305,5.060775626668071,-5.969143118492032,0.27792842371363036,47.01623448445496,"sa3024348"
"Yorvin Morla","SDP","DSL",19,80,0.2375,0.125,1.9,0.218181818,0.430379746,0.29090909,0.721288836,0.072727272,7.492930480989529,0.255319148,-1.3398049799725413,13.990943769130265,1.5628663097949378,0.3995484121238129,107.31998066481356,"sa3024350"
"Jose Bericoto","SDP","DSL",18,151,0.165562913,0.245033112,0.675675675,0.214876033,0.353333333,0.272727272,0.626060605,0.057851239,6.994213630513741,0.294117647,0.2927752463147044,18.49557999499504,-4.962416209500392,0.3379981843630473,76.57205889084224,"sa3024351"
"Angel Garcia","BAL","DSL",18,154,0.077922077,0.181818181,0.428571428,0.2890625,0.402597402,0.4140625,0.816659902,0.125,6.009456329057342,0.36,0.041858723387122154,28.661333826613447,4.73728471739294,0.4126329789688061,120.81285564362602,"sa3024352"
"Azaeel Pacheco","OAK","DSL",18,3,0.333333333,0,1,0.5,0.666666666,0.5,1.166666666,0,2.64285714,0.5,-0.008198345080018044,1.058232447368086,0.5921795426430114,0.6080979903539022,231.93097858179576,"sa3024353"
"Clay Winklaar","SDP","DSL",18,76,0.144736842,0.368421052,0.392857142,0.166666666,0.328947368,0.25,0.578947368,0.083333334,5.641977752021541,0.28125,-0.043364448472857475,8.028706854774002,-3.7779667315945593,0.3182367290321149,65.72364128376533,"sa3024355"
"Jemone Nuel","BAL","DSL",18,235,0.217021276,0.204255319,1.0625,0.261363636,0.433476394,0.397727272,0.831203666,0.136363636,9.575385357356398,0.338582677,4.222010003402829,46.748171779762856,10.240694242965336,0.42766642468170035,129.06574463563845,"sa3024356"
"Randy Martinez","CLE","DSL",18,177,0.259887005,0.231638418,1.121951219,0.275590551,0.463276836,0.37007874,0.833355576,0.094488189,5.817459374923768,0.386363636,-0.5587875591591001,37.07322331607771,9.576101937298297,0.44001246071131217,133.9845072210845,"sa3024358"
"Kevin Robledo","MIA","DSL",18,167,0.16766467,0.19760479,0.848484848,0.259541984,0.39520958,0.328244274,0.723453854,0.06870229,5.83635886011369,0.326732673,0.8517835298553109,26.578233999261016,0.6346223028985224,0.38100619587355744,98.76699932223518,"sa3024360"
"Cleudis Valenzuela","BAL","DSL",18,130,0.138461538,0.13076923,1.058823529,0.261682242,0.364341085,0.38317757,0.747518655,0.121495328,6.8226300818204475,0.29347826,-1.3684991877526045,19.85898243005542,-0.3366434413644865,0.37351084356160125,99.83354468680676,"sa3024362"
"Jhojan Downer","SDP","DSL",18,168,0.172619047,0.238095238,0.725,0.19402985,0.347305389,0.253731343,0.601036732,0.059701493,6.863309496498353,0.27368421,-0.6217884188517928,19.5328365813008,-6.566126083303385,0.33070142504697786,69.371392798715,"sa3024363"
"Kevin Tamburini","SDP","DSL",19,135,0.051851851,0.222222222,0.233333333,0.225,0.281481481,0.291666666,0.573148147,0.066666666,5.222276042646669,0.287234042,-0.8334396658465266,10.895549721180778,-10.076830991447586,0.28898927723919904,46.47273522876405,"sa3024365"
"Erny Orellana","LAD","DSL",18,160,0.15,0.2125,0.705882352,0.253846153,0.3875,0.423076923,0.810576923,0.16923077,5.48641413258328,0.311827956,-0.10312558710575104,28.605147337178224,3.7489924185075676,0.40403416492044925,108.00114793752236,"sa3024366"
"Darian Castillo","SDP","DSL",18,139,0.158273381,0.158273381,1,0.281818181,0.431654676,0.336363636,0.768018312,0.054545455,6.537146284862475,0.352272727,-1.3872686009854078,25.414527290225973,3.8207427046308435,0.4084852160750956,114.60826350581505,"sa3024367"
"Brayan Cota","OAK","DSL",18,166,0.168674698,0.162650602,1.037037037,0.171875,0.341463414,0.21875,0.560213414,0.046875,5.076168165308617,0.213592233,-0.7113239411264658,17.143721155269727,-8.644539572851077,0.31546196762038153,71.28300360608334,"sa3024369"
"Juan Martinez","SDP","DSL",18,120,0.091666666,0.291666666,0.314285714,0.08737864,0.210084033,0.145631067,0.3557151,0.058252427,2.64285714,0.119402985,-0.08608262334018946,1.0847040842427491,-17.557412104760242,0.20491939182041072,3.5159862498623964,"sa3024370"
"Jeiker Gudino","DET","DSL",18,70,0.1,0.185714285,0.538461538,0.254237288,0.357142857,0.372881355,0.730024212,0.118644067,8.447866371839002,0.304347826,0.5139173856005073,10.342619727768332,-0.531948049150078,0.367634288753782,82.28707051095957,"sa3024371"
"Endy Rios","SDP","DSL",18,116,0.103448275,0.181034482,0.571428571,0.26,0.356521739,0.34,0.696521739,0.08,7.275187028675984,0.329113924,-0.8030190085992217,16.238865892488853,-1.781846423547373,0.35852977763051574,87.84325800923416,"sa3024372"
"Ricardo Crespo","SFG","DSL",18,102,0.166666666,0.12745098,1.307692307,0.25,0.424242424,0.276315789,0.700558213,0.026315789,5.136600506275986,0.301587301,-0.47033221274614334,17.205446820049143,1.359648059396602,0.39218494386383984,111.56192162567426,"sa3024373"
"Luis Aguilera","DET","DSL",18,95,0.105263157,0.105263157,1,0.253012048,0.326315789,0.337349397,0.663665186,0.084337349,7.5236343465963,0.28,-0.20884462166577578,10.840643944398488,-3.9176980385622118,0.3281737147493565,77.54330253664779,"sa3024374"
"Andres Garza","SDP","DSL",18,150,0.16,0.28,0.571428571,0.205128205,0.369127516,0.264957264,0.63408478,0.059829059,3.259157781702825,0.306666666,-0.7622404610738158,19.886510289251877,-3.4161349470018627,0.3498334824638879,83.06926540483765,"sa3024378"
"Klendy Leen","TEX","DSL",18,50,0.14,0.36,0.388888888,0.093023255,0.22,0.116279069,0.336279069,0.023255814,0.14285714,0.16,-0.04099172540009022,0.3384318043753651,-7.429116607709214,0.2022559356689453,3.4804338535835124,"sa3024379"
"Carlos  Garces","CLE","DSL",18,191,0.146596858,0.057591623,2.545454545,0.234042553,0.4,0.361702127,0.761702127,0.127659574,9.125427653331705,0.237037037,1.827188509516418,32.609910934443,2.937876000279909,0.39459162479952764,104.04852046458227,"sa3024380"
"Diego Campos","HOU","DSL",18,112,0.098214285,0.205357142,0.478260869,0.302083333,0.383928571,0.4375,0.821428571,0.135416667,5.440479808024472,0.369863013,0.05652896407991648,19.92283847773256,2.5235300346631013,0.4029788018337318,113.67886365846918,"sa3024381"
"Robinson Chacon","KCR","DSL",18,140,0.207142857,0.2,1.035714285,0.231481481,0.391304347,0.287037037,0.678341384,0.055555556,5.35109202469846,0.308641975,-0.7031255960464478,20.496201534381036,-1.2529340194557885,0.36603893676813504,92.42569780673936,"sa3024382"
