Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Tavian Josenberger","BAL","A+",23,17,0.176470588,0.352941176,0.5,0.153846153,0.294117647,0.23076923,0.524886877,0.076923077,6.160714285714286,0.25,0.13976093381643295,1.3050839374711374,-0.67496764707066,0.26557181863223805,66.81499528728966,"sa3022808"
"Kehden Hettiger","PHI","A+",21,355,0.123943661,0.292957746,0.423076923,0.232026143,0.329577464,0.388888888,0.718466352,0.156862745,3.009093677773142,0.319796954,-1.5173263270407915,47.0275669466598,5.6794309165222705,0.3414710048218848,116.73156725780134,"sa3022812"
"Bryan Broecker","TBR","A+",23,229,0.187772925,0.257641921,0.728813559,0.208791208,0.364035087,0.285714285,0.649749372,0.076923077,2.6977154878445155,0.295081967,-0.8993630092591047,28.282601073657247,1.6101414936530294,0.32925242290162204,105.63137685672376,"sa3022814"
"Pierce Bennett","PHI","A+",24,255,0.098039215,0.145098039,0.675675675,0.196428571,0.282352941,0.276785714,0.559138655,0.080357143,3.861913978539884,0.219251336,-1.7550852932035923,21.156058375919006,-8.544715392207962,0.2740134257896274,74.18896890667898,"sa3022816"
"Devin Saltiban","PHI","A+",20,295,0.07118644,0.311864406,0.228260869,0.190114068,0.268707482,0.30798479,0.576692272,0.117870722,8.444556039653243,0.267857142,0.845721373334527,25.422600361790845,-8.93711831114035,0.2783919155192213,76.95029435925052,"sa3022827"
"Coby Morales","NYY","A+",23,382,0.096858638,0.240837696,0.402173913,0.251479289,0.332460732,0.384615384,0.717076116,0.133136095,6.268085524226303,0.323651452,0.2877033557742834,50.52073200603186,6.027808165151467,0.3411728789669057,115.30936295447782,"sa3022829"
"Josh Moylan","NYY","A+",22,452,0.14159292,0.296460176,0.47761194,0.22074468,0.342920353,0.348404255,0.691324608,0.127659575,5.175507970170026,0.317991631,-0.8816642686724663,58.05516324318874,5.409085818900941,0.3359778919051179,112.03310769629206,"sa3022865"
"Justin Miknis","PIT","A+",24,58,0.120689655,0.327586206,0.368421052,0.1875,0.285714285,0.25,0.535714285,0.0625,0.9221388873434523,0.275862068,-0.6330230850726366,4.5252344197635495,-2.230235692202583,0.2672772833279201,61.92650843999261,"sa3022884"
"Mac Horvath","TBR","A+",23,453,0.132450331,0.209713024,0.631578947,0.232984293,0.333333333,0.395287958,0.728621291,0.162303665,6.569554799231428,0.260714285,3.5278822500258684,61.19477868082392,8.432227633916023,0.3450352421922663,115.58492324191421,"sa3022885"
"Adrian Santana","TBR","A+",19,409,0.085574572,0.1198044,0.714285714,0.263013698,0.323529411,0.326027397,0.649556808,0.063013699,7.962253154195032,0.29283489,4.4111142959445715,45.10320872188861,-2.534502929734635,0.31122813768246593,94.2642341628249,"sa3022890"
"Nazzan Zanetello","BOS","A+",20,356,0.146067415,0.370786516,0.393939393,0.172881355,0.308988764,0.274576271,0.583565035,0.101694916,5.958977002906842,0.283018867,0.7931217327713966,34.731867858354654,-6.732741794402992,0.29390237706430844,80.84096942474606,"sa3022893"
"Enrique Bradfield Jr.","BAL","A+",23,31,0.096774193,0.322580645,0.3,0.178571428,0.258064516,0.25,0.508064516,0.071428572,7.5,0.277777777,0.70964140817523,2.038227465405208,-1.5724548358180697,0.2505556344985962,57.344932774987804,"sa3022917"
"Hunter Haas","TBR","A+",23,303,0.108910891,0.303630363,0.358695652,0.162162162,0.26910299,0.247104247,0.516207237,0.084942085,3.76907829323342,0.228915662,-1.0303841177374125,21.795758462588697,-13.495749191303346,0.2589817514451239,61.314681912662174,"sa3022918"
"Jalen Vasquez","BAL","A+",23,98,0.153061224,0.265306122,0.576923076,0.253012048,0.367346938,0.361445783,0.728792721,0.108433735,6.044428363107392,0.357142857,-1.687425885349512,13.850995707583268,2.436580690812906,0.3535498672602128,122.29897262815557,"sa3022920"
"Weston Eberly","CHW","A+",24,66,0.151515151,0.196969696,0.769230769,0.153846153,0.307692307,0.25,0.557692307,0.096153847,6.009877499048324,0.179487179,0.1439839620143175,6.055421434157607,-1.6318376587693726,0.28598219614762527,80.29524791824404,"sa3022928"
"Matthew Bollenbacher","WSN","A+",25,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3022954"
"Boston Baro","NYM","A+",20,433,0.071593533,0.203233256,0.352272727,0.223918575,0.281755196,0.320610687,0.602365883,0.096692112,7.8151157012140615,0.273615635,3.3400092720985413,39.59968505043683,-10.83339354406895,0.2855808174720517,83.75612420274527,"sa3022962"
"Colin Houck","NYM","A+",20,212,0.089622641,0.367924528,0.243589743,0.197860962,0.268867924,0.288770053,0.557637977,0.090909091,5.890551410031314,0.3125,-0.49987586215138435,16.651802794462185,-8.040605201000231,0.26799258083667393,72.66397862595888,"sa3022964"
"Maxton Martin","TEX","A+",20,52,0.134615384,0.269230769,0.5,0.255813953,0.384615384,0.488372093,0.872987477,0.23255814,8.34524289994501,0.333333333,0.17410349659621716,9.473343379833368,3.416715003587868,0.40920188564520615,156.5512695342797,"sa3023014"
"Kalae Harrison","PIT","A+",23,104,0.048076923,0.240384615,0.2,0.173469387,0.211538461,0.295918367,0.507456828,0.12244898,7.187044413199265,0.197183098,0.9590437412261963,5.960684607120833,-6.152572145370164,0.23906223819806025,44.13249107917937,"sa3023054"
"Jackson Castillo","NYY","A+",22,406,0.1182266,0.199507389,0.592592592,0.242165242,0.337438423,0.336182336,0.673620759,0.094017094,5.9202376773650585,0.298507462,2.0610002484172583,49.44936020992975,2.16106942616682,0.32692464584200254,106.3236141662497,"sa3023111"
"Antonio Anderson","BOS","A+",20,258,0.07364341,0.34496124,0.213483146,0.212121212,0.279069767,0.29004329,0.569113057,0.077922078,2.8852813775,0.326388888,-0.8885262701660395,21.59272172172324,-8.457472914264041,0.2750050943027171,68.92326466885,"sa3023167"
"George Lombard Jr.","NYY","A+",20,111,0.207207207,0.198198198,1.045454545,0.329268292,0.495495495,0.487804878,0.983300373,0.158536586,8.131221914905582,0.433333333,0.7080573532730341,24.842997541004088,11.914425430172352,0.46592778235942395,193.98692333391335,"sa3023233"
"Jake Cunningham","BAL","A+",22,271,0.10701107,0.332103321,0.322222222,0.205882352,0.295202952,0.302521008,0.59772396,0.096638656,6.932253642709277,0.31292517,1.3934155106544495,25.871286695936355,-5.693065034112302,0.29104718510955024,82.88121496845677,"sa3023269"
"Cole Urman","BAL","A+",23,50,0.04,0.48,0.083333333,0.170212765,0.204081632,0.212765957,0.416847589,0.042553192,4.51785714,0.347826086,-0.1355379056185484,1.4573133690751403,-4.366367761930147,0.20068095168288874,25.891112027823905,"sa3023270"
"Joe Olsavsky","ATL","A+",23,119,0.12605042,0.218487394,0.576923076,0.163265306,0.310924369,0.234693877,0.545618246,0.071428571,5.710554416551256,0.211267605,-0.3040988873690367,10.685864959358693,-3.17449613243389,0.28332294235710337,84.72847230129304,"sa3023289"
"Matt Hogan","CHW","A+",25,108,0.129629629,0.351851851,0.368421052,0.186813186,0.305555555,0.307692307,0.613247862,0.120879121,6.647741711988879,0.314814814,-0.1764941792935133,10.978714294701286,-1.6004369482701346,0.2994798918565114,88.80766498755844,"sa3023375"
"Noah Myers","TBR","A+",25,363,0.187327823,0.26721763,0.701030927,0.246527777,0.395027624,0.361111111,0.756138735,0.114583334,7.568901837852946,0.347593582,3.940522139891982,55.61406402459298,13.334139013494598,0.3697238757669761,131.1549842650746,"sa3023377"
"Julian Brock","TEX","A+",24,245,0.073469387,0.269387755,0.272727272,0.208144796,0.27755102,0.28959276,0.56714378,0.081447964,5.195716659355153,0.283870967,-0.8488602824509144,20.530774569827287,-8.00526297209862,0.27515001880879303,72.01051353838785,"sa3023424"
"Nelly Taylor","BOS","A+",22,473,0.171247357,0.281183932,0.609022556,0.216145833,0.355179704,0.348958333,0.704138037,0.1328125,6.4414245851647465,0.306451612,-1.073408104479313,62.82364111594019,7.731617616630174,0.34194452696798205,111.13909035640683,"sa3023426"
"Tomas Frick","NYY","A+",24,157,0.101910828,0.242038216,0.421052631,0.2265625,0.343949044,0.3828125,0.726761544,0.15625,4.632316148216309,0.277777777,-0.23251022025942802,21.525001696449536,3.2386429450929346,0.34777963692974895,119.47596149608745,"sa3023485"
"Nate Rombach","WSN","A+",24,64,0.09375,0.34375,0.272727272,0.120689655,0.203125,0.189655172,0.392780172,0.068965517,0.5595238025,0.171428571,-0.16565744020044804,1.7921138747054002,-5.662197972981367,0.19912149012088776,26.231706233217107,"sa3023620"
"Justin Gonzales","BOS","A+",18,49,0.081632653,0.224489795,0.363636363,0.186046511,0.265306122,0.186046511,0.451352633,0,4.041131908574823,0.242424242,-1.2171566989272833,2.50517800947764,-3.2020294989075415,0.23063030291576775,40.93798927100187,"sa3023757"
"Hector Salas","HOU","A+",21,72,0.083333333,0.222222222,0.375,0.238095238,0.3,0.301587301,0.601587301,0.063492063,5.4334908920523874,0.3125,0.1439839620143175,6.798589069371404,-1.5875117592762087,0.28962852443967546,68.4615762227508,"sa3024156"
"Justin Riemer","BOS","A+",23,279,0.229390681,0.197132616,1.163636363,0.231884057,0.422939068,0.275362318,0.698301386,0.043478261,3.978853164075736,0.307189542,-0.6858872938901186,41.16881731924668,8.672676608237172,0.3620275865746228,123.80461364917738,"sa3025086"
"Joe Delossantos","NYY","A+",24,34,0.088235294,0.352941176,0.25,0.066666666,0.176470588,0.133333333,0.309803921,0.066666667,8.125,0.111111111,0.32470116950571537,0.1324866718542417,-3.8276164972293536,0.16627624105004704,5.009563782903528,"sa3025184"
"Theo Hardy","TEX","A+",23,127,0.16535433,0.259842519,0.636363636,0.191919191,0.349206349,0.232323232,0.581529581,0.040404041,7.4095379975107285,0.279411764,-0.2317035924643278,13.223811088107373,-1.5683389846460547,0.3028451138072544,89.47662067888139,"sa3025187"
"Owen Cobb","NYY","A+",24,20,0.05,0.3,0.166666666,0.111111111,0.2,0.111111111,0.311111111,0,7.5,0.166666666,0.3397609367966652,0.1350134995906735,-2.1944589528114413,0.17016506791114808,7.462079891282772,"sa3025193"
"John Spikerman","PHI","A+",22,106,0.16981132,0.283018867,0.6,0.216867469,0.361904761,0.277108433,0.639013194,0.060240964,7.3618566513623485,0.327272727,2.5030277241021395,12.260254548412739,-0.08594944931846928,0.3185669963176434,102.2869926317139,"sa3025197"
"Carson DeMartini","PHI","A+",22,229,0.135371179,0.279475982,0.484375,0.284210526,0.401746724,0.47368421,0.875430934,0.189473684,6.572515997330089,0.386554621,0.4650041628628969,42.31561606494681,15.643156484942592,0.41275096720483107,161.68477864848464,"sa3025198"
"Mac Guscette","ATL","A+",23,178,0.061797752,0.162921348,0.379310344,0.173913043,0.235955056,0.229813664,0.46576872,0.055900621,1.9835480110189627,0.201492537,-0.9492781981825829,8.804346742407137,-11.927958083971685,0.22836369878790352,50.0680374266896,"sa3025221"
"Mason Guerra","ATL","A+",22,214,0.093457943,0.238317757,0.392156862,0.182291666,0.261682242,0.255208333,0.516890575,0.072916667,0.9601648275000001,0.230215827,-0.7228688299655914,14.763802357836154,-10.161552882866475,0.25497103127363685,66.84813946079964,"sa3025222"
"Patrick Clohisy","ATL","A+",23,405,0.111111111,0.18765432,0.592105263,0.24715909,0.338271604,0.329545454,0.667817058,0.082386364,7.142160729464861,0.304347826,4.960421688854694,48.5946202765077,1.422803115364872,0.3244587265414956,110.67104494503124,"sa3025223"
"Colby Jones","ATL","A+",21,133,0.075187969,0.210526315,0.357142857,0.239669421,0.308270676,0.256198347,0.564469023,0.016528926,6.393007556348831,0.311827956,-0.03009033389389515,11.600742100376575,-3.890249708097488,0.2798162501557429,82.51695211329232,"sa3025224"
"Titus Dumitru","PIT","A+",22,463,0.095032397,0.254859611,0.372881355,0.236585365,0.319654427,0.35609756,0.675751987,0.119512195,5.6952008326845505,0.308771929,-1.0419982839375734,55.175419470732734,1.2481321976237783,0.32338953250414365,104.98327510242495,"sa3025225"
"Tyler Wilson","NYY","A+",22,52,0.076923076,0.173076923,0.444444444,0.276595744,0.333333333,0.319148936,0.652482269,0.042553192,1.4000800623434522,0.342105263,-0.6179633177816868,5.573417800319612,-0.48321057592588557,0.30701000928878786,93.76430806089921,"sa3025244"
"Zach Ehrhard","BOS","A+",22,140,0.185714285,0.192857142,0.962962962,0.342342342,0.471428571,0.459459459,0.93088803,0.117117117,5.414140817033223,0.44047619,0.5717128198593855,29.024502653747383,12.718195486932581,0.44345479777881075,175.15725913109236,"sa3025247"
"Duce Gourson","PIT","A+",22,166,0.102409638,0.168674698,0.607142857,0.260869565,0.368098159,0.449275362,0.817373521,0.188405797,8.627088624933554,0.29245283,2.7080573830753565,27.399328463402462,8.064707108464908,0.38586969317102726,136.71764876589177,"sa3025248"
"Malcolm Moore","TEX","A+",21,242,0.082644628,0.194214876,0.425531914,0.198067632,0.293388429,0.2705314,0.563919829,0.072463768,4.270608255306403,0.239263803,-0.5107126012444496,20.982185661306914,-7.204431012758675,0.27910719085330804,74.50613201908651,"sa3025250"
"Dylan Dreiling","TEX","A+",22,483,0.120082815,0.20910973,0.574257425,0.226190476,0.318840579,0.38095238,0.699792959,0.154761904,5.689075389402367,0.266881028,-0.7675060722976923,60.2062688911206,3.9495091656095234,0.33081374297270905,107.11523407246983,"sa3025251"
"Brendan Jones","NYY","A+",23,209,0.143540669,0.181818181,0.789473684,0.235632183,0.349282296,0.362068965,0.711351261,0.126436782,8.516756954270205,0.274074074,2.0528479609638453,27.87980107358688,3.5368139459847794,0.34273024780328193,116.29152860348262,"sa3025253"
"Walker Janek","HOU","A+",22,399,0.075187969,0.26566416,0.283018867,0.262569832,0.333333333,0.432960893,0.766294226,0.170391061,7.697826590400124,0.338842975,3.709889743477106,58.276169944741476,11.803194519319284,0.35997972960460156,112.82906031846191,"sa3025254"
"Derek Berg","PIT","A+",23,106,0.122641509,0.358490566,0.342105263,0.25,0.352380952,0.397727272,0.750108224,0.147727272,5.652346456461422,0.4,-1.2581129726022482,15.151608782920183,2.8054047851889723,0.35573410987854004,117.71243045712298,"sa3025263"
"Lyle Miller-Green","CHW","A+",24,104,0.144230769,0.307692307,0.46875,0.195402298,0.326923076,0.333333333,0.660256409,0.137931035,6.389647702819651,0.283018867,-0.006613710895180702,12.42979149654503,0.3165347440540344,0.323819005718598,104.15729893694525,"sa3025307"
"Parks Harber","NYY","A+",23,152,0.105263157,0.230263157,0.457142857,0.325925925,0.394736842,0.488888888,0.88362573,0.162962963,4.302235427723161,0.418367346,-0.6848160978406668,27.990753688306174,10.286763050050101,0.41188619717171315,159.90521619468507,"sa3025308"
"Alec Makarewicz","CHW","A+",24,438,0.089041095,0.264840182,0.336206896,0.228205128,0.301369863,0.389743589,0.691113452,0.161538461,6.652456924422065,0.291044776,0.5542623698711395,52.69936064391496,1.6839139363086448,0.32491036637188636,104.8455732360698,"sa3025309"
"Will Turner","BOS","A+",22,163,0.220858895,0.220858895,1,0.161290322,0.343558282,0.266129032,0.609687314,0.10483871,3.4192331986883975,0.193181818,-0.3450551610440016,18.138604793008913,-0.8465956940683234,0.3125947962509342,92.62947552110579,"sa3025313"
"T.J. McCants","CHW","A+",24,100,0.06,0.31,0.193548387,0.263736263,0.313131313,0.373626373,0.686757686,0.10989011,7.811181432900376,0.393442622,-0.34476139210164547,11.589834094659562,-0.05752816735101313,0.31888796966903066,101.04750624765629,"sa3025355"
"Casey Cook","TEX","A+",22,493,0.105476673,0.215010141,0.490566037,0.204705882,0.302040816,0.294117647,0.596158463,0.089411765,6.269217259993923,0.255520504,-0.9378701988607645,47.379345523659815,-10.042150428052315,0.29191671363658944,82.58454797555159,"sa3025356"
"Hudson White","BOS","A+",22,271,0.084870848,0.250922509,0.338235294,0.1875,0.269372693,0.283333333,0.552706026,0.095833333,4.236747853022072,0.239766081,-0.703586034476757,21.550531285656934,-10.013820444391722,0.2693224850615892,65.33948704148989,"sa3025357"
"Max Holy","HOU","A+",22,102,0.196078431,0.352941176,0.555555555,0.170731707,0.333333333,0.243902439,0.577235772,0.073170732,5.736384224271676,0.288888888,-0.08029929175972939,10.342121458517369,-1.5381880487334172,0.2991236927462559,74.44977113484504,"sa3025362"
"Ben Hartl","TEX","A+",22,73,0.123287671,0.232876712,0.529411764,0.375,0.520547945,0.428571428,0.949119373,0.053571428,3.0320236313138067,0.538461538,-0.7342184279114008,16.27673449118308,7.77416003991536,0.4647807274779228,191.6024584270676,"sa3025364"
"Trevor Austin","HOU","A+",23,91,0.109890109,0.23076923,0.476190476,0.181818181,0.296703296,0.35064935,0.647352646,0.168831169,2.7618609485475814,0.203703703,-0.5083219185471535,10.10977015408035,-0.48932950434927336,0.31234488644442715,82.78781025947366,"sa3025365"
"Jackson Appel","CHW","A+",23,326,0.156441717,0.162576687,0.96226415,0.248062015,0.386996904,0.317829457,0.704826361,0.069767442,5.473511359536799,0.302884615,-0.2557677533477545,45.13693131415677,7.166530340002297,0.34962583365647687,120.43255712776629,"sa3025367"
"Rafe Perich","TEX","A+",23,146,0.143835616,0.205479452,0.7,0.201612903,0.321917808,0.274193548,0.596111356,0.072580645,3.5542106461436407,0.25,-0.2174504529684782,14.518810133450213,-2.4863387690852266,0.29646741275129646,85.45447849234662,"sa3025368"
"Drew Vogel","HOU","A+",23,417,0.093525179,0.374100719,0.25,0.179558011,0.274038461,0.309392265,0.583430726,0.129834254,6.203439638024484,0.27,1.001861561089754,37.40593206098646,-11.16356857159764,0.28319389258439726,64.40353022579122,"sa3025369"
"Jason Schiavone","HOU","A+",22,35,0.142857142,0.314285714,0.454545454,0.285714285,0.428571428,0.464285714,0.892857142,0.178571429,2.1220238025,0.4375,-0.18071720749139786,6.80432275751738,2.7277459658136793,0.42586566720690044,154.38049190869688,"sa3025370"
"Lucas Spence","HOU","A+",22,270,0.111111111,0.259259259,0.428571428,0.239316239,0.337037037,0.41025641,0.747293447,0.170940171,6.409201797998261,0.314465408,-0.6073911469429731,38.28360365905124,6.835725551622692,0.35416907160370437,109.1645278369494,"sa3025371"
"Emilien Pitre","TBR","A+",22,524,0.116412213,0.204198473,0.570093457,0.267857142,0.355640535,0.392857142,0.748497677,0.125,5.018662256716571,0.325513196,-1.9017245061695576,74.42788471708131,13.395706464145901,0.35450538912952173,121.55733825083581,"sa3025391"
"Callan Moss","PIT","A+",21,128,0.09375,0.2265625,0.413793103,0.339285714,0.421875,0.571428571,0.993303571,0.232142857,3.4410829864945294,0.415584415,-0.4095172584056854,28.098743261231867,13.190119565858334,0.46008317172527313,183.52090283558144,"sa3025392"
"Will Taylor","PIT","A+",22,280,0.117857142,0.271428571,0.434210526,0.23076923,0.35125448,0.41025641,0.76151089,0.17948718,6.442088088280435,0.295302013,-1.0094880666583776,41.78005648415377,9.167442150524165,0.36428402957095896,123.10449765886756,"sa3025403"
"Caleb Lomavita","WSN","A+",22,409,0.046454767,0.202933985,0.228915662,0.275482093,0.339066339,0.363636363,0.702702702,0.08815427,4.698002972514874,0.340425531,-0.3469329848885536,52.459486714173465,4.821775062550214,0.33573559314671547,112.38835456694174,"sa3025404"
"Ryan Stafford","BAL","A+",22,332,0.123493975,0.246987951,0.5,0.177777777,0.305810397,0.248148148,0.553958545,0.070370371,7.017731882775559,0.248704663,1.521533077582717,29.23266410284656,-9.436578607028546,0.2809425191412643,76.50863605400326,"sa3025405"
"Colin Tuft","BAL","A+",22,66,0.136363636,0.227272727,0.6,0.232142857,0.348484848,0.339285714,0.687770562,0.107142857,7.561944443467899,0.3,0.69167809933424,8.487550138059579,0.8002910451325996,0.3361940221353011,111.35338639772878,"sa3025406"
"Eli Serrano III","NYM","A+",22,383,0.130548302,0.201044386,0.649350649,0.222222222,0.331592689,0.358024691,0.68961738,0.135802469,5.113135194525965,0.266393442,-0.8972368948161602,48.14759848227658,3.538201018776072,0.33225956100085385,113.19440328079043,"sa3025407"
"Austin Overn","BAL","A+",22,341,0.155425219,0.281524926,0.552083333,0.241877256,0.366863905,0.386281588,0.753145493,0.144404332,8.915566938398236,0.333333333,4.19895806722343,49.95395964204105,10.236454328584985,0.36057516056989,126.72952344038538,"sa3025408"
"Griff O'Ferrall","BAL","A+",22,474,0.111814345,0.149789029,0.746478873,0.226277372,0.318471337,0.299270072,0.617741409,0.0729927,7.003326202493854,0.262536873,3.5923443473875523,49.38301802743665,-5.825479094493472,0.3029256228934934,90.37243559823126,"sa3025409"
"Ethan Anderson","BAL","A+",21,283,0.109540636,0.180212014,0.607843137,0.257142857,0.338078291,0.35510204,0.693180331,0.097959183,5.28441871634491,0.307692307,0.6039584688842297,35.49586154932966,2.533826347839736,0.3318716703360615,108.6274647271724,"sa3025410"
"Dante Nori","PHI","A+",20,53,0.150943396,0.150943396,1,0.279069767,0.396226415,0.325581395,0.72180781,0.046511628,6.621611888053064,0.333333333,1.499611308798194,7.578006892801715,1.4049048939361093,0.35579073429107666,125.76240572019633,"sa3025411"
"Kodey Shojinaga","PHI","A+",22,58,0.172413793,0.137931034,1.25,0.239130434,0.396551724,0.282608695,0.679160419,0.043478261,2.1964285649999997,0.289473684,-0.31625511310994625,7.938680560160065,1.1832104481939318,0.3474688057241769,120.51412273098538,"sa3025412"
"Joseph Sullivan","HOU","A+",22,341,0.190615835,0.26686217,0.714285714,0.232824427,0.410557184,0.461832061,0.872389245,0.229007634,7.122882966781981,0.294871794,1.8562935590744019,63.739407953535576,24.02190264007952,0.415659724092903,147.94404184745804,"sa3025413"
"Seaver King","WSN","A+",22,194,0.046391752,0.216494845,0.214285714,0.262569832,0.307291666,0.379888268,0.687179934,0.117318436,9.013133567045232,0.325925925,1.285064397379756,23.14333911086167,0.5474563225611552,0.32351697050035,104.68259395256088,"sa3025414"
"Ivan Brethowr","PIT","A+",22,84,0.166666666,0.25,0.666666666,0.234375,0.416666666,0.375,0.791666666,0.140625,8.17007159623348,0.31707317,-0.28110592253506184,14.223129556587772,4.439345256498889,0.3916835344973065,140.38418883402525,"sa3025415"
"Nick Roselli","NYM","A+",22,139,0.086330935,0.294964028,0.292682926,0.136,0.223021582,0.232,0.455021582,0.096,4.490351194181221,0.192771084,-0.9455680288374424,6.634175460415486,-9.555658083779212,0.22599996765740485,46.18104072886327,"sa3025417"
"Joel Dragoo","PHI","A+",22,96,0.114583333,0.208333333,0.55,0.168674698,0.27368421,0.253012048,0.526696258,0.08433735,5.303850545220818,0.222222222,-0.30832191556692123,7.174490479352368,-4.006977292177783,0.2627984586514925,67.11617072264454,"sa3025437"
"Austin Machado","ATL","A+",24,25,0.24,0.16,1.5,0.210526315,0.4,0.210526315,0.610526315,0,3.926736867680015,0.266666666,-0.35772424563765526,3.0733683175444737,0.16152775204183015,0.32847564697265624,113.20434416748878,"sa3025442"
"Corey Collins","NYM","A+",23,157,0.108280254,0.324840764,0.333333333,0.183206106,0.299363057,0.267175572,0.566538629,0.083969466,5.990499005426702,0.271604938,-0.6467633657157421,14.052435983170676,-4.233922768185925,0.2829261266501846,82.08192469838565,"sa3025450"
"Duncan Pastore","NYY","A+",25,50,0.14,0.24,0.583333333,0.255813953,0.36,0.325581395,0.685581395,0.069767442,3.0555247437498494,0.354838709,-0.8401496578007936,6.430396148591178,0.6067150175858907,0.3362058472633362,112.17686935192499,"sa3025482"
"Dillon Lewis","NYY","A+",22,332,0.108433734,0.207831325,0.52173913,0.228373702,0.320241691,0.425605536,0.745847227,0.197231834,6.6053487941700135,0.253588516,1.0182116143405437,46.19421751101627,7.524974801141159,0.3505556133218402,121.22665060137633,"sa3025515"
"Vance Honeycutt","BAL","A+",22,436,0.128440366,0.40825688,0.314606741,0.171122994,0.284064665,0.275401069,0.559465734,0.104278075,8.352995829602056,0.308900523,2.0441373363137245,37.317143606929136,-13.465355855436966,0.2775899972981724,74.39434449062206,"sa3025526"
"Jake Steels","ATL","A+",23,95,0.094736842,0.168421052,0.5625,0.2375,0.326315789,0.3,0.626315789,0.0625,2.1726190455357144,0.272727272,-0.8288000598549843,10.097044436630648,-0.9679497122793964,0.3057885433498182,98.8965621358336,"sa3025538"
"Cal Stark","TEX","A+",22,144,0.076388888,0.395833333,0.192982456,0.180327868,0.269503546,0.245901639,0.515405185,0.065573771,3.514850878155902,0.303030303,-1.3334118090569973,10.112208510592984,-6.659993146702242,0.25665237802140256,60.344845814306204,"sa3025560"
"Sam Petersen","WSN","A+",22,172,0.116279069,0.180232558,0.64516129,0.296551724,0.397660818,0.489655172,0.88731599,0.193103448,8.780840661934153,0.339449541,2.8018323872238398,31.87651200877522,11.843048918117033,0.41349249727585735,161.42629498592675,"sa3025609"
"Keith Jones II","TEX","A+",23,294,0.173469387,0.268707482,0.64556962,0.270042194,0.406143344,0.451476793,0.857620137,0.181434599,3.9239594868976493,0.362416107,-0.46631072647869587,52.97388033109604,18.730635280784952,0.4064816032370476,154.83570423306165,"sa3025629"
"Miguel Santos","CHW","A+",24,20,0.1,0.25,0.4,0.058823529,0.2,0.058823529,0.258823529,0,1.60119047125,0.083333333,-0.060239069163799286,-0.019986515282225392,-2.34945896768434,0.15960503816604615,0.5946012318914236,"sa3025631"
"Tyler Herron","TBR","A+",22,22,0.09090909,0.227272727,0.4,0.052631578,0.181818181,0.157894736,0.339712917,0.105263158,5.14285714,0.071428571,-0.045179301872849464,0.31374671016863176,-2.248672987473695,0.18039881099354138,11.755795856534947,"sa3025662"
"Teo Banks","WSN","A+",21,141,0.078014184,0.226950354,0.34375,0.122950819,0.210144927,0.155737704,0.365882631,0.032786885,6.000434388877252,0.153846153,0.3933862950652838,3.0815326860813634,-13.341248103353546,0.19074576920357303,20.949498718535565,"sa3026520"
"Logan Braunschweig","ATL","A+",22,101,0.138613861,0.178217821,0.777777777,0.294117647,0.405940594,0.352941176,0.75888177,0.058823529,5.664703852158645,0.373134328,-0.571464529260993,15.631010421422992,3.867174536792314,0.3718436366260642,140.55467294579125,"sa3027614"
"Easton Carmichael","PIT","A+",21,54,0.037037037,0.203703703,0.181818181,0.12,0.185185185,0.18,0.365185185,0.06,4.40629291656287,0.131578947,0.06446209736168385,0.9464368921596962,-5.343138729326014,0.18484818714636345,9.942017125516102,"sa3028459"
"Jack Crowder","BAL","A+",22,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3029607"
"Victor Figueroa","BAL","A+",21,99,0.191919191,0.292929292,0.655172413,0.181818181,0.336734693,0.246753246,0.583487939,0.064935065,4.88652738422994,0.28,-0.8509863968938589,10.006119939927771,-1.5247686994626974,0.2986857185558397,87.69851000126121,"sa3031322"
"Henry Godbout","BOS","A+",21,55,0.163636363,0.109090909,1.5,0.34090909,0.472727272,0.477272727,0.949999999,0.136363637,2.5412254017150833,0.394736842,-0.5083219185471535,11.735091724254433,5.329042480148617,0.45169492851604115,180.3539557416704,"sa3032331"
"Luke Hanson","TEX","A+",21,25,0.08,0.32,0.25,0.363636363,0.44,0.409090909,0.849090909,0.045454546,3.388133028592056,0.571428571,-0.35772424563765526,4.5590387169587965,1.647198151456153,0.4094496965408325,156.70755322472493,"sa3033183"
"Wyatt Henseler","WSN","A+",23,43,0,0.465116279,0,0.097560975,0.139534883,0.195121951,0.334656834,0.097560976,1.60119047125,0.15,-0.060239069163799286,0.07322296308996946,-4.935142809574577,0.1632869936699091,3.632428116525276,"sa3033639"
"Core Jackson","NYY","A+",21,108,0.101851851,0.287037037,0.354838709,0.182795698,0.287037037,0.279569892,0.566606929,0.096774194,5.5449194938156126,0.269841269,-0.5535012204200029,9.382373780207473,-3.1967774627639476,0.27933962698336,76.31378615469633,"sa3034485"
"Jared Jones","PIT","A+",21,58,0.103448275,0.448275862,0.23076923,0.16,0.275862068,0.42,0.695862068,0.26,2.01785714,0.2,-0.16565744020044804,7.144735212289086,0.389265100322953,0.3288167797285935,100.73682620802677,"sa3034881"
