Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Jared Dickey","OAK","AA",23,146,0.123287671,0.143835616,0.857142857,0.308943089,0.390410958,0.365853658,0.756264616,0.056910569,1.9947711006118736,0.358490566,-0.6751570980995893,20.832768294505996,3.0932504567431627,0.35791815062091775,116.43064053290503,"sa3022688"
"Spencer Nivens","KCR","AA",23,515,0.13592233,0.211650485,0.642201834,0.25,0.347572815,0.346330275,0.69390309,0.096330275,4.837139721513711,0.312121212,0.17452873848378658,61.86289861973571,-0.7114279997701757,0.3289308542175516,97.40885648669686,"sa3022697"
"Will Bush","HOU","AA",21,99,0.141414141,0.212121212,0.666666666,0.175,0.333333333,0.3375,0.670833333,0.1625,4.180649287125676,0.196428571,0.3666140232235193,11.73586340285123,-0.29298773371397935,0.3269039344305944,100.35143741333872,"sa3022698"
"Pascanel Ferreras","HOU","AA",23,454,0.092511013,0.244493392,0.378378378,0.241975308,0.321585903,0.365432098,0.687018001,0.12345679,4.483667747905506,0.315972222,-2.651372446678579,52.40466450938087,-2.7579457532514993,0.32290252386735924,97.78529646779904,"sa3022702"
"Zyhir Hope","LAD","AA",20,20,0.05,0.2,0.25,0.315789473,0.35,0.421052631,0.771052631,0.105263158,5.21736515759207,0.4,0.15511808265000582,2.8226363598882864,0.3925654232084463,0.3559165120124817,118.83941775135085,"sa3022703"
"Justin Johnson","KCR","AA",25,323,0.089783281,0.229102167,0.391891891,0.231578947,0.30529595,0.368421052,0.673717002,0.136842105,4.021699620451069,0.280193236,0.300433318130672,34.978496663899,-4.267148963480417,0.3137364885146001,87.66457172619404,"sa3022758"
"Austin Deming","HOU","AA",25,129,0.085271317,0.426356589,0.2,0.177966101,0.248062015,0.347457627,0.595519642,0.169491526,7.6079482679626,0.288135593,0.611495946533978,10.143045206108797,-5.530912335476173,0.27563450317974236,67.47188538832191,"sa3022813"
"Carson Roccaforte","KCR","AA",23,212,0.12735849,0.287735849,0.44262295,0.289617486,0.386792452,0.475409836,0.862202288,0.18579235,6.606064112190571,0.41025641,-0.6702725030481815,36.724089055609895,10.965337126803595,0.3971406027393521,141.15238787409803,"sa3022825"
"Dustin Dickerson","KCR","AA",24,406,0.147783251,0.24137931,0.612244897,0.210059171,0.334158415,0.281065088,0.615223503,0.071005917,5.114371773551988,0.278481012,-0.5058219786733389,41.06711888995433,-8.263321124646422,0.30456299947039916,81.78152986438843,"sa3022828"
"LuJames Groover","ARI","AA",23,547,0.115173674,0.144424131,0.797468354,0.308510638,0.398537477,0.434042553,0.83258003,0.125531915,2.4467166755169965,0.347258485,-1.8863776866346598,91.07676100345496,24.614320885261332,0.38850335454766133,120.48156431343087,"sa3022887"
"Walker Jenkins","MIN","AA",20,235,0.144680851,0.187234042,0.772727272,0.308900523,0.425531914,0.486910994,0.912442908,0.178010471,5.817468771424514,0.363636363,0.19389923010021448,45.0570208862337,16.503687380245587,0.4209093623972954,153.80620207450502,"sa3022894"
"Addison Kopack","SDP","AA",23,26,0.23076923,0.346153846,0.666666666,0.3,0.461538461,0.45,0.911538461,0.15,4.983847888226929,0.545454545,0.11921254638582468,5.172531719923075,2.013439502239283,0.43017212473429167,172.43428129355397,"sa3023052"
"Leo De Vries","OAK","AA",18,103,0.097087378,0.194174757,0.5,0.280898876,0.3592233,0.550561797,0.909785097,0.269662921,5.936697378735538,0.303030303,-0.23279472533613443,18.182572898742684,5.667707574841506,0.40138310310887354,144.3051094264697,"sa3023363"
"Julian Brock","TEX","AA",24,65,0.107692307,0.246153846,0.4375,0.321428571,0.4,0.446428571,0.846428571,0.125,3.6103344017901087,0.425,-0.441179852001369,11.008102593244926,3.1103720490354463,0.3921680120321421,137.78528162277973,"sa3023424"
"Kyle Hess","MIN","AA",26,18,0.055555555,0.333333333,0.166666666,0.058823529,0.111111111,0.117647058,0.228758169,0.058823529,2.64285714,0.09090909,-0.008976384066045284,-0.846126964489637,-3.033190807501493,0.11426361401875813,-42.84850212400851,"sa3023651"
"Bryce Madron","STL","AA",23,18,0.166666666,0.333333333,0.5,0,0.166666666,0,0.166666666,0,2.64285714,0,-0.026929152198135853,-0.727987497379089,-2.9150513403909453,0.12269377708435059,-35.68759500635521,"sa3025156"
"Jon Jon Gazdar","STL","AA",23,47,0.063829787,0.170212765,0.375,0.232558139,0.29787234,0.279069767,0.576942107,0.046511628,1.92170329,0.285714285,-0.10771660879254341,3.8085037781156332,-1.902162923081991,0.278721957764727,64.37469472235922,"sa3025160"
"Theo Hardy","TEX","AA",23,39,0.076923076,0.205128205,0.375,0.222222222,0.282051282,0.277777777,0.559829059,0.055555555,3.1969415773833774,0.285714285,-0.3071253513917327,2.841821328672857,-1.8968169978528313,0.26823479395646316,58.305782983338105,"sa3025187"
"Zach Ehrhard","LAD","AA",22,161,0.130434782,0.130434782,1,0.282442748,0.391304347,0.465648854,0.856953201,0.183206106,8.197765582121049,0.293577981,1.9248429406434298,27.39375597589246,7.83168493561975,0.39318545227465423,142.74032771603828,"sa3025247"
"Ben McLaughlin","ARI","AA",23,115,0.12173913,0.208695652,0.583333333,0.343434343,0.434782608,0.555555555,0.990338163,0.212121212,1.3644480462500002,0.422535211,-0.3321262104436755,24.758093467257158,10.785185581348077,0.4511653055315432,160.66724274007345,"sa3025256"
"James Tibbs III","LAD","AA",22,168,0.172619047,0.214285714,0.805555555,0.268656716,0.407185628,0.492537313,0.899722941,0.223880597,6.457986766880311,0.315217391,0.09791376162320375,30.99917899930789,10.58658313119723,0.41164459988295315,154.57834677177811,"sa3025333"
"Kaelen Culpepper","MIN","AA",22,270,0.088888888,0.185185185,0.48,0.284518828,0.366666666,0.460251046,0.826917712,0.175732218,5.47937707762196,0.320224719,0.4292135089635849,43.63736120287876,10.831403557700915,0.3822321467929416,129.0021523392155,"sa3025360"
"Trevor Austin","HOU","AA",23,322,0.114906832,0.226708074,0.506849315,0.218181818,0.332298136,0.309090909,0.641389045,0.090909091,5.798019589491567,0.29,0.1574024334549904,34.59321296959014,-4.530929110955288,0.3126315872491517,91.19845150687719,"sa3025365"
"Lucas Spence","HOU","AA",22,138,0.18115942,0.246376811,0.735294117,0.225225225,0.369565217,0.405405405,0.774970622,0.18018018,5.635326170587686,0.283783783,0.8499210393056273,20.483992079647994,3.7165026165570976,0.3652966506239297,124.97303509177004,"sa3025371"
"Tommy White","OAK","AA",22,113,0.061946902,0.150442477,0.411764705,0.311320754,0.3539823,0.386792452,0.740774752,0.075471698,1.5900590395875922,0.363636363,-0.731534956023097,15.105639342570552,1.3757385503294557,0.3463428257840925,109.00727955749845,"sa3025383"
"Joshua Kuroda-Grauer","OAK","AA",22,183,0.076502732,0.06557377,1.166666666,0.300613496,0.371584699,0.392638036,0.764222735,0.09202454,3.281051879651453,0.313333333,-0.31165388878434896,26.370185946511224,4.1350368758906875,0.3597281601259617,117.59141607175752,"sa3025386"
"Joseph Sullivan","HOU","AA",22,140,0.164285714,0.3,0.547619047,0.19090909,0.357142857,0.263636363,0.62077922,0.072727273,5.392129265533909,0.283582089,0.7607484590262175,15.485256398257288,-1.5252401585015924,0.3167117821318763,93.81511755223185,"sa3025413"
"Colton Becker","KCR","AA",24,84,0.13095238,0.142857142,0.916666666,0.385714285,0.464285714,0.471428571,0.935714285,0.085714286,8.568749649756322,0.45,1.4157892931252718,16.91121159486396,6.70491366080863,0.43322962877296267,164.29660812492378,"sa3025438"
"Ryan Jackson","SDP","AA",23,74,0.094594594,0.243243243,0.388888888,0.19402985,0.27027027,0.223880597,0.494150867,0.029850747,4.858857304715604,0.265306122,0.21208720095455647,4.016231710670352,-4.975030755045056,0.24435217718820315,53.26626082666065,"sa3025514"
"Keith Jones II","TEX","AA",23,201,0.11442786,0.253731343,0.450980392,0.244318181,0.333333333,0.380681818,0.714015151,0.136363637,6.889395029905645,0.325203252,0.2805522568523884,24.958971747209894,0.5367588335775016,0.33413521537733315,100.56832192152885,"sa3025629"
"Cole Conn","OAK","AA",23,178,0.095505617,0.252808988,0.377777777,0.224358974,0.314606741,0.288461538,0.603068279,0.064102564,5.764345587069519,0.3125,-0.48354221880435944,16.358685091768034,-5.268946244682545,0.2926847469270899,74.59586612267609,"sa3029251"
"Gunner Gouldsmith","OAK","AA",23,7,0.285714285,0.285714285,1,0.4,0.571428571,0.4,0.971428571,0,1.08035714,0.666666666,-0.03590553626418114,1.6507888966178728,0.8002640687799285,0.47754667486463276,193.1494999113548,"sa3032524"
"Kole Myers","LAD","AA",24,321,0.127725856,0.2211838,0.577464788,0.283088235,0.392523364,0.37867647,0.771199834,0.095588235,6.901527250308144,0.367346938,0.16658036317676306,48.30513398846729,9.30249545475586,0.3679278986528516,126.54242912283104,"sa3038641"
"Jose Gonzalez","HOU","AA",24,32,0.03125,0.28125,0.111111111,0.166666666,0.21875,0.2,0.41875,0.033333334,5.278825718158371,0.238095238,0.14614169858396053,0.7610324459765438,-3.1270810527112003,0.20518817193806171,22.29401318413368,"sa3066858"
"Tommy Takayoshi","OAK","AA",24,4,0,0.5,0,0,0,0,0,0,0.14285714,0,0,-0.543867975944434,-1.029882163280402,0,-100,"sa3067091"
"Sam Ruta","KCR","AA",23,291,0.120274914,0.37113402,0.324074074,0.217741935,0.317241379,0.366935483,0.684176862,0.149193548,3.296540171835269,0.347826086,-1.045708398334682,33.073042396489825,-2.2844897322018456,0.32062173300775987,92.0801415695604,"sa3067092"
"Ben Newton","OAK","AA",23,12,0.083333333,0.333333333,0.25,0.222222222,0.416666666,0.555555555,0.972222221,0.333333333,2.64285714,0.25,-0.03590553626418114,2.5234245626380867,1.0653820006301826,0.44474004209041595,172.11030827710866,"sa3067265"
"Jack Mathey","SDP","AA",21,4,0.5,0.25,2,0,0.5,0,0.5,0,0.14285714,0,-0.01795276813209057,0.6024109536361419,0.11639676630017388,0.36808133125305176,132.61489136211065,"sa3067286"
"Jo Oyama","SEA","AA",24,5,0,0.2,0,0.5,0.6,0.5,1.1,0,7.5,0.666666666,0.17307085078209639,1.3745834314011014,0.7670656972311413,0.5277550101280213,238.47106401742093,"sa3068964"
"Harry Genth","MIN","AA",22,37,0.081081081,0.324324324,0.25,0.151515151,0.243243243,0.363636363,0.606879606,0.212121212,7.5,0.157894736,0.7461417075246572,3.0861387015423167,-1.4094925313153877,0.2817752731812967,64.57824667847683,"sa3069005"
"Chris Sargent","SDP","AA",24,37,0.027027027,0.297297297,0.09090909,0.121212121,0.166666666,0.242424242,0.409090908,0.121212121,6.700498430694024,0.136363636,0.1640944667160511,0.42997715983995033,-4.065654073017754,0.18956777618991005,18.13252677040805,"sa3069171"
"Luis Castro","HOU","AA",29,103,0.08737864,0.300970873,0.29032258,0.23076923,0.320388349,0.351648351,0.6720367,0.120879121,4.028827719849755,0.327586206,-0.05972387455403805,11.597664239504507,-0.9172010843966695,0.31926744018943565,95.45408428175413,"sa736954"
"Edwin Diaz","HOU","AA",29,107,0.130841121,0.233644859,0.56,0.252747252,0.364485981,0.494505494,0.858991475,0.241758242,3.5651281717692154,0.283333333,-0.28665302973240614,18.194957627891462,5.1940781166543175,0.3930554417806251,142.7750000389232,"sa738152"
"Rudy Martin Jr.","KCR","AA",29,286,0.118881118,0.209790209,0.566666666,0.27983539,0.371428571,0.411522633,0.782951204,0.131687243,8.465061535497759,0.351955307,4.905317981727421,42.6777388476812,7.927724453159488,0.36630896564040866,121.37977890851091,"sa829374"
"Moises Gomez","SDP","AA",26,444,0.085585585,0.288288288,0.296875,0.230964467,0.304054054,0.362944162,0.666998216,0.131979695,4.932343502639716,0.316981132,0.4939764905720949,46.67274666686411,-7.2748281274283375,0.3096599868135043,95.14875243669385,"sa875163"
"Julio E. Rodriguez","KCR","AA",28,158,0.069620253,0.189873417,0.366666666,0.243055555,0.310126582,0.361111111,0.671237693,0.118055556,2.2891862498201876,0.288288288,-0.14110259152948856,17.28904212238738,-1.9085182773833582,0.31519016246252424,93.48672980581927,"sa917669"
"Lyle Lin","OAK","AA",28,112,0.098214285,0.133928571,0.733333333,0.182795698,0.284403669,0.204301075,0.488704744,0.021505377,2.2869070267914866,0.2125,-0.4866530327126384,6.429129895869074,-7.179267349538031,0.24837188545717012,46.177625496038004,"sa918343"
"Eli Wilson","SDP","AA",26,25,0.04,0.28,0.142857142,0.181818181,0.25,0.318181818,0.568181818,0.136363637,1.08035714,0.214285714,-0.04488192033022642,1.822875086826306,-1.2147135840234942,0.2682961771885554,68.62176554928232,"sa918961"
