Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Freider Rojas","MIL","CPX",19,52,0.134615384,0.307692307,0.4375,0.2,0.307692307,0.266666666,0.574358973,0.066666666,5.14285714,0.310344827,-0.041569722816348076,4.645564988742389,-3.034603163113081,0.29145019444135517,60.04591234664398,"sa3021611"
"Jesus Alexander","SFG","CPX",19,125,0.12,0.2,0.6,0.247706422,0.336,0.293577981,0.629577981,0.045871559,4.094604936948549,0.317647058,0.09013716410845518,13.78123536819722,-4.680707304532272,0.31583261013031005,74.52479219926823,"sa3021628"
"Jhocsuanth Vargas","TEX","CPX",18,7,0,0.142857142,0,0.333333333,0.428571428,0.333333333,0.761904761,0,0.14285714,0.4,-0.008907797746360302,1.2230901741551794,0.18922138448232784,0.3910097735268729,116.545451942389,"sa3021631"
"Ramon Ramirez","KCR","CPX",20,24,0,0.125,0,0.304347826,0.291666666,0.478260869,0.769927535,0.173913043,5.430524743749849,0.3,0.18515367340296507,3.108200125233905,-0.436492867930157,0.33828696856896084,87.21551507761971,"sa3021637"
"Stiven Flores","CHW","CPX",19,200,0.08,0.09,0.888888888,0.288888888,0.34,0.394444444,0.734444444,0.105555556,4.651145036392117,0.304878048,-0.597405974753201,26.80947016650654,-2.72963810986065,0.3435792210114062,88.79946831583521,"sa3021638"
"Williams Wong","TEX","CPX",19,120,0.125,0.275,0.454545454,0.213592233,0.313559322,0.291262135,0.604821457,0.077669902,2.8349431047961935,0.294117647,-0.2180032143369317,11.838770745739673,-5.8846942200806405,0.3023152381686841,65.00179635563661,"sa3021830"
"Abel Lorenzo","LAD","CPX",19,139,0.071942446,0.338129496,0.212765957,0.181102362,0.244604316,0.283464566,0.528068882,0.102362204,5.535051599688764,0.256410256,0.3998123900964856,7.918201153636144,-12.611479098439052,0.2537057605578745,42.2330433597521,"sa3021831"
"Emil Turbi","SDP","CPX",20,120,0.083333333,0.391666666,0.212765957,0.257142857,0.336134453,0.304761904,0.640896357,0.047619047,4.715008422074407,0.457627118,-0.7469284571707249,13.561360751047802,-4.162104214772509,0.31905232507641573,77.74724388126559,"sa3021836"
"Kelvin Alcantara","SEA","CPX",19,235,0.114893617,0.191489361,0.6,0.257575757,0.361702127,0.393939393,0.75564152,0.136363636,4.920786107436056,0.309210526,0.40105919260531664,35.352730317432766,0.6442780927013211,0.36268887545200107,106.46418618514979,"sa3021837"
"Jhorvic Abreus","CLE","CPX",19,97,0.12371134,0.257731958,0.48,0.166666666,0.278350515,0.202380952,0.480731467,0.035714286,6.007274806857995,0.237288135,0.5287376269698143,5.626369995266132,-8.700097518771953,0.2549164092417845,43.540789954366566,"sa3021838"
"Samil Dishmey","LAA","CPX",19,108,0.092592592,0.259259259,0.357142857,0.231578947,0.324074074,0.305263157,0.629337231,0.07368421,4.149747613028881,0.307692307,-0.015033945441246033,11.681094480111144,-4.270023989127138,0.31339391238159603,74.04407062323533,"sa3021841"
"Sebastian De Andrade","SEA","CPX",19,186,0.14516129,0.231182795,0.627906976,0.259740259,0.376344086,0.324675324,0.70101941,0.064935065,2.207384626420719,0.348214285,-0.7011426659300923,25.968043328811945,-1.5033273682095394,0.35006863748705064,99.13010188715697,"sa3021842"
"Adrian Gil","CHW","CPX",19,221,0.108597285,0.339366515,0.32,0.245901639,0.363636363,0.448087431,0.811723794,0.202185792,8.576620217339638,0.368932038,0.82175687327981,36.631241496458046,3.990526851072307,0.38054545548829166,110.28190633212276,"sa3021856"
"Erick Batista","SDP","CPX",19,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3022026"
"Alfredo Alcantara","CIN","CPX",19,189,0.174603174,0.232804232,0.75,0.315436241,0.444444444,0.44295302,0.887397464,0.127516779,5.164870452970794,0.424528301,0.6751032276079059,39.04092223705577,11.126464915888779,0.42813187806063857,131.86116874052115,"sa3022184"
"Angelo Mora","CIN","CPX",20,47,0.042553191,0.234042553,0.181818181,0.142857142,0.212765957,0.142857142,0.355623099,0,0.29910714,0.1875,-0.02969265915453434,0.13870883252073296,-6.802981612425556,0.19072798211523828,-6.102963977979617,"sa3022208"
"Henniel Alcala","CHC","CPX",19,99,0.121212121,0.232323232,0.52173913,0.181818181,0.353535353,0.22077922,0.574314573,0.038961039,3.782588852032606,0.254545454,-0.33505138754844666,10.87178776840034,-3.750070828401418,0.3153267695446207,75.9282596430348,"sa3022284"
"Wilder Dalis","COL","CPX",18,219,0.132420091,0.200913242,0.659090909,0.351955307,0.439814814,0.525139664,0.964954478,0.173184357,7.346583143462087,0.437956204,0.2202220167964697,48.34334936780195,15.99802580517988,0.4446652093599009,150.4931131644724,"sa3022347"
"Jhon Reyes","KCR","CPX",21,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3022355"
"Enyervert Perez","ARI","CPX",19,215,0.102325581,0.255813953,0.4,0.283333333,0.38317757,0.461111111,0.844288681,0.177777778,4.146022006958649,0.373983739,0.4218440540134907,38.45481998590851,6.700278588813779,0.3958280072591015,124.20804527888303,"sa3022379"
"Jesus Freitez","COL","CPX",19,103,0.08737864,0.116504854,0.75,0.322222222,0.396039603,0.411111111,0.807150714,0.088888889,5.774814785953505,0.371794871,-0.5380206564441323,17.871724720848455,2.659083958519355,0.38959282341569956,118.48852480979039,"sa3022392"
"Brock Rodden","SEA","CPX",25,15,0.2,0.266666666,0.75,0.272727272,0.466666666,0.272727272,0.739393938,0,4.184383197933071,0.428571428,-0.14080230053514242,2.7763846025313117,0.5609514818037724,0.4030949870745341,129.94566328699057,"sa3022432"
"Alcides Hernandez","SDP","CPX",20,50,0.14,0.2,0.7,0.19047619,0.3,0.19047619,0.49047619,0,2.63885807499985,0.242424242,-0.884573875926435,3.2709913316773984,-4.113785737414399,0.2635630941390991,45.50041157467128,"sa3022446"
"Nik McClaughry","SEA","CPX",25,202,0.084158415,0.198019801,0.425,0.208092485,0.311881188,0.25433526,0.566216448,0.046242775,4.969716125684869,0.261194029,-0.20928303245455027,18.027700016631083,-11.806799342499774,0.2913432203897155,65.00260281599846,"sa3022484"
"Yimy Tovar","SDP","CPX",19,163,0.079754601,0.208588957,0.382352941,0.301369863,0.35582822,0.383561643,0.739389863,0.08219178,4.171565226425924,0.371681415,-0.38849817402660847,23.135611721373994,-0.938761523865263,0.3527772887352785,97.34606025127181,"sa3022486"
"Ryan Lasko","OAK","CPX",23,15,0.066666666,0.2,0.333333333,0.25,0.4,0.416666666,0.816666666,0.166666666,5.14285714,0.333333333,-0.01484632957726717,2.700549750131975,0.48511662940443545,0.397200353940328,117.70954943415849,"sa3022539"
"Kevin Sim","ARI","CPX",23,19,0.157894736,0.210526315,0.75,0.0625,0.210526315,0.0625,0.273026315,0,1.08035714,0.083333333,-0.011877063661813736,-0.21364258458253627,-3.019857870837419,0.1741766521805211,-4.601706757914981,"sa3022560"
"Jack Hurley","ARI","CPX",23,50,0.14,0.46,0.304347826,0.142857142,0.26,0.214285714,0.474285714,0.071428572,1.08035714,0.263157894,-0.03563119098544121,2.501812835824195,-4.882964233267602,0.24562665104866027,36.92051463329497,"sa3022564"
"Trevor Werner","KCR","CPX",24,27,0.148148148,0.222222222,0.666666666,0.304347826,0.407407407,0.565217391,0.972624798,0.260869565,6.532255574586898,0.375,-0.14377156645059586,5.879647780681833,1.8918681633722634,0.44118933765976515,147.01586523512916,"sa3022592"
"Jack Moss","CIN","CPX",23,30,0.133333333,0.133333333,1,0.269230769,0.366666666,0.423076923,0.789743589,0.153846154,2.3587662275,0.318181818,-0.020784861408174038,4.845264635595527,0.41439839414044854,0.3755978683630625,101.33172415289617,"sa3022598"
"Jake Gelof","LAD","CPX",23,23,0.217391304,0.260869565,0.833333333,0.352941176,0.478260869,0.823529411,1.30179028,0.470588235,4.758769757263128,0.454545454,-1.054881219752133,6.997170384525866,3.60017293274364,0.5419972824013751,209.76984650633037,"sa3022600"
"Bryan Gonzalez Garcia","LAD","CPX",19,133,0.067669172,0.210526315,0.321428571,0.177966101,0.255639097,0.220338983,0.47597808,0.042372882,2.6306448748794855,0.219780219,-0.4120646854862571,6.282002421434546,-13.361504582349633,0.24235831705251135,35.638626719893466,"sa3022617"
"Mike Boeve","MIL","CPX",23,3,0.333333333,0,1,1,1,1,2,0,1.60119047125,1,-0.008907797746360302,1.8406127268780272,1.3975261027325192,0.902639905611674,415.2307255203798,"sa3022658"
"Cole Foster","SFG","CPX",23,12,0,0.25,0,0.166666666,0.166666666,0.25,0.416666666,0.083333334,2.64285714,0.222222222,-0.002969265915453434,0.02410212586796734,-1.748244370714064,0.18962879478931427,1.1831148862272376,"sa3022673"
"Yahil Melendez","CHC","CPX",19,4,0,0.5,0,0,0.25,0,0.25,0,0.14285714,0,-0.002969265915453434,0.053312330860412094,-0.5374698346669317,0.2028268277645111,10.55040711552505,"sa3022692"
"Jose Ortiz","SFG","CPX",20,28,0,0.392857142,0,0.23076923,0.25,0.269230769,0.519230769,0.038461539,7.258769757263128,0.375,0.3821844104677439,1.4531863180677322,-2.682288840623674,0.24779910913535527,34.988023338782085,"sa3022693"
"Blake Mitchell","KCR","CPX",20,39,0.205128205,0.256410256,0.8,0.285714285,0.487179487,0.464285714,0.951465201,0.178571429,4.608597375505698,0.411764705,0.03247430920600891,9.27875917226453,3.518633058372929,0.4646857197468097,160.6704767727897,"sa3022756"
"Sheng-En Lin","CIN","CPX",19,113,0.21238938,0.265486725,0.8,0.172413793,0.348214285,0.310344827,0.658559112,0.137931034,4.495549231599632,0.232142857,-0.9350513964891434,14.157196531451381,-2.532399644696079,0.33336268791130613,76.78730790382137,"sa3022820"
"John Lopez","KCR","CPX",19,22,0.09090909,0.227272727,0.4,0.2,0.272727272,0.25,0.522727272,0.05,1.60119047125,0.266666666,-0.01484632957726717,1.4111352735373743,-1.8381666368630163,0.26207381215962494,42.92524770908541,"sa3022965"
"Darling Fernandez","OAK","CPX",19,155,0.206451612,0.225806451,0.914285714,0.294117647,0.44516129,0.403361344,0.848522634,0.109243697,6.154879788176885,0.4,-0.42116009909659624,30.657349389433687,7.764540475249114,0.41789908063027165,129.7383405573342,"sa3022969"
"Donte Grant","SDP","CPX",20,252,0.111111111,0.242063492,0.459016393,0.24,0.378486055,0.355,0.733486055,0.115,8.884919887035368,0.330985915,1.0853582629933953,38.21014278293596,0.9908663547132991,0.3640768205027181,103.91263361862077,"sa3023057"
"Josh Adamczewski","MIL","CPX",20,37,0.162162162,0.135135135,1.2,0.333333333,0.432432432,0.5,0.932432432,0.166666667,6.030982621490938,0.384615384,-0.5556486360728741,7.810024587141463,2.3452895560135327,0.4333973220876745,142.53660728498966,"sa3023168"
"Easton Shelton","LAD","CPX",19,137,0.05839416,0.408759124,0.142857142,0.233870967,0.291970802,0.443548387,0.735519189,0.20967742,2.1358233597211806,0.359375,-0.5972183588892221,17.091945553360855,-3.1423436159506695,0.3327491679330812,88.16807362624601,"sa3023287"
"Maui Ahuna","SFG","CPX",23,54,0.092592592,0.333333333,0.277777777,0.239130434,0.320754716,0.52173913,0.842493846,0.282608696,8.654875064326452,0.333333333,0.37327661272138357,8.615294310133129,0.6397350755139868,0.3733052251473913,107.92424191899607,"sa3023373"
"Matt Hogan","CHW","CPX",25,34,0.235294117,0.323529411,0.727272727,0.36,0.529411764,0.48,1.009411764,0.12,7.2918379143574015,0.642857142,-0.6075605750083923,8.903586229103396,3.881937822120975,0.4926140010356903,175.40905864737618,"sa3023375"
"Langston Burkett","SDP","CPX",20,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3023572"
"Drew Davies","CIN","CPX",19,127,0.181102362,0.275590551,0.657142857,0.257425742,0.404761904,0.405940594,0.810702498,0.148514852,6.851341189471608,0.375,-0.2447266075760126,22.63634017000577,3.879006414512607,0.3951042696597084,112.6676111510174,"sa3023580"
"Noah Barber","KCR","CPX",20,165,0.072727272,0.442424242,0.164383561,0.182432432,0.26060606,0.304054054,0.564660114,0.121621622,8.682480002525532,0.346666666,0.27088715322315693,11.919336182968856,-12.450428145034074,0.27151319763877174,48.41082167508978,"sa3023621"
"Angel Arredondo","TEX","CPX",18,160,0.15625,0.15,1.041666666,0.309523809,0.440251572,0.373015873,0.813267445,0.063492064,5.666603139889482,0.375,-0.4270986309275031,30.171743802246972,6.540457181153222,0.40715375936256265,125.92731568801578,"sa3023647"
"Sebastian Baquera","TEX","CPX",18,75,0.04,0.28,0.142857142,0.158730158,0.25,0.174603174,0.424603174,0.015873016,2.8098287714909373,0.232558139,-0.5704949656501412,2.5881478676368324,-8.489017736000863,0.22752225481801563,21.536843767927525,"sa3023707"
"Ichiro Cano","CIN","CPX",20,167,0.203592814,0.251497005,0.809523809,0.284615384,0.437125748,0.4,0.837125748,0.115384616,5.64162577171469,0.40229885,-0.6270986339077353,32.01712758963733,7.351972178870737,0.4108217480670975,121.80161574838047,"sa3023708"
"Paulino Santana","TEX","CPX",18,239,0.087866108,0.271966527,0.323076923,0.265402843,0.338912133,0.412322274,0.751234407,0.146919431,7.20912299381304,0.354166666,-0.6671335091814399,33.849359478685656,-1.4498749115731338,0.3524191688792975,94.11903269563088,"sa3023718"
"Curley Martha","TEX","CPX",18,13,0.153846153,0.23076923,0.666666666,0,0.25,0,0.25,0,5,0,-0.5289252428337932,0.11909841416780109,-1.800943623796066,0.19796871145566305,4.362193105567248,"sa3023722"
"Yolfran Castillo","TEX","CPX",18,258,0.062015503,0.201550387,0.307692307,0.259574468,0.310077519,0.365957446,0.676034965,0.106382978,9.236649851514755,0.322580645,2.369932144880295,29.026577510045925,-9.078872166467749,0.31846325873404513,74.38600483102289,"sa3023726"
"Rashawn Pinder","TEX","CPX",18,209,0.076555023,0.28229665,0.27118644,0.254054054,0.328502415,0.372972972,0.701475387,0.118918918,6.972097315765938,0.36,-1.360427564010024,26.055003668910835,-4.813364479892874,0.3326399916584052,82.6246255785989,"sa3023729"
"Moises Bolivar","LAD","CPX",17,201,0.07960199,0.293532338,0.27118644,0.209944751,0.278606965,0.248618784,0.527225749,0.038674033,3.7951012631370418,0.300813008,0.24856744427233934,13.302486457843305,-16.38431735990572,0.2644511944618984,48.47761008579092,"sa3023770"
"Santiago Camacho","SFG","CPX",18,156,0.064102564,0.16025641,0.4,0.234042553,0.294871794,0.425531914,0.720403708,0.191489361,3.0704887149999998,0.24778761,-0.08907797746360302,18.972481533645126,-4.0680229219212825,0.32908779344497585,82.22786658543247,"sa3023775"
"Eduardo Ponce","SEA","CPX",18,194,0.139175257,0.149484536,0.931034482,0.216049382,0.335051546,0.302469135,0.637520681,0.086419753,4.417330318072796,0.242424242,0.027782579883933067,22.059397420623274,-6.593537607452899,0.31986486788877505,81.57758085180768,"sa3023792"
"Emil Morales","LAD","CPX",18,269,0.115241635,0.282527881,0.407894736,0.300429184,0.382899628,0.497854077,0.880753705,0.197424893,7.004551783179823,0.403973509,-0.591655058786273,50.338772819264,10.60867218755013,0.4054743111355154,130.43132827418228,"sa3023887"
"Ashly Andujar","COL","CPX",17,217,0.069124423,0.142857142,0.483870967,0.319371727,0.369668246,0.356020942,0.725689188,0.036649215,4.801991755128102,0.374233128,0.14914725068956614,30.891190492532928,-1.1587419873254712,0.353266343686253,97.37787179952166,"sa3023890"
"Joswa Lugo","LAA","CPX",18,152,0.125,0.263157894,0.475,0.271317829,0.375,0.372093023,0.747093023,0.100775194,2.6087454148809526,0.375,-2.022594541311264,23.186713916695737,0.7369916266566737,0.3651455515309384,104.11885091935108,"sa3023894"
"Jhonny Level","SFG","CPX",18,261,0.126436781,0.153256704,0.825,0.287671232,0.375478927,0.493150684,0.868629611,0.205479452,8.435437338877653,0.305084745,0.5772178815677762,46.85464351343914,8.306107212779967,0.39659762519529496,121.4603119937705,"sa3023898"
"Hayden Alvarez","LAA","CPX",18,221,0.140271493,0.185520361,0.75609756,0.335164835,0.426605504,0.428571428,0.855176932,0.093406593,8.223935509129035,0.412587412,1.9534637751057744,42.40072299240588,9.760008347020138,0.4109839876310541,130.7572515089493,"sa3023906"
"Kyle Sinzza","ARI","CPX",18,67,0.074626865,0.19402985,0.384615384,0.35,0.417910447,0.5,0.917910447,0.15,5.690083589138499,0.44680851,-1.2194376476109028,13.996124078714809,4.100522806131801,0.4308504586789145,144.56087949236024,"sa3023908"
"Roldy Brito","COL","CPX",18,209,0.105263157,0.200956937,0.523809523,0.368131868,0.444976076,0.554945054,0.99992113,0.186813186,9.014763707003915,0.463768115,0.5490600699558854,49.26831478851111,18.3999466397074,0.46214006078300296,160.6483918357517,"sa3023917"
"Luis De La Cruz","CLE","CPX",18,199,0.115577889,0.170854271,0.676470588,0.26506024,0.361809045,0.34939759,0.711206635,0.08433735,8.176820301867712,0.31617647,1.7358357924968004,27.40210595767608,-1.9893067773092692,0.34783688322383555,97.54029385330026,"sa3023928"
"Yeiferth Castillo","CLE","CPX",18,187,0.09090909,0.128342245,0.708333333,0.296969696,0.368983957,0.43030303,0.799286987,0.133333334,3.2005334811001287,0.318840579,-0.2892655963078141,30.43213390720879,2.8130676688054703,0.37703182448677836,114.50654765073511,"sa3023931"
"Marlon Quintero","LAA","CPX",18,176,0.039772727,0.181818181,0.21875,0.310559006,0.346820809,0.385093167,0.731913976,0.074534161,4.56826550805568,0.376923076,0.6515367161482573,24.282388220212933,-1.712027062990193,0.34815062815054304,94.24247607951749,"sa3023936"
"Pedro Blanco","ARI","CPX",18,150,0.106666666,0.34,0.31372549,0.238461538,0.326666666,0.384615384,0.71128205,0.146153846,4.398879823518962,0.375,-0.6209724862128496,18.839195440892194,-3.3151357663831957,0.333723795093946,88.1170041634415,"sa3023945"
"Daniel Flames","TEX","CPX",18,16,0,0.1875,0,0.133333333,0.1875,0.133333333,0.320833333,0,2.64285714,0.166666666,-0.008907797746360302,-0.2225855637200942,-2.585714225829469,0.1710667759180069,-11.271510756459271,"sa3023951"
"Andry Batista","TEX","CPX",18,78,0.141025641,0.294871794,0.478260869,0.2,0.324675324,0.292307692,0.616983016,0.092307692,4.017701029834313,0.292682926,-0.38237202633172274,8.331619884164105,-3.188632343619099,0.3118284607862497,70.5302797975946,"sa3023956"
"Jurdrick Profar","CHW","CPX",18,161,0.099378881,0.347826086,0.285714285,0.188811188,0.279503105,0.3006993,0.580202405,0.111888112,5.972701350320745,0.285714285,-2.2269982285797596,13.278510876273733,-10.500471286201853,0.2834487997967264,53.855469693380535,"sa3023962"
"Estivel Morillo","CLE","CPX",17,63,0.095238095,0.523809523,0.181818181,0.109090909,0.222222222,0.2,0.422222222,0.090909091,7.9801015501115,0.272727272,0.16733807791024446,1.6919582541150566,-7.612860852940607,0.2186002362342108,22.436126559132155,"sa3023969"
"Oliver Tejada","SFG","CPX",18,230,0.091304347,0.208695652,0.4375,0.257894736,0.371179039,0.389473684,0.760652723,0.131578948,7.947634146789462,0.333333333,0.6869802912697196,35.754494807355925,1.7845202895336614,0.36853864073232795,105.1542044592697,"sa3023972"
"Javier Sanchez","TEX","CPX",17,135,0.111111111,0.162962962,0.681818181,0.236842105,0.355555555,0.315789473,0.671345028,0.078947368,1.54910714,0.277777777,-0.1217399025335908,16.742550044534234,-3.1963480420136174,0.3318865559154883,82.18677636632417,"sa3023975"
"Christian Gonzalez","CHW","CPX",18,46,0.086956521,0.195652173,0.444444444,0.38095238,0.434782608,0.5,0.934782608,0.11904762,3.4704289397855197,0.46875,-1.7305472949519753,9.990179555737447,3.196184652172992,0.44050502388373663,145.12661609946252,"sa3023982"
"Alvaro Rios","CHW","CPX",18,10,0.1,0.6,0.166666666,0.125,0.3,0.25,0.55,0.125,2.64285714,0.5,-0.005938531830906868,0.8861982876018923,-0.590757126216467,0.29061309099197385,58.01890272112845,"sa3023984"
"Jorge Quintana","MIL","CPX",18,229,0.104803493,0.218340611,0.48,0.263681592,0.349344978,0.402985074,0.752330052,0.139303482,8.078004321152642,0.335570469,1.5388050554320216,33.429848531157525,-0.3924304452829028,0.357494251696824,98.42654230293303,"sa3024107"
"Handelfry Encarnacion","MIL","CPX",18,214,0.088785046,0.154205607,0.575757575,0.289473684,0.369158878,0.463157894,0.832316772,0.17368421,4.777809381374855,0.328947368,-1.5663660988211632,37.08345571549668,5.4766098597837924,0.3893308182743108,116.92794169701861,"sa3024124"
"Frederi Montero","MIL","CPX",18,232,0.137931034,0.202586206,0.680851063,0.265306122,0.370689655,0.31632653,0.687016185,0.051020408,3.509324140502398,0.34437086,-0.7857165299355984,31.535491985446058,-2.7298736151398817,0.3457729451615235,91.61486011031083,"sa3024125"
"Engel Paulino","MIL","CPX",18,178,0.162921348,0.348314606,0.467741935,0.246575342,0.370786516,0.383561643,0.754348159,0.136986301,9.210669124418619,0.411764705,2.6055633388459682,27.15034020813995,0.8605338421731556,0.36512903082236814,102.86339316571443,"sa3024127"
"Kevin Garcia","MIL","CPX",17,142,0.070422535,0.352112676,0.2,0.239669421,0.345070422,0.396694214,0.741764636,0.157024793,3.7603339650767915,0.358208955,-0.438788078725338,20.41881495814874,-0.553951918071964,0.35494385722657323,96.94441430424541,"sa3024130"
"Jose Anderson","MIL","CPX",18,45,0.177777777,0.2,0.888888888,0.333333333,0.466666666,0.75,1.216666666,0.416666667,9.215658787909359,0.375,0.5584302861243486,13.131627684412944,6.485328322230325,0.527526875336965,197.238751601126,"sa3024133"
"Walfrent Guzman","SDP","CPX",20,19,0,0.526315789,0,0.166666666,0.166666666,0.222222222,0.388888888,0.055555556,1.60119047125,0.375,-0.005938531830906868,-0.1201716448346346,-2.9263869310895174,0.17991256051593357,-3.111989147741652,"sa3024137"
"Luis Corobo","MIL","CPX",18,146,0.136986301,0.253424657,0.54054054,0.245901639,0.363013698,0.303278688,0.666292386,0.057377049,3.369391131810503,0.348837209,0.06341377086937428,18.927175715596217,-2.6363733261518285,0.3384383684151793,87.35246788782014,"sa3024153"
"Fernando Cruz","CHC","CPX",18,89,0.078651685,0.471910112,0.166666666,0.164556962,0.247191011,0.316455696,0.563646707,0.151898734,5.419387360859549,0.285714285,0.4324743151664734,6.0747144609506485,-7.07018872203275,0.26686901389882806,47.767676159205294,"sa3024303"
"Robert Arias","CLE","CPX",18,198,0.146464646,0.111111111,1.318181818,0.286585365,0.388888888,0.402439024,0.791327912,0.115853659,7.739915568284481,0.3125,3.532866553403437,32.794402314608895,3.550685121005382,0.3804009601925359,116.46447628457135,"sa3024304"
"Yandel Ricardo","KCR","CPX",18,145,0.124137931,0.24137931,0.514285714,0.341666666,0.4375,0.533333333,0.970833333,0.191666667,8.744509661647655,0.458823529,0.6544187953695655,32.52608628739755,11.110232787031338,0.44882991620235974,151.45608635238952,"sa3024305"
"Jesmaylin Arias","SDP","CPX",18,196,0.107142857,0.31632653,0.338709677,0.177514792,0.275510204,0.289940828,0.565451032,0.112426036,4.236285336424647,0.252336448,-0.04472660459578037,15.083952556483048,-13.864373554356796,0.27701710255778567,53.31903053911486,"sa3024311"
"Cesar Lugo","CHC","CPX",18,125,0.12,0.248,0.483870967,0.245283018,0.352,0.330188679,0.682188679,0.084905661,7.2532019541478,0.342105263,-0.7899325983598828,16.182905200798853,-2.279037471930638,0.33823438787460325,89.24071891400366,"sa3024319"
"Dauri Fernandez","CLE","CPX",18,176,0.09090909,0.125,0.727272727,0.333333333,0.397727272,0.557692307,0.955419579,0.224358974,8.705562057158327,0.353846153,0.9684977056458592,37.072397225360326,11.077981942157201,0.4328806613656608,146.96236019184065,"sa3024327"
"Juneiker Caceres","CLE","CPX",17,160,0.16875,0.1125,1.5,0.2890625,0.41875,0.46875,0.8875,0.1796875,6.24964816241339,0.311926605,-0.1944367028772831,31.842509029840137,8.211222408746387,0.41932891830801966,139.08694403522705,"sa3024329"
"Juan Ortuno","MIL","CPX",18,92,0.228260869,0.163043478,1.4,0.25,0.467391304,0.421875,0.889266304,0.171875,4.492279778973117,0.276595744,-1.0728844311088324,19.945355056031307,6.357365248902402,0.44006140530109406,146.40935106302265,"sa3024330"
"Edgardo De Leon","CHC","CPX",18,153,0.098039215,0.287581699,0.34090909,0.276119402,0.352941176,0.5,0.852941176,0.223880598,7.502138671731979,0.367816091,-0.15583624597638845,26.196052527716585,3.5986346962956857,0.386915968913658,117.53137556339269,"sa3024339"
"Francisco Espinoza","LAD","CPX",18,140,0.135714285,0.121428571,1.117647058,0.35,0.442857142,0.466666666,0.909523808,0.116666666,4.453601360622347,0.401960784,-0.6773885386064649,29.730964751117547,9.053588957660516,0.4348924036536898,147.5272634707806,"sa3024357"
"Darison Garcia","KCR","CPX",18,216,0.185185185,0.217592592,0.851063829,0.24260355,0.388625592,0.307692307,0.696317899,0.065088757,7.050033256479264,0.333333333,1.3061431273818016,31.494433735135814,-0.4078032033407486,0.35729101794590884,98.25946690490225,"sa3024359"
"Jhonayker Ugarte","KCR","CPX",18,214,0.144859813,0.308411214,0.469696969,0.21590909,0.338028169,0.284090909,0.622119078,0.068181819,5.131378657852,0.324324324,-0.7530546048656106,23.696499542197632,-7.91034631351526,0.3163939247108961,74.49266233580681,"sa3024361"
"Johan Rodriguez","CLE","CPX",17,187,0.096256684,0.208556149,0.461538461,0.216560509,0.331550802,0.337579617,0.669130419,0.121019108,4.954080729799081,0.27118644,-0.37959037628024817,22.73881613107439,-4.880250107328929,0.3290638633590331,86.63060176993899,"sa3024364"
"Jose Cerice","KCR","CPX",20,109,0.027522935,0.110091743,0.25,0.353535353,0.403669724,0.525252525,0.928922249,0.171717172,7.01536599705552,0.38372093,0.5049834996461868,22.61797791137509,6.519163900754969,0.4292263049598134,140.06370708052378,"sa3024375"
"Gabriel Rodriguez","CLE","CPX",18,122,0.122950819,0.18852459,0.652173913,0.294117647,0.393442622,0.401960784,0.795403406,0.107843137,8.829557721828685,0.3625,1.0411945059895515,20.20604695453318,2.1871909059491936,0.38039517845989257,116.46111630715157,"sa3024645"
"Rordy Mejia","SDP","CPX",20,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3024772"
"Manuel Davila","SDP","CPX",17,1,0,1,0,0,0,0,0,0,0.14285714,0,0,-0.1606306375416971,-0.30832617892353303,0,-100,"sa3024787"
"Roberto Burgos","SDP","CPX",21,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3024878"
"Carlos Renzullo","COL","CPX",18,146,0.150684931,0.102739726,1.466666666,0.277310924,0.395833333,0.336134453,0.731967786,0.058823529,6.8782615109812255,0.314285714,-0.11148487310856581,22.652078954979835,1.0885299132317876,0.36818524243103135,106.04779239303986,"sa3024879"
"Mason Dinesen","CHW","CPX",26,172,0.029069767,0.372093023,0.078125,0.231707317,0.258823529,0.329268292,0.588091821,0.097560975,6.9260630745109415,0.373737373,1.4708871711045504,13.058865073525935,-12.344768044149847,0.2758099878535551,49.41627521199876,"sa3025052"
"Dustin Crenshaw","SEA","CPX",23,228,0.127192982,0.144736842,0.878787878,0.326530612,0.412280701,0.479591836,0.891872537,0.153061224,6.647263314655513,0.36875,-0.708703231997788,45.20214992045976,11.527566485401167,0.4184420540144569,138.86440816144784,"sa3025119"
"Ching-Hsien Ko","LAD","CPX",18,226,0.172566371,0.17699115,0.975,0.366666666,0.486725663,0.538888888,1.025614551,0.172222222,5.522074952054808,0.449275362,-0.824316986836493,57.014278140288624,23.6350857879937,0.4814271771274837,174.5703313109159,"sa3025230"
"Malcolm Moore","TEX","CPX",21,21,0.285714285,0.19047619,1.5,0.142857142,0.38095238,0.357142857,0.738095237,0.214285715,4.055481255356542,0.1,0.1792151415720582,3.1859269291104337,0.08432056009187902,0.36417389199847267,100.95013449379215,"sa3025250"
