Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Grayson Thurman","TOR","AA",26,25.1,7.105264049487873,4.263158429692724,1.66666667,1.065789607423181,0.18867925,0.11320755,0.0754717,0.20652174,1.223684364078467,0.23188406,0.69444444,4.618421632167117,4.908609282144905,-0.29018764997778757,4.611013357503675,"sa3020756"
"Kevin Miranda","TOR","AA",26,6.2,4.04999806881043,2.6999987125402867,1.5,4.04999806881043,0.09090909,0.06060606,0.03030303,0.29032258,1.6499992132190642,0.24,0.58823529,9.449995493891004,9.140185236932178,0.30981025695882636,6.086711509693393,"sa3020757"
"Wesley Moore","PHI","AA",25,7.2,10.565213010533785,7.043475340355856,1.5,1.173912556725976,0.23076923,0.15384615,0.07692308,0.33333333,2.2173903849268437,0.43478261,0.32051282,7.043475340355856,4.9858394972546325,2.057635843101224,4.658052858753377,"sa3020796"
"Geoffrey Gilbert","NYY","AA",24,8.1,12.960004943849542,5.400002059937309,2.4,0,0.34285714,0.14285714,0.2,0.23333333,1.4400005493166157,0.38888889,0.83333333,2.1600008239749235,2.210187614440761,-0.050186790465837294,2.909319085326122,"sa3020807"
"Harrison Cohen","NYY","AA",26,22.1,12.089553959626434,5.2388067158381215,2.30769231,0.4029851319875478,0.32258065,0.13978495,0.1827957,0.15384615,1.119403144409855,0.23404255,0.8203125,2.014925659937739,3.200635774875434,-1.1857101149376952,3.453329785993456,"sa3020811"
"Magnus Ellerts","CLE","AA",24,42,13.5,7.285714285714286,1.85294118,0.6428571428571429,0.32474227,0.17525773,0.14948454,0.20886076,1.5952380952380953,0.32608696,0.70987654,4.714285714285714,3.790188026428223,0.9240976878574916,3.6939156504614012,"sa3020813"
"Dylan Cumming","SFG","AA",26,20,10.35,4.95,2.09090909,0.45,0.27058824,0.12941176,0.14117647,0.24657534,1.45,0.34693878,0.73426573,4.05,3.4401880264282227,0.6098119735717771,3.5475801642984153,"sa3020818"
"Luke Young","WSN","AA",23,54.1,7.288344240560168,3.8098163075655425,1.91304348,1.3251534982836668,0.18410042,0.09623431,0.08786611,0.26442308,1.4355829564739724,0.30128205,0.77540107,4.306748869421917,5.296323183552108,-0.9895743141301905,4.75474022082952,"sa3020819"
"Hayden Merda","NYY","AA",25,24.2,7.662161174701849,6.932431539015958,1.10526316,1.0945944535288354,0.19266055,0.17431193,0.01834862,0.18181818,1.418918736055898,0.203125,0.73170732,4.378377814115342,5.722620145381191,-1.344242331265849,5.369742576593702,"sa3020826"
"Joshua Loeschorn","PIT","AA",25,1.2,0,10.799978628200861,0,0,0,0.18181818,-0.18181818,0.44444444,3.599992876066954,0.44444444,0.33333333,0,6.890180902495176,-6.890180902495176,8.288440543890978,"sa3020837"
"Dominic Perachi","PIT","AA",24,35,5.6571428571428575,3.857142857142857,1.46666667,0.5142857142857142,0.14285714,0.0974026,0.04545455,0.23703704,1.3428571428571427,0.27027027,0.60165975,4.885714285714286,4.404473740713938,0.4812405450003485,5.093170968336718,"sa3020841"
"Austin Peterson","CLE","AA",25,55,8.018181818181818,1.6363636363636365,4.9,0.8181818181818182,0.23902439,0.04878049,0.1902439,0.18556701,0.8363636363636363,0.22142857,0.825,1.4727272727272727,3.290188026428223,-1.8174607537009502,3.315960106389089,"sa3020868"
"Baron Stuart","NYY","AA",25,45,9,5.6,1.60714286,0.6,0.23560209,0.14659686,0.08900524,0.175,1.2444444444444445,0.22321429,0.62043796,4.2,4.223521359761556,-0.023521359761556226,4.1595608904957775,"sa3020888"
"Pat Gallagher","TOR","AA",25,36,9.5,2.75,3.45454545,0.5,0.25165563,0.07284768,0.17880795,0.23741007,1.2222222222222223,0.31313131,0.8056872,2.75,2.901299137539334,-0.151299137539334,3.085358105931017,"sa3020938"
"Sebastian Keane","NYY","AA",24,2,0,4.5,0,4.5,0,0.11111111,-0.11111111,0.14285714,1,0,1,4.5,12.790188026428222,-8.290188026428222,8.620625373721122,"sa3020953"
"Eccel Correa","BAL","AA",22,5.1,1.68750100582898,3.37500201165796,0.5,0,0.04761905,0.0952381,-0.04761905,0.21052632,1.1250006705526534,0.22222222,0.66666667,0,4.040188473463326,-4.040188473463326,5.3510602626560555,"sa3021019"
"Duque Hebbert","DET","AA",23,9.1,6.750002299037082,2.8928581281587493,2.33333333,0,0.17073171,0.07317073,0.09756098,0.2972973,1.5000005108971293,0.36666667,0.93333333,0.9642860427195831,3.0759022391572044,-2.1116161964376214,4.324351243283312,"sa3021026"
"Erik Tolman","WSN","AA",26,28.2,7.848836338926322,6.279069071141057,1.25,1.5697672677852643,0.19083969,0.15267176,0.03816794,0.20183486,1.46511611659958,0.21518987,0.67567568,5.965115617584005,6.1157691084416985,-0.1506534908576933,5.149036572273549,"sa3021719"
"Mitch Neunborn","PHI","AA",28,58,9.620689655172415,2.1724137931034484,4.42857143,1.706896551724138,0.25833333,0.05833333,0.2,0.24,1.1724137931034482,0.28289474,0.65298507,5.120689655172414,4.393636302290291,0.7270533528821224,3.294237505875785,"sa3021722"
"Cameron Cotter","SFG","AA",26,33.2,8.01980076858962,2.673266922863207,3,0.5346533845726414,0.19354839,0.06451613,0.12903226,0.32638889,1.693069051146698,0.40178571,0.65217391,5.881187230299056,3.2604850606186315,2.6207021696804245,3.5611319127138095,"sa3021726"
"Gage Stanifer","TOR","AA",21,8,9,10.125,0.88888889,2.25,0.22857143,0.25714286,-0.02857143,0.19230769,1.75,0.1875,0.71428571,6.75,7.915188026428223,-1.1651880264282228,5.393449697457254,"sa3021731"
"Colin Fields","DET","AA",25,3,15,3,5,0,0.38461538,0.07692308,0.30769231,0.25,1.3333333333333333,0.42857143,0.5,6,0.9568546930948898,5.04314530690511,0.9568546930948898,"sa3021985"
"Irving Cota","NYM","AA",21,5,9,0,5,0,0.3125,0,0.3125,0.0625,0.2,0.09090909,1,0,1.2901880264282228,-1.2901880264282228,2.688450434803963,"sa3022108"
"Tanner Kohlhepp","DET","AA",26,26.1,11.620254567333966,4.101266317882576,2.83333333,2.050633158941288,0.272,0.096,0.176,0.27027027,1.5949369013987797,0.33802817,0.70224719,4.101266317882576,5.264871809112426,-1.1636054912298501,3.49756415988462,"sa3022238"
"Hueston Morrill","NYY","AA",25,4.1,8.307698402183535,10.384623002729418,0.8,2.0769246005458837,0.19047619,0.23809524,-0.04761905,0.1875,1.8461552004852297,0.18181818,0.90909091,4.153849201091767,7.905576027641297,-3.75172682654953,6.787851526650833,"sa3022408"
"Trent Harris","SFG","AA",26,16,14.0625,2.25,6.25,0.5625,0.390625,0.0625,0.328125,0.18333333,0.9375,0.29411765,0.88235294,1.6875,1.7276880264282228,-0.040188026428222834,1.643449697457254,"sa3022526"
"Drew Ehrhard","BOS","AA",26,4,0,0,0,0,0,0,0,0.1875,0.75,0.1875,0.66666667,2.25,3.290188026428223,-1.0401880264282228,4.455406700074673,"sa3022748"
"Landon Tomkins","PIT","AA",25,12.2,7.105261374709135,4.263156824825481,1.66666667,0,0.16129032,0.09677419,0.06451613,0.36363636,2.0526310638048613,0.44444444,0.85185185,2.842104549883654,3.369135375036102,-0.527030825152448,4.473026473029426,"sa3022798"
"Austin Amaral","WSN","AA",23,15,5.4,4.2,1.28571429,0.6,0.14285714,0.11111111,0.03174603,0.16666667,1.0666666666666667,0.18181818,0.78313253,2.4,4.75685469309489,-2.3568546930948897,4.97772545516491,"sa3022903"
"Matt Jachec","CLE","AA",23,23.2,7.605632781225824,2.6619714734290385,2.85714286,0.38028163906129125,0.19230769,0.06730769,0.125,0.25773196,1.3521124944401466,0.31578947,0.68627451,2.6619714734290385,3.0366669337206953,-0.3746954602916568,3.2258900113195454,"sa3022906"
"Thomas Schultz","WSN","AA",25,50.1,8.40397435916869,4.470199127217388,1.88,1.0728477905321732,0.22705314,0.12077295,0.10628019,0.17032967,1.1125828938852165,0.19379845,0.71428571,3.2185433715965193,4.462373575343005,-1.2438302037464855,4.3480071617876845,"sa3022936"
"Collin Baumgartner","COL","AA",26,38.2,11.172412323469974,4.655171801445823,2.4,0.6982757702168734,0.29447853,0.12269939,0.17177914,0.20979021,1.2931032781793952,0.29347826,0.76419214,2.7931030808674935,3.3677742231189867,-0.5746711422514932,3.745361905892084,"sa3023002"
"Garrett McMillan","PIT","AA",24,19,7.105263157894737,1.894736842105263,3.75,0.47368421052631576,0.19736842,0.05263158,0.14473684,0.26388889,1.2105263157894737,0.32142857,0.64814815,4.2631578947368425,3.027030131691381,1.2361277630454617,3.8760020706998675,"sa3023006"
"Patrick Reilly","BAL","AA",23,9.2,7.448273412680326,3.724136706340163,2,0,0.21621622,0.10810811,0.10810811,0.18181818,1.034482418427823,0.24,0.8,1.8620683531700815,2.8763950590570935,-1.014326705887012,4.081793290568133,"sa3023038"
"Zane Morehouse","CLE","AA",25,48,9.9375,6.1875,1.60606061,0.75,0.23766816,0.14798206,0.0896861,0.25405405,1.6666666666666667,0.3359375,0.57934509,6,4.540188026428224,1.4598119735717763,4.4521456435012325,"sa3023062"
"Jaden Woods","PIT","AA",23,62,9.870967741935484,4.935483870967742,2,0.7258064516129032,0.22742475,0.11371237,0.11371238,0.265625,1.6451612903225807,0.3442623,0.59615385,5.806451612903226,4.225671897395965,1.5807797155072612,4.3237096246932785,"sa3023064"
"Dakota Hawkins","NYM","AA",25,1.1,6.750016696792419,6.750016696792419,1,6.750016696792419,0.125,0.125,0,0.28571429,2.250005565597473,0.2,0.625,6.750016696792419,13.79021399921643,-7.040197302424011,5.788022215522459,"sa3023103"
"Blake Money","BAL","AA",23,68.1,11.458537438260516,3.292683171913941,3.48,1.1853659418890188,0.30313589,0.08710801,0.21602788,0.22779923,1.2292683841812047,0.30674847,0.72580645,4.214634460049845,3.685310007057896,0.5293244529919487,2.9450777236359187,"sa3023127"
"Joe Whitman","SFG","AA",23,117.1,9.511364048670163,3.6051137926411103,2.63829787,0.7670454877959809,0.2417154,0.09161793,0.15009747,0.27982646,1.5000000650232517,0.36391437,0.65269461,5.292613865792268,3.6140516768309703,1.678562188961298,3.5984896372453754,"sa3023131"
"Andrew Sears","DET","AA",22,28.2,9.104650153154534,2.1976741748993702,4.14285714,0.9418603606711586,0.23770492,0.05737705,0.18032787,0.27826087,1.3604649654138958,0.34939759,0.63218391,5.023255256912846,3.3599554605520123,1.663299796360834,3.3001995679931264,"sa3023133"
"Jaden Hamm","DET","AA",22,83,8.240963855421686,3.4698795180722892,2.375,1.1927710843373494,0.21052632,0.08864266,0.12188366,0.24307692,1.3373493975903614,0.28571429,0.69277108,4.879518072289157,4.482959110765572,0.39655896152358494,4.163945464556476,"sa3023134"
"Jack Mahoney","COL","AA",23,104.2,6.964968829789746,3.9554143971645472,1.76086957,0.9458599645393483,0.17124736,0.09725159,0.07399577,0.30714286,1.6719746847917774,0.3597561,0.66626651,5.9331215957468215,4.6277677742616445,1.305353821485177,4.397057287303328,"sa3023157"
"Sean Sullivan","COL","AA",22,97.1,8.784247034373193,2.2191781981574383,3.95833333,0.6472603077959196,0.24234694,0.06122449,0.18112245,0.22589532,1.0890411527994837,0.28735632,0.75098814,3.143835780723038,3.16690034875281,-0.02306456802977186,3.393197052465586,"sa3023162"
"Ben Simon","NYM","AA",23,17,10.588235294117647,2.6470588235294117,4,0,0.28571429,0.07142857,0.21428571,0.19047619,1,0.27906977,0.84210526,1.0588235294117647,2.1725409676046934,-1.1137174381929287,2.926505991728867,"sa3023164"
"Hayden Mullins","BOS","AA",24,84.2,10.204725635525637,5.102362817762819,2,0.6377953522203523,0.27665706,0.13832853,0.13832853,0.17288136,1.169291479070646,0.23316062,0.81395349,2.4448821835113503,3.7862510781551637,-1.3413688946438134,3.828361010245115,"sa3023218"
"Blake Wehunt","BOS","AA",24,63.1,10.800000867341764,4.121052962538305,2.62068966,1.136842196562291,0.27046263,0.10320285,0.16725979,0.25806452,1.4684211705596257,0.34146341,0.60606061,5.684210982811455,4.095451248993179,1.588759733818276,3.6124318908294346,"sa3023220"
"Zane Barnhart","BAL","AA",23,3.1,10.800011072170165,5.400005536085082,2,2.700002768042541,0.25,0.125,0.125,0.28571429,1.8000018453616942,0.33333333,0.65217391,5.400005536085082,6.590191409591329,-1.1901858735062465,3.738885292714416,"sa3023226"
"Cole Hillier","SFG","AA",24,10,5.4,2.7,2,0,0.16216216,0.08108108,0.08108108,0.17647059,0.9,0.21428571,1,0,2.990188026428223,-2.990188026428223,3.8058410979807378,"sa3023232"
"Braydon Tucker","PHI","AA",25,20.1,6.196722280271293,5.311476240232537,1.16666667,0,0.16091954,0.13793103,0.02298851,0.25675676,1.5245904022889687,0.31666667,0.71875,3.983607180174402,3.831171717563018,0.15243546261138397,5.206512006395993,"sa3023249"
"Chay Yeager","TOR","AA",22,20,9.45,3.15,3,1.8,0.24705882,0.08235294,0.16470588,0.26923077,1.4,0.32075472,0.71428571,4.5,4.840188026428223,-0.34018802642822266,3.172362965345383,"sa3023254"
"Shane Rademacher","SFG","AA",24,29.2,3.6404490481120497,4.8539320641494,0.75,3.0337075400933746,0.08955224,0.11940299,-0.02985075,0.2991453,1.7191009393862458,0.26315789,0.73684211,7.2808980962240994,8.582322290813332,-1.3014241945892326,6.203428804912242,"sa3023258"
"Kelly Austin","NYY","AA",24,42.2,7.804686569608859,5.906249295920217,1.32142857,0.42187494970858697,0.19170984,0.14507772,0.04663212,0.21212121,1.4765623239800543,0.26190476,0.7641196,2.9531246479601085,4.133937925845396,-1.1808132778852878,5.026602515928862,"sa3023264"
"Brandon Beckel","PHI","AA",23,2,4.5,13.5,0.33333333,0,0.07142857,0.21428571,-0.14285714,0.45454545,4,0.5,0.5,18,6.790188026428223,11.209811973571778,9.703234710544347,"sa3023276"
"Jack Wenninger","NYM","AA",23,135.2,9.751843483053182,2.7862409951580522,3.5,0.8624079270727304,0.26438849,0.07553957,0.18884892,0.22309198,1.149877236096974,0.28774929,0.75284091,2.918919137784626,3.3638981056652084,-0.4449789678805822,3.045792062799419,"sa3023282"
"Braxton Bragg","BAL","AA",24,42.2,12.445311016403316,2.531249698251522,4.91666667,0.6328124245628804,0.33714286,0.06857143,0.26857143,0.22360248,1.1249998658895652,0.33333333,0.6768559,2.320312223397228,2.4230006298050157,-0.10268840640778754,2.410161949233932,"sa3023303"
"Juaron Watts-Brown","BAL","AA",23,87,9.931034482758621,3.9310344827586206,2.52631579,1.4482758620689655,0.26740947,0.10584958,0.16155989,0.1829653,1.103448275862069,0.21256039,0.70895522,3.6206896551724137,4.623521359761556,-1.0028317045891422,3.5494595114527074,"sa3023352"
"Alex Clemmey","WSN","AA",19,29.1,7.056818946580339,3.9886367958932354,1.76923077,2.454545720549683,0.17557252,0.09923664,0.07633588,0.27350427,1.534091075343552,0.27906977,0.68965517,6.443182516442918,6.6992793049694495,-0.2560967885265315,4.623588997917524,"sa3023421"
"Chuck King","PHI","AA",27,123.1,7.662162478149516,2.700000111347925,2.83783784,1.3135135676827743,0.19626168,0.06915888,0.1271028,0.27878788,1.4189189774350957,0.32258065,0.7395288,4.378378558942581,4.457755642146244,-0.07937708320366355,3.883138977723419,"sa3023436"
"Levi Wells","BAL","AA",23,75,9.6,3.12,3.07692308,0.48,0.24464832,0.0795107,0.16513762,0.23489933,1.28,0.30841121,0.68522484,3.12,3.0101880264282226,0.10981197357177752,3.373319623867671,"sa3023441"
"Kyle Carr","NYY","AA",23,13.2,8.560973618443741,5.268291457503841,1.625,1.3170728643759602,0.22033898,0.13559322,0.08474576,0.2745098,1.6097557231261734,0.33333333,0.46875,8.560973618443741,5.046285178929503,3.514688439514238,4.337484960705028,"sa3023444"
"Kai Peterson","TOR","AA",22,7.2,15.26086323743769,8.217387897081833,1.85714286,1.173912556725976,0.325,0.175,0.15,0.29032258,2.0869556564017353,0.47058824,0.84337349,4.695650226903904,5.116274225779741,-0.4206239988758371,4.484517624539563,"sa3023453"
"Trent Sellers","NYY","AA",25,96.1,10.370242762066944,4.671280523453579,2.22,0.9342561046907156,0.26941748,0.12135922,0.14805825,0.22408964,1.3494810401088115,0.29661017,0.74380165,3.9238756397010057,4.047973533566248,-0.12409789386524217,3.8475836336753524,"sa3023454"
"Emmanuel Chapman","PIT","AA",26,72.2,8.917432441002024,5.077982362237264,1.75609756,0.24770645669450067,0.225,0.128125,0.096875,0.20740741,1.3348625721870313,0.2755102,0.69767442,3.71559685041751,3.7305550605517794,-0.014958210134269567,4.511250479412455,"sa3023456"
"Cooper Adams","BOS","AA",25,26,8.653846153846153,1.0384615384615385,8.33333333,0.34615384615384615,0.25510204,0.03061224,0.2244898,0.16129032,0.6923076923076923,0.20895522,0.86021505,0.6923076923076923,2.4440341802743766,-1.7517264879666843,2.8851723397580478,"sa3023457"
"Khristian Curtis","PIT","AA",23,2,13.5,0,3,0,0.5,0,0.5,0,0,0,1,0,0.29018802642822283,-0.29018802642822283,0.8727973632514479,"sa3023473"
"Carter Spivey","CLE","AA",25,30,6.9,3.9,1.76923077,1.5,0.184,0.104,0.08,0.26126126,1.4,0.28915663,0.80555556,4.2,5.323521359761556,-1.1235213597615559,4.555117101470629,"sa3023477"
"Michael Forret","BAL","AA",21,14.1,9.418606740065893,2.511628464017572,3.75,0,0.27272727,0.07272727,0.2,0.17647059,0.9069769453396787,0.25,0.69230769,1.8837213480131787,2.034373794419437,-0.1506524464062582,2.847317235401444,"sa3023479"
"Ben Shields","COL","AA",26,43,10.465116279069768,3.3488372093023258,3.125,0.4186046511627907,0.29069767,0.09302326,0.19767442,0.20645161,1.1162790697674418,0.29126214,0.75757576,2.9302325581395348,2.7553043054979907,0.1749282526415441,3.3158718163537433,"sa3023483"
"Luke Russo","PHI","AA",24,14,7.714285714285714,5.142857142857143,1.5,1.2857142857142858,0.1875,0.125,0.0625,0.23636364,1.5,0.26829268,0.625,5.142857142857143,5.361616597856795,-0.21875945499965166,4.586462509099927,"sa3023502"
"Riley Cooper","BAL","AA",23,7.1,4.90909303712543,2.454546518562715,2,1.2272732592813576,0.11428571,0.05714286,0.05714286,0.19354839,1.0909095638056512,0.19230769,0.46511628,4.90909303712543,5.608370849515231,-0.6992778123898011,5.265684527712628,"sa3023503"
"Zach Fruit","BAL","AA",25,43.2,8.24427384887301,6.183205386654758,1.33333333,1.0305342311091263,0.18957346,0.14218009,0.04739337,0.26404494,1.7633585732311716,0.31578947,0.57534247,7.007632771542059,5.2138519244985915,1.7937808470434673,4.846047027488745,"sa3023507"
"Rorik Maltrud","CLE","AA",25,63.2,9.612564677088498,4.240837357539044,2.26666667,0.8481674715078087,0.25185185,0.11111111,0.14074074,0.22362869,1.3036648173175578,0.28834356,0.69587629,4.382198602790345,3.9341670325730407,0.4480315702173039,3.8620535792722186,"sa3023510"
"Nestor German","BAL","AA",23,91,9.494505494505495,3.1648351648351647,3,0.7912087912087912,0.2601626,0.08672087,0.17344173,0.20298507,1.098901098901099,0.25974026,0.63876652,3.758241758241758,3.444034180274376,0.3142075779673821,3.44078650944508,"sa3023517"
"Grant Rogers","TOR","AA",24,110.2,6.180723459700937,1.6265061736055098,3.8,0.7319277781224793,0.16,0.04210526,0.11789474,0.26457399,1.2469880664308908,0.30193906,0.63988095,4.066265434013775,3.7600675876920366,0.3061978463217381,3.8083925385155073,"sa3023522"
"Danny Kirwin","BOS","AA",25,5,3.6,0,2,0,0.10526316,0,0.10526316,0.21052632,0.8,0.23529412,0.5,3.6,2.490188026428223,1.109811973571777,3.422362965345383,"sa3023553"
"Travis Sykora","WSN","AA",21,4.2,17.357131033535662,11.571420689023775,1.5,0,0.36,0.24,0.12,0.21052632,2.142855683152551,0.4,0.6,7.714280459349183,3.290188026428223,4.42409243292096,3.7895671178159773,"sa3023557"
"Ryan Watson","TOR","AA",26,97.2,6.174062076509972,2.6723552271461073,2.31034483,1.2901025234498449,0.16144578,0.06987952,0.09156627,0.27415144,1.3720137947799937,0.3013245,0.60477002,4.7918093728137094,4.764590910370902,0.027218462442807123,4.0941662743101475,"sa3023682"
"Dylan DeLucia","CLE","AA",24,62,7.548387096774194,3.338709677419355,2.26086957,0.43548387096774194,0.2055336,0.09090909,0.11462451,0.20614035,1.1290322580645162,0.25433526,0.7079646,3.193548387096774,3.451478349008868,-0.25792996191209383,4.438717154389428,"sa3024964"
"Nate Garkow","TOR","AA",27,37,13.135135135135135,4.135135135135135,3.17647059,0.24324324324324326,0.38571429,0.12142857,0.26428571,0.09836066,0.7837837837837838,0.1641791,0.87412587,1.2162162162162162,2.182079918320115,-0.9658637021038987,2.9959472406152132,"sa3025043"
"Konner Eaton","COL","AA",22,18.2,11.571426600826365,4.821427750344319,2.4,0.48214277503443187,0.3,0.125,0.175,0.2238806,1.3392854862067554,0.33333333,0.60150376,5.303570525378751,3.5044737042213034,1.7990968211574474,3.5571142711722437,"sa3025350"
"Connor Wietgrefe","PIT","AA",23,5,7.2,0,4,1.8,0.23529412,0,0.23529412,0.11764706,0.4,0.08333333,1,1.8,4.290188026428223,-2.490188026428223,2.622362965345383,"sa3025401"
"Duncan Pastore","NYY","AA",25,0.1,0,27.00026956469727,0,0,0,0.33333333,-0.33333333,0.5,6.00005990326606,0.5,1,0,12.290277881327315,-12.290277881327315,12.290277881327315,"sa3025482"
"Cameron Pferrer","SFG","AA",26,5.1,5.06250301748694,15.187509052460822,0.33333333,3.37500201165796,0.09375,0.28125,-0.1875,0.34782609,3.1875018998991846,0.33333333,0.70422535,8.437505029144901,12.102693279090676,-3.665188249945775,9.849433951747969,"sa3025489"
"Micah Ashman","DET","AA",22,18,13.5,2.5,5.4,0,0.375,0.06944444,0.30555556,0.19402985,1,0.325,0.5,4,1.1235213597615563,2.8764786402384437,1.7708650673429174,"sa3025559"
"Tyson Neighbors","BAL","AA",22,15.1,11.15217622511827,2.9347832171363866,3.8,0,0.32758621,0.0862069,0.24137931,0.1372549,0.7826088579030365,0.21875,0.92857143,0.5869566434272773,2.1814921443989213,-1.594535500971644,3.0174100618395157,"sa3025569"
"Brendan Girton","NYM","AA",23,10.2,8.437497485429798,5.0624984912578785,1.66666667,0,0.19607843,0.11764706,0.07843137,0.23809524,1.4999995529652974,0.3125,0.42105263,6.749997988343838,3.9464378308505403,2.803560157493298,4.601873139441725,"sa3025584"
"Will Watson","NYM","AA",22,18.1,10.800001872669892,4.418182584274047,2.44444444,0.9818183520608992,0.2972973,0.12162162,0.17567568,0.2,1.2000002080744323,0.26829268,0.72916667,3.436364232213147,3.7810972024586724,-0.3447329702455253,3.062046463784684,"sa3025592"
"Ryan Lambert","NYM","AA",22,42,13.714285714285714,5.571428571428571,2.46153846,0.21428571428571427,0.36158192,0.14689266,0.21468927,0.18918919,1.2857142857142858,0.3253012,0.86330935,1.7142857142857142,2.6235213597615563,-0.9092356454758421,3.395986318623736,"sa3025613"
"Josh Hartle","CLE","AA",22,10,6.3,1.8,3.5,0,0.1627907,0.04651163,0.11627907,0.325,1.5,0.39393939,0.6875,4.5,2.790188026428223,1.7098119735717772,3.023231761157513,"sa3025623"
"Dylan Ross","NYM","AA",24,10.1,15.677424177792512,2.612904029632085,6,2.612904029632085,0.4,0.06666667,0.33333333,0.23809524,1.2580649031561892,0.33333333,0.56818182,4.354840049386809,4.451478706264705,-0.09663865687789652,1.9176784503334332,"sa3025659"
"R.J. Gordon","NYM","AA",23,61,10.475409836065573,2.2131147540983607,4.73333333,1.0327868852459017,0.28744939,0.06072874,0.22672065,0.22844828,1.1147540983606556,0.2987013,0.60137457,3.6885245901639343,3.191827370690518,0.4966972194734165,2.7315291473611456,"sa3032485"
"Ben Hess","NYY","AA",22,36.2,11.045453013270567,3.190908648278164,3.46153846,0.2454545114060126,0.3125,0.09027778,0.22222222,0.16923077,0.9545453221344934,0.25,0.66473988,2.6999996254661385,2.3356427042937296,0.3643569211724089,2.966236586357555,"sa3033725"
"John Holobetz","BOS","AA",22,37.2,6.45132656248291,1.1946901041635019,5.4,0.23893802083270035,0.19565217,0.03623188,0.15942029,0.20300752,0.8495574074051568,0.24761905,0.71895425,2.3893802083270037,2.599922632911533,-0.2105424245845291,3.2447100915963416,"sa3034016"
"Jackson Kent","WSN","AA",22,29,10.862068965517242,4.0344827586206895,2.69230769,1.2413793103448276,0.28688525,0.10655738,0.18032787,0.23853211,1.3448275862068966,0.31428571,0.5988024,5.586206896551724,4.014325957462706,1.5718809390890183,2.9846416401965867,"sa3035282"
"Carter Rustad","BAL","AA",24,19,9.947368421052632,3.3157894736842106,3,0.47368421052631576,0.25301205,0.08433735,0.1686747,0.21052632,1.2105263157894737,0.27777778,0.60185185,3.3157894736842106,2.8691353948492755,0.44665407883493513,3.4114708407929073,"sa3041350"
"Jonathan Santucci","NYM","AA",22,50,11.34,3.24,3.5,0.36,0.31979695,0.09137056,0.2284264,0.18539326,1.02,0.27433628,0.6097561,2.52,2.430188026428223,0.08981197357177706,2.7724498449265957,"sa3041559"
"Khal Stephen","CLE","AA",22,15.1,7.630436364554606,1.760869930281832,4.33333333,1.1739132868545545,0.1884058,0.04347826,0.14492754,0.33333333,1.630435120631326,0.39215686,0.54054054,7.043479721127328,3.8771446698555003,3.166335051271828,3.8533279792801096,"sa3043049"
"Gage Ziehl","NYY","AA",22,4,9,0,4,2.25,0.19047619,0,0.19047619,0.42857143,2.25,0.5,0.65789474,9,4.540188026428223,4.459811973571777,2.455406700074673,"sa3045855"
"Koyo Aoyagi","PHI","AA",31,14.1,7.534885392052715,9.418606740065893,0.8,2.511628464017572,0.18181818,0.22727273,-0.04545455,0.20833333,1.744186433345536,0.1875,0.75892857,6.9069782760483225,9.011119527801581,-2.1041412517532585,6.521332563817676,"sa3066034"
"Christian Herberholz","BAL","AA",24,4.1,6.230773801637651,2.0769246005458837,3,0,0.1875,0.0625,0.125,0.06666667,0.46153880012130744,0.08333333,1,0,2.5978798262462615,-2.5978798262462615,3.9423638975305715,"sa3066289"
"Ben Vespi","BAL","AA",24,1,9,0,1,0,0.25,0,0.25,0.5,2,0.66666667,0.5,9,1.2901880264282228,7.709811973571777,3.620625373721123,"sa3066731"
"Kenny Serwa","DET","AA",27,82,5.487804878048781,4.5,1.2195122,0.10975609756097561,0.13623978,0.11171662,0.02452316,0.22641509,1.3780487804878048,0.2659176,0.63545151,3.951219512195122,4.021895343501394,-0.07067583130627231,5.07120738325686,"sa3067062"
"Cohen Achen","BAL","AA",23,8.1,6.480002471924771,4.320001647949847,1.5,0,0.18181818,0.12121212,0.06060606,0.14814815,0.9600003662110772,0.19047619,0.9,1.0800004119874618,4.010188301086531,-2.930187889099069,5.408451242857253,"sa3067146"
"Dylan Hecht","SFG","AA",31,19,9.947368421052632,10.421052631578947,0.95454545,1.4210526315789473,0.22340426,0.23404255,-0.0106383,0.2,1.894736842105263,0.23913043,0.79881657,5.2105263157894735,6.921766973796644,-1.7112406580071706,5.973026769882754,"sa3067284"
"Andrew Bechtold","PHI","AA",29,38,12.552631578947368,4.7368421052631575,2.65,0.9473684210526315,0.30635838,0.11560694,0.19075145,0.24183007,1.5,0.34375,0.70038911,4.2631578947368425,3.448082763270328,0.8150751314665143,3.1835530856722283,"sa829787"
"Carlos Guzman","NYM","AA",27,42.2,10.335936267860381,2.9531246479601085,3.5,0.8437498994171739,0.28994083,0.08284024,0.20710059,0.15789474,0.8906248938292392,0.2020202,0.6779661,2.9531246479601085,3.4073755124583855,-0.454250864498277,3.2810180340649175,"sa871477"
"Robinson Martinez","BAL","AA",27,16.2,9.719998146057483,10.259998043060676,0.94736842,0.5399998970031935,0.2195122,0.23170732,-0.01219512,0.24590164,2.0399996109009533,0.33333333,0.75144509,4.8599990730287415,5.690187568664639,-0.8301884956358974,5.888971216612685,"sa873188"
