Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Whilmer Guerra","ATL","CPX",19,27.1,7.573171612480397,6.5853666195481715,1.15,0.6585366619548172,0.19008264,0.16528926,0.02479339,0.21428571,1.5000001744526392,0.26027397,0.72815534,4.609756633683721,5.360367738058875,-0.750611104375154,5.299178178309647,"sa3021538"
"Norbis Diaz","HOU","CPX",20,26.2,10.799998712539827,7.762499074638,1.39130435,1.6874997988343479,0.24242424,0.17424242,0.06818182,0.26415094,1.912499772012261,0.33333333,0.70212766,6.412499235570522,6.530184249579949,-0.11768501400942721,4.822509019991825,"sa3021541"
"Fermin Magallanes","BAL","CPX",23,9,10,10,1,0,0.27027027,0.27027027,0,0.07407407,1.3333333333333333,0.11764706,1,0,4.6787957138485385,-4.6787957138485385,5.309508302476671,"sa3021544"
"Joel Canizalez","TBR","CPX",22,22.1,6.850747243788312,8.462687771738503,0.80952381,0,0.14912281,0.18421053,-0.03508772,0.27777778,2.0597017857141333,0.34246575,0.53061224,6.850747243788312,5.2691773822404055,1.5815698615479068,6.285848565338471,"sa3021553"
"Yadiel Batista","STL","CPX",21,47,8.042553191489361,1.7234042553191489,4.66666667,0.7659574468085106,0.22459893,0.04812834,0.17647059,0.23295455,1.0638297872340425,0.28461538,0.75431034,3.0638297872340425,3.588961198482108,-0.5251314112480654,3.448776227869886,"sa3021558"
"Chris Lopez","STL","CPX",20,0.1,0,0,0,0,0,0,0,0,0,0,1,0,3.5676846027374274,-3.5676846027374274,3.5676846027374274,"sa3021648"
"Ryan Harvey","DET","CPX",24,4.1,20.769246005458836,2.0769246005458837,10,0,0.625,0.0625,0.5625,0.13333333,0.6923082001819612,0.4,0.66666667,2.0769246005458837,-0.3553951982936865,2.43231979883957,0.0188740849050979,"sa3021724"
"Jackson Grounds","PIT","CPX",20,3.2,12.27271583455734,17.181802168380276,0.71428571,0,0.2,0.28,-0.08,0.44444444,4.09090527818578,0.61538462,0.33333333,22.090888502203214,6.567681806740333,15.523206695462882,7.673475574384781,"sa3021732"
"Joel Heredia","PHI","CPX",21,16.2,6.479998764038322,8.099998455047903,0.8,0,0.15584416,0.19480519,-0.03896104,0.23333333,1.7399996681214012,0.29166667,0.64516129,4.319999176025548,5.187684293747007,-0.8676851177214591,5.674233912172449,"sa3021739"
"Mariano Salomon","NYY","CPX",22,31.1,11.202128796083247,2.0106385018610955,5.57142857,1.4361703584722112,0.33913043,0.06086957,0.27826087,0.15238095,0.7340426276635746,0.18032787,0.94736842,2.2978725735555376,4.110237849271373,-1.8123652757158353,2.8639393589602893,"sa3021751"
"Samuel Colmenares","TOR","CPX",20,31.1,8.617022150833266,2.2978725735555376,3.75,0.5744681433888844,0.23255814,0.0620155,0.17054264,0.2231405,1.117021389922831,0.28089888,0.62111801,4.021277003722191,3.2485356341880465,0.7727413695341445,3.5574817981920037,"sa3021762"
"Bernard Mack","STL","CPX",19,36.1,12.137616378030533,8.669725984307522,1.4,0.24770645669450067,0.28823529,0.20588235,0.08235294,0.20300752,1.7064222572287824,0.31325301,0.62300319,5.6972485039735155,4.283281033188207,1.413967470785308,4.483452748397428,"sa3021771"
"Juan Rasquin","BAL","CPX",19,15,7.8,10.8,0.72222222,0.6,0.16049383,0.22222222,-0.0617284,0.29310345,2.3333333333333335,0.36363636,0.59585492,7.8,7.30101793607076,0.4989820639292395,7.29932853380839,"sa3021781"
"Edward Cedano","ATL","CPX",19,20,6.3,9,0.7,0,0.14736842,0.21052632,-0.06315789,0.24324324,1.9,0.3,0.61538462,6.3,5.317684602737427,0.9823153972625729,6.047509169578552,"sa3021792"
"Keyner Benitez","MIA","CPX",19,17,9.529411764705882,3.7058823529411766,2.57142857,0,0.26470588,0.10294118,0.16176471,0.15254237,0.9411764705882353,0.2195122,0.77777778,1.588235294117647,3.0382728380315447,-1.4500375439138977,3.2767775984371412,"sa3021795"
"Nicolas De La Cruz","BOS","CPX",19,4.1,8.307698402183535,8.307698402183535,1,0,0.21052632,0.21052632,0,0.21428571,1.615385800424576,0.3,0.625,6.230773801637651,5.183070403162003,1.0477033984756474,5.931608969559572,"sa3021796"
"Engert Garcia","TBR","CPX",25,7,7.714285714285714,2.5714285714285716,3,0,0.23076923,0.07692308,0.15384615,0.20833333,1,0.27777778,0.85714286,1.2857142857142858,2.7105417455945697,-1.424827459880284,3.1739224229540146,"sa3021817"
"Juan Cota","MIN","CPX",20,23.2,9.50704097653228,2.6619714734290385,3.57142857,1.521126556245165,0.23364486,0.06542056,0.1682243,0.3030303,1.5633800716964195,0.37142857,0.64814815,6.08450622498066,4.6662760044700455,1.4182302205106145,3.394222809356608,"sa3021984"
"Jose Varela","HOU","CPX",20,25.2,9.46753129494267,5.259739608301484,1.8,0.3506493072200989,0.26213592,0.14563107,0.11650486,0.16091954,1.1298699899314297,0.22033898,0.6993007,2.8051944577607912,3.840411841686393,-1.0352173839256018,4.186959993774193,"sa3021987"
"Joel Garcia","MIN","CPX",20,43,10.674418604651162,2.511627906976744,4.25,0.20930232558139536,0.28813559,0.06779661,0.22033898,0.24539877,1.2093023255813953,0.35135135,0.66539924,3.3488372093023258,2.4746613469234733,0.8741758623788525,3.058686014663341,"sa3021999"
"Nicolas Carreno","NYM","CPX",19,22.1,10.074628299688696,7.656717507763409,1.31578947,0,0.22727273,0.17272727,0.05454546,0.21978022,1.7462689052793738,0.3030303,0.43589744,6.850747243788312,3.881117483172186,2.9696297606161264,4.571001500274444,"sa3022004"
"Miguel Cordero","MIN","CPX",18,22.1,8.462687771738503,3.2238810559003825,2.625,0.8059702639750956,0.22826087,0.08695652,0.14130435,0.19753086,1.0746270186334608,0.24137931,0.49586777,4.432836451863026,4.328878740936128,0.1039577109268981,3.854583487852137,"sa3022005"
"Alexis De La Cruz","PHI","CPX",20,23.2,9.50704097653228,6.08450622498066,1.5625,0.7605632781225825,0.22123894,0.14159292,0.07964602,0.23913043,1.6056335871476741,0.30769231,0.39800995,7.605632781225824,5.215571705336355,2.390061075889469,5.213430209798463,"sa3022007"
"Carlos Mateo","PIT","CPX",19,16.1,12.122451338953162,19.83673855465063,0.61111111,0,0.1981982,0.32432432,-0.12612613,0.27272727,3.3061230924417715,0.40909091,0.47619048,15.979594946801896,9.13911425851893,6.840480688282966,9.58594571293833,"sa3022011"
"Rudit Pina","ATL","CPX",19,34.1,6.5533990290964415,7.86407883491573,0.83333333,1.0485438446554305,0.14534884,0.1744186,-0.02906977,0.28358209,1.98058281768248,0.32380952,0.58238636,7.077670951424157,6.946325879960481,0.13134507146367547,6.022235586785028,"sa3022030"
"Miguel Toscano","TBR","CPX",19,40,7.875,6.3,1.25,0.225,0.19021739,0.15217391,0.03804348,0.23529412,1.6,0.2991453,0.71646341,3.825,4.467684602737427,-0.6426846027374271,4.730598837137222,"sa3022031"
"Brailyn Paulino","STL","CPX",19,6,7.5,10.5,0.71428571,1.5,0.16666667,0.23333333,-0.06666667,0.30434783,2.3333333333333335,0.35294118,0.63492063,6,7.567684602737428,-1.5676846027374278,5.806476028760275,"sa3022038"
"Jose Regalado","PIT","CPX",23,22.2,10.72058673177232,9.132351660398642,1.17391304,0,0.24107143,0.20535714,0.03571429,0.27586207,2.0735291209600786,0.4,0.67346939,4.764705214121031,4.494155061038739,0.2705501530822927,5.066566405733641,"sa3022049"
"Franly Urena","TOR","CPX",21,18.1,11.78182022473079,7.854546816487193,1.5,0.4909091760304496,0.26086957,0.17391304,0.08695652,0.23943662,1.8000003121116486,0.34782609,0.57377049,6.381819288395845,5.0949575948321595,1.2868616935636856,5.403197953573288,"sa3022050"
"Sunayro Martina","NYY","CPX",21,32.1,10.298970692266199,6.40206286276007,1.60869565,0.8350516777513135,0.24503311,0.15231788,0.09271523,0.23770492,1.6082476756691964,0.31707317,0.7063197,5.010310066507881,5.1759322784066235,-0.16562221189874293,4.546583898902075,"sa3022106"
"Jun-Seok Shim","MIA","CPX",21,13.1,10.800002574921269,15.525003701449323,0.69565217,0.6750001609325793,0.20512821,0.29487179,-0.08974359,0.19148936,2.400000572204726,0.26666667,0.54404145,10.800002574921269,9.117685925960856,1.6823166489604127,8.87251043434759,"sa3022110"
"Reilin Ramirez","WSN","CPX",21,9.2,6.517239236095285,7.448273412680326,0.875,3.724136706340163,0.13461538,0.15384615,-0.01923077,0.37209302,2.4827578042267753,0.375,0.67010309,10.241375942435448,10.291820322518276,-0.05044438008282803,6.0030538442647075,"sa3022115"
"Ruben Menes","STL","CPX",23,29,9.310344827586206,2.793103448275862,3.33333333,0.3103448275862069,0.23255814,0.06976744,0.1627907,0.25862069,1.3448275862068966,0.34117647,0.64903846,3.7241379310344827,3.2918225337719096,0.43231539726257306,3.7103881112460435,"sa3022122"
"Bladimir Pichardo","PIT","CPX",19,29.2,7.2808980962240994,5.460673572168075,1.33333333,1.5168537700466873,0.17910448,0.13432836,0.04477612,0.23893805,1.5168537700466873,0.26190476,0.63414634,6.067415080186749,6.264313527264871,-0.1968984470781221,4.9479985424305415,"sa3022123"
"Keiverson Ramirez","STL","CPX",19,30.1,7.417583194940503,3.5604399335714416,2.08333333,0.8901099833928604,0.17985612,0.08633094,0.09352518,0.28333333,1.5164836754100586,0.33695652,0.79918033,3.8571432613690617,5.0841682781474855,-1.2270250167784238,4.413324436317678,"sa3022126"
"Francisco Morao","BAL","CPX",19,34.2,10.903844554043616,4.932691583972112,2.21052632,0.25961534652484797,0.2781457,0.12582781,0.15231788,0.20610687,1.3269228822381118,0.29545455,0.67982456,3.3749995048230237,3.250376956984835,0.1246225478381886,3.6940903482758825,"sa3022130"
"Javier Gonzalez","BAL","CPX",19,31.2,9.378946426898914,3.978946968987418,2.35714286,0.5684209955696311,0.22758621,0.09655172,0.13103448,0.26356589,1.5157893215190164,0.34042553,0.50847458,6.821051946835573,3.82031615632393,3.0007357905116434,3.741892039227994,"sa3022135"
"Juan Henriquez","BOS","CPX",19,25.2,7.012986144401978,6.662336837181879,1.05263158,0,0.16806723,0.15966387,0.00840336,0.28,1.8311686043716278,0.35,0.72340426,4.207791686641187,4.230022183042059,-0.022230496400871935,5.493787510227488,"sa3022136"
"Stanly Alcantara","NYY","CPX",21,27.1,6.91463495052558,6.5853666195481715,1.05,0.3292683309774086,0.14383562,0.1369863,0.00684932,0.25663717,1.7926831353214467,0.30769231,0.44554455,8.890244936390031,6.128660510339494,2.761584426050537,6.276071743079761,"sa3022151"
"Jonathan Russell","TBR","CPX",20,3,6,0,2,0,0.18181818,0,0.18181818,0.27272727,1,0.33333333,0.33333333,6,2.234351269404094,3.765648730595906,2.5046566645304367,"sa3022152"
"Styven Paez","ATL","CPX",20,6.2,6.749996781350717,4.04999806881043,1.66666667,0,0.17241379,0.10344828,0.06896552,0.23076923,1.3499993562701433,0.28571429,0.55555556,5.399997425080573,3.4176846742629667,1.9823127508176066,4.390783632708058,"sa3022155"
"Matt Gabbert","MIN","CPX",23,14,7.714285714285714,1.2857142857142858,6,0,0.21818182,0.03636364,0.18181818,0.24528302,1.0714285714285714,0.31707317,0.6,3.857142857142857,2.2819703170231413,1.5751725401197159,3.1508090870721,"sa3022158"
"Angel Camacho","PIT","CPX",21,27,10,5.666666666666667,1.76470588,0.3333333333333333,0.26086957,0.14782609,0.11304348,0.24742268,1.5185185185185186,0.34848485,0.78817734,3.3333333333333335,3.826943861996686,-0.49361052866335253,4.39665002822876,"sa3022175"
"Jefferson Moran","STL","CPX",21,14.2,14.11363330458873,7.977270998245803,1.76923077,0,0.33823529,0.19117647,0.14705882,0.2,1.6363632816914468,0.34375,0.70833333,2.45454492253717,3.090411978910755,-0.6358670563735851,3.5327298023386002,"sa3022194"
"Jose Martinez","NYY","CPX",20,19.2,10.525422027487346,1.8305081786934516,5.75,0.9152540893467258,0.29113924,0.05063291,0.24050633,0.25333333,1.1694913363874828,0.34,0.79207921,3.20338931271354,3.160905007472216,0.04248430524132418,2.581065677645882,"sa3022207"
"Angel Liranzo","PHI","CPX",18,55,7.527272727272727,2.9454545454545453,2.55555556,0.9818181818181818,0.19166667,0.075,0.11666667,0.26940639,1.4,0.31736527,0.7122905,3.6,4.458593693646518,-0.8585936936465175,4.072487020492554,"sa3022217"
"Alexander Campos","TBR","CPX",22,29.2,8.797751866270787,1.8202245240560249,4.83333333,0.9101122620280124,0.2265625,0.046875,0.1796875,0.25619835,1.2471908775939429,0.31460674,0.71005917,2.7303367860840373,3.635100325850613,-0.9047635397665759,3.2225239919984596,"sa3022221"
"Jank Pichardo","HOU","CPX",20,3.1,10.800011072170165,8.100008304127623,1.33333333,5.400005536085082,0.25,0.1875,0.0625,0.23076923,1.8000018453616942,0.14285714,0.9375,8.100008304127623,11.66769290686505,-3.567684602737426,4.840785330374987,"sa3022231"
"Keeler Morfe","BAL","CPX",19,6.1,17.052640138244698,11.368426758829798,1.5,0,0.375,0.25,0.125,0.17391304,1.8947377931382998,0.36363636,0.76923077,2.8421066897074496,4.041369051022002,-1.1992623613145525,4.297447974939534,"sa3022239"
"Simon Leandro","BAL","CPX",23,7.1,6.136366296406788,4.90909303712543,1.25,0,0.15625,0.125,0.03125,0.28571429,1.6363643457084767,0.34782609,0.66666667,2.454546518562715,3.8404119936888397,-1.3858654751261246,4.946207271282312,"sa3022240"
"Jeckferxon Hernandez","MIA","CPX",22,6,9,10.5,0.85714286,0,0.23076923,0.26923077,-0.03846154,0.21052632,1.8333333333333333,0.30769231,0.72727273,0,5.067684602737428,-5.067684602737428,5.202837300300599,"sa3022279"
"Yoelvin Chirino","BOS","CPX",20,33.1,12.150001853943154,9.450001441955786,1.28571429,1.080000164794947,0.30821918,0.23972603,0.06849315,0.19444444,1.6800002563476955,0.28813559,0.63670412,6.480000988769683,5.847684950637871,0.6323160381318118,5.0904918586246115,"sa3022303"
"Sann Omosako","TOR","CPX",19,44,7.9772727272727275,0.8181818181818182,9.75,1.2272727272727273,0.20744681,0.0212766,0.18617021,0.28888889,1.2727272727272727,0.34074074,0.67829457,4.090909090909091,4.113139148191973,-0.022230057282881965,3.243477627364072,"sa3022315"
"Jharold Clemente","TBR","CPX",22,37.2,5.973450520817509,4.061946354155906,1.47058824,1.1946901041635019,0.14450867,0.0982659,0.04624278,0.24503311,1.4336281249962022,0.26446281,0.59615385,4.539822395821307,5.71812679023173,-1.1783043944104223,4.939728103041049,"sa3022327"
"Miguel Mejias","NYM","CPX",20,4.1,6.230773801637651,12.461547603275301,0.5,0,0.12,0.24,-0.12,0.23529412,2.307694000606537,0.28571429,0.66666667,4.153849201091767,7.721533803829194,-3.567684602737427,8.28293772862737,"sa3022328"
"Porfirio Ramos","HOU","CPX",21,15.1,8.217393007981883,4.1086965039909416,2,1.760869930281832,0.21212121,0.10606061,0.10606061,0.27118644,1.5000003109808198,0.30952381,0.37234043,7.630436364554606,5.654641557145524,1.9757948074090814,3.69290710951401,"sa3022334"
"Jonathan Jimenez","NYM","CPX",21,35.2,8.579438028861354,2.7757005387492617,3.09090909,0.5046728252271384,0.22368421,0.07236842,0.15131579,0.22222222,1.1495325463507042,0.28282828,0.61085973,3.7850461892035385,3.820021015350996,-0.034974826147457616,3.7503921292802294,"sa3022343"
"Jeiki Beltran","ATL","CPX",21,12.2,7.105261374709135,15.631575024360098,0.45454545,0,0.12987013,0.28571429,-0.15584416,0.28571429,2.842104549883654,0.35897436,0.52380952,10.657892062063704,8.620314913641701,2.0375771484220024,9.32453142420949,"sa3022344"
"Christian Rodriguez","NYM","CPX",20,19.1,10.70689831222309,5.120690497150174,2.09090909,0,0.27380952,0.13095238,0.14285714,0.21126761,1.344827807332369,0.3125,0.67857143,3.2586212254592017,3.2056155776864044,0.05300564777279737,3.9186626855222246,"sa3022360"
"Yosweld Vasquez","HOU","CPX",20,1,18,9,2,0,0.33333333,0.16666667,0.16666667,0.25,2,0.5,0.66666667,0,5.567684602737427,-5.567684602737427,6.378600788116455,"sa3022361"
"Dioris Martinez","PIT","CPX",19,25,9.72,10.44,0.93103448,0.72,0.21259843,0.22834646,-0.01574803,0.20879121,1.92,0.27419355,0.59386973,7.56,6.767684602737427,0.7923153972625725,6.311544256210327,"sa3022376"
"Jesus Carrera","HOU","CPX",20,18.1,16.200002809004836,1.4727275280913488,11,0,0.45205479,0.04109589,0.4109589,0.15942029,0.763636496047366,0.30555556,0.86666667,0.9818183520608992,0.6222295465547294,0.3595888055061698,1.1530111417469615,"sa3022377"
"Jose M. Rodriguez","NYY","CPX",21,44,9.204545454545455,5.5227272727272725,1.66666667,0,0.24193548,0.14516129,0.09677419,0.16774194,1.2045454545454546,0.23636364,0.71929825,2.25,3.6358664209192453,-1.3858664209192453,4.4099227796901355,"sa3022396"
"Tommy Kane","WSN","CPX",23,24.2,12.405403806660136,5.837837085487123,2.125,0,0.32075472,0.1509434,0.16981132,0.17045455,1.2567565947923667,0.27777778,0.66666667,2.9189185427435613,3.0001171083150675,-0.08119856557150618,3.526116728340339,"sa3022525"
"Anthony Huezo","HOU","CPX",19,1,0,9,0,0,0,0.2,-0.2,0,1,0,1,0,6.567684602737427,-6.567684602737427,9.000433158874511,"sa3022691"
"Andrew Lindsey","TBR","CPX",25,7,12.857142857142858,3.857142857142857,3.33333333,0,0.33333333,0.1,0.23333333,0.2962963,1.5714285714285714,0.47058824,0.63636364,5.142857142857143,1.9962560313088555,3.1466011115482875,2.4596367086683,"sa3022734"
"Carlson Reed","PIT","CPX",22,5,3.6,3.6,1,0,0.1,0.1,0,0.27777778,1.4,0.3125,0.57142857,5.4,3.967684602737427,1.4323153972625735,4.292051076889038,"sa3022793"
"Raymon Rosario","PHI","CPX",20,22.2,8.338234124711805,5.955881517651289,1.4,0,0.19090909,0.13636364,0.05454545,0.31182796,1.9411761983456053,0.40277778,0.43478261,7.544116589024966,3.9647433705808464,3.57937321844412,4.501379006232318,"sa3022801"
"Jacob Odle","STL","CPX",21,8.2,15.576917363343838,2.076922315112512,7.5,0,0.41666667,0.05555556,0.36111111,0.11764706,0.6923074383708373,0.21052632,0.16666667,4.153844630225024,0.7984548492540777,3.355389780970946,1.359858156287284,"sa3022877"
"Hunter Kublick","STL","CPX",21,9,12,5,2.4,1,0.28571429,0.11904762,0.16666667,0.22222222,1.4444444444444444,0.30434783,0.55555556,5,4.3454623805152055,0.6545376194847945,3.6218323230743414,"sa3022879"
"Shay Schanaman","ATL","CPX",25,3,21,0,7,0,0.77777778,0,0.77777778,0,0,0,1,0,-1.0989820639292396,1.0989820639292396,-0.558371273676554,"sa3022933"
"Liam Sullivan","WSN","CPX",23,20,12.6,5.85,2.15384615,0,0.35897436,0.16666667,0.19230769,0.12698413,1.05,0.22857143,0.82608696,1.35,3.017684602737427,-1.667684602737427,3.6258717417716984,"sa3022952"
"Josh Tiedemann","NYY","CPX",21,8,16.875,5.625,3,2.25,0.35714286,0.11904762,0.23809524,0.2972973,2,0.45,0.3030303,11.25,4.942684602737427,6.307315397262573,2.604965311288834,"sa3022967"
"Ethan Pecko","HOU","CPX",22,2,9,0,2,0,0.25,0,0.25,0.25,1,0.33333333,0.5,4.5,1.567684602737427,2.932315397262573,2.3786007881164553,"sa3022997"
"Seth Chavez","TBR","CPX",25,2.2,3.374995674943506,6.749991349887012,0.5,0,0.09090909,0.18181818,-0.09090909,0.11111111,1.124998558314502,0.125,1,0,5.067682680490096,-5.067682680490096,6.588148579598934,"sa3023005"
"Tyler Kennedy","PIT","CPX",23,18.2,7.232141625516478,11.571426600826365,0.625,0.48214277503443187,0.14705882,0.23529412,-0.08823529,0.23529412,2.1428567779308083,0.28846154,0.53497942,10.124998275723069,8.121255255840396,2.0037430198826733,8.728084736142817,"sa3023042"
"Angel Bolivar","BAL","CPX",19,18.1,3.9272734082435967,5.890910112365395,0.66666667,0.4909091760304496,0.09302326,0.13953488,-0.04651163,0.24285714,1.5818184560981154,0.26229508,0.50632911,5.400000936334946,6.022230482889675,-0.6222295465547294,6.065080044034688,"sa3023067"
"Alexander De Los Santos","PHI","CPX",18,4.2,13.49999080386107,7.714280459349183,1.75,1.9285701148372958,0.30434783,0.17391304,0.13043478,0.22222222,1.7142845465220407,0.3,0.65789474,5.785710344511887,6.567682559150998,-0.7819722146391106,4.824575984892585,"sa3023083"
"Xander Hamilton","MIN","CPX",23,10.1,9.58064810865098,1.7419360197547236,5.5,0,0.31428571,0.05714286,0.25714286,0.06060606,0.38709689327882746,0.09090909,1,0,2.0192970296221167,-2.0192970296221167,2.7255790857790307,"sa3023094"
"Brett Banks","NYM","CPX",23,0.2,13.49993200634393,40.499796019031784,0.33333333,0,0.2,0.6,-0.4,0,4.499977335447976,0,0.66666667,13.49993200634393,14.067631718782703,-0.5676997124387739,14.067631718782703,"sa3023097"
"Liam Rocha","MIN","CPX",23,5,16.2,3.6,4.5,0,0.52941176,0.11764706,0.41176471,0.06666667,0.6,0.16666667,1,0,1.167684602737427,-1.167684602737427,1.6542343139648439,"sa3023105"
"Dalton Fowler","TBR","CPX",25,7,12.857142857142858,0,10,0,0.38461538,0,0.38461538,0.15384615,0.5714285714285714,0.25,0.5,0,0.7105417455945697,-0.7105417455945697,1.1739224229540146,"sa3023125"
"Derek True","HOU","CPX",24,1.2,16.199967942301292,5.399989314100431,3,5.399989314100431,0.375,0.125,0.25,0.28571429,1.799996438033477,0.33333333,0.625,10.799978628200861,9.567672729515683,1.232305898685178,2.2542369131125986,"sa3023126"
"Anthony Crespo","NYM","CPX",21,9.2,10.241375942435448,7.448273412680326,1.375,1.8620683531700815,0.22916667,0.16666667,0.0625,0.25,1.8620683531700815,0.2962963,0.78947368,3.724136706340163,6.464235374335331,-2.740098667995168,4.6973474766754695,"sa3023139"
"Jeyderson Mora","BAL","CPX",20,16,10.6875,11.8125,0.9047619,0,0.22352941,0.24705882,-0.02352941,0.17741935,2,0.25581395,0.58823529,3.375,5.505184602737427,-2.130184602737427,6.316100788116455,"sa3023165"
"Jatnk Diaz","DET","CPX",20,49,8.081632653061224,3.489795918367347,2.31578947,0.7346938775510204,0.21153846,0.09134615,0.12019231,0.23783784,1.2857142857142858,0.2919708,0.66775244,3.489795918367347,4.241153990492529,-0.7513580721251816,3.9411977563585556,"sa3023181"
"Johnathan Rogers","DET","CPX",20,12.1,10.945948767262218,5.108109424722368,2.14285714,2.189189753452444,0.234375,0.109375,0.125,0.25,1.702703141574123,0.28947368,0.73033708,4.378379506904888,6.243360968068192,-1.8649814611633042,4.133197637638668,"sa3023182"
"Colson Lawrence","ATL","CPX",23,18.1,9.327274344578543,6.381819288395845,1.46153846,0,0.21590909,0.14772727,0.06818182,0.21126761,1.527272992094732,0.28846154,0.71875,3.436364232213147,4.276775634781409,-0.8404114025682623,5.205643426367816,"sa3023210"
"Bryce Jenkins","NYM","CPX",24,2.2,6.749991349887012,10.124987024830519,0.66666667,0,0.18181818,0.27272727,-0.09090909,0,1.124998558314502,0,0.25,6.749991349887012,6.567680758242766,0.18231059164424668,7.479960297708068,"sa3023211"
"Magdiel Cotto","PIT","CPX",23,5.1,3.37500201165796,10.12500603497388,0.33333333,0,0.06666667,0.2,-0.13333333,0.45833333,3.1875018998991846,0.5,0.52941176,13.50000804663184,6.192686167360286,7.307321879271555,6.952920544288125,"sa3023251"
"Cam Brown","PHI","CPX",23,6.1,8.526320069122349,15.631586793390973,0.54545455,0,0.14634146,0.26829268,-0.12195122,0.33333333,3.1578963218971663,0.42857143,0.56521739,14.210533448537248,8.304529085583177,5.9060043629540715,8.944726395377005,"sa3023273"
"Drue Hackenberg","ATL","CPX",23,8.1,11.880004531862081,2.1600008239749235,5.5,0,0.31428571,0.05714286,0.25714286,0.27272727,1.3200005035402311,0.40909091,0.54545455,5.400002059937309,1.6476838703152725,3.7523181896220366,2.328853725879335,"sa3023304"
"Landen Maroudis","TOR","CPX",20,15,7.8,6,1.3,0,0.20634921,0.15873016,0.04761905,0.19607843,1.3333333333333333,0.26315789,0.59090909,4.8,4.234351269404094,0.5656487305959059,4.883084217707316,"sa3023351"
"Cade Smith","NYY","CPX",23,4.1,8.307698402183535,4.153849201091767,2,0,0.23529412,0.11764706,0.11764706,0.07142857,0.6923082001819612,0.1,1,0,3.7984540027980804,-3.7984540027980804,4.546992569195649,"sa3023371"
"Quinn Mathews","STL","CPX",24,2,18,0,4,0,0.57142857,0,0.57142857,0.14285714,0.5,0.33333333,1,0,-0.43231539726257306,0.43231539726257306,-0.43231539726257306,"sa3023407"
"Jackson Nezuh","HOU","CPX",23,4.1,10.384623002729418,6.230773801637651,1.66666667,2.0769246005458837,0.3125,0.1875,0.125,0.15384615,1.1538470003032686,0.14285714,0.83333333,2.0769246005458837,6.3369174034652715,-4.259992802919388,3.711184485875558,"sa3023411"
"Ben Shields","NYY","CPX",26,2.2,13.499982699774025,0,4,0,0.33333333,0,0.33333333,0.33333333,1.4999980777526694,0.5,0.5,6.749991349887012,0.5676884472320882,6.182302902654924,1.784061166519158,"sa3023483"
"Travis Sykora","WSN","CPX",21,5,25.2,1.8,14,0,0.82352941,0.05882353,0.76470588,0.0625,0.4,0.5,0.5,1.8,-1.432315397262573,3.232315397262573,-1.432315397262573,"sa3023557"
"Justin Militello","ATL","CPX",21,24,7.875,4.875,1.61538462,0.75,0.21212121,0.13131313,0.08080808,0.21428571,1.2916666666666667,0.26229508,0.49668874,6.75,4.776017936070761,1.9739820639292391,4.368448090553285,"sa3023568"
"Zander Mueth","PIT","CPX",20,4,13.5,9,1.5,0,0.31578947,0.21052632,0.10526316,0.2,1.75,0.33333333,0.71428571,2.25,3.567684602737427,-1.317684602737427,4.175871741771698,"sa3023569"
"Jeremy Pilon","TBR","CPX",19,25.1,8.881580061859841,6.394737644539085,1.38888889,0,0.22321429,0.16071429,0.0625,0.22222222,1.5000001882252176,0.30769231,0.64285714,3.9078952272183303,4.199263629358571,-0.2913684021402405,4.967500111908098,"sa3023614"
"Hudson Leach","HOU","CPX",23,3.1,16.200016608255247,13.500013840212706,1.2,0,0.4,0.33333333,0.06666667,0.1,1.8000018453616942,0.25,0.5,8.100008304127623,4.467685525418274,3.6323227787093497,4.710960630437594,"sa3023649"
"Charles Harrison IV","STL","CPX",23,3.1,10.800011072170165,0,4,0,0.33333333,0,0.33333333,0.09090909,0.30000030756028234,0.14285714,1,0,2.0676830649360154,-2.0676830649360154,3.040783485013293,"sa3023668"
"Andrew Huffman","MIN","CPX",25,15.1,11.15217622511827,5.869566434272773,1.9,1.1739132868545545,0.26388889,0.13888889,0.125,0.2295082,1.565217715806073,0.3,0.85585586,1.1739132868545545,4.937250104067741,-3.7633368172131862,4.246428712294228,"sa3023669"
"Daviel Hurtado","NYM","CPX",20,19,11.842105263157896,2.3684210526315788,5,0,0.36231884,0.07246377,0.28985507,0.125,0.6842105263157895,0.20512821,0.92307692,0.47368421052631576,1.7255793395795318,-1.251895129053216,1.9389783357319077,"sa3023674"
"Abis Prado","BOS","CPX",18,3.1,8.100008304127623,56.70005812889337,0.14285714,2.700002768042541,0.07894737,0.55263158,-0.47368421,0.35714286,7.8000079965673415,0.4,0.32608696,43.20004428868066,27.267708899999732,15.932335388680926,24.34080532179334,"sa3023696"
"Melvin Cuevas","MIA","CPX",20,10.1,9.58064810865098,9.58064810865098,1,1.7419360197547236,0.22916667,0.22916667,0,0.27777778,2.032258689713844,0.34782609,0.78125,6.096776069141533,7.438653535525701,-1.341877466384168,5.550330001352801,"sa3023704"
"Jose Ledesma","NYY","CPX",22,20.2,8.274192275663765,6.532257059734551,1.26666667,0.43548380398230335,0.19587629,0.15463918,0.04123711,0.26829268,1.7903223052605806,0.33870968,0.47752809,6.532257059734551,4.535426389364767,1.9968306703697838,4.455724462687606,"sa3023811"
