Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Geoffrey Gilbert","NYY","A+",24,35.1,12.990567907739015,4.330189302579671,3,0.5094340355976084,0.34228188,0.11409396,0.22818792,0.17829457,1.132075634661352,0.27631579,0.7960199,2.547170177988042,2.9399490487325055,-0.3927788707444635,3.1529134730794226,"sa3020807"
"Dylan Cumming","CHW","A+",26,55.2,8.40718486057808,2.2634728470787144,3.71428571,0.8083831596709694,0.20717131,0.05577689,0.15139442,0.28193833,1.4011974767630135,0.34705882,0.65432099,5.335328853828398,3.9855936196890904,1.3497352341393074,4.177827676141197,"sa3020818"
"Luke Young","WSN","A+",23,2,4.5,9,0.5,4.5,0.11111111,0.22222222,-0.11111111,0.28571429,2,0.2,0.38461538,13.5,11.892779302597045,1.6072206974029548,7.014944233745337,"sa3020819"
"Garrett Apker","HOU","A+",25,7,5.142857142857143,14.142857142857142,0.36363636,1.2857142857142858,0.10810811,0.2972973,-0.18918919,0.30769231,2.7142857142857144,0.33333333,0.73863636,7.714285714285714,8.821350731168476,-1.1070650168827614,8.045651161457812,"sa3020821"
"Hayden Merda","NYY","A+",25,29.1,13.193183247954547,3.9886367958932354,3.30769231,0.9204546452061312,0.34677419,0.10483871,0.24193548,0.2037037,1.1931819474894294,0.30645161,0.71005917,3.6818185808245247,3.426870215382458,0.25494836544206656,2.90840717022423,"sa3020826"
"Joshua Loeschorn","PIT","A+",25,20.1,7.524591340329427,1.3278690600581342,5.66666667,0.44262302001937803,0.22972973,0.04054054,0.18918919,0.15492958,0.6885246978079214,0.18867925,0.63492063,2.6557381201162684,2.802615275904542,-0.14687715578827376,3.4397287639554546,"sa3020837"
"Dominic Perachi","PIT","A+",24,8,6.75,2.25,3,0,0.21428571,0.07142857,0.14285714,0.11538462,0.625,0.15,1,0,2.642779302597046,-2.642779302597046,3.4538617681711914,"sa3020841"
"Andrew Taylor","HOU","A+",23,58.1,8.331429297871555,4.628571832150865,1.8,0.9257143664301729,0.2195122,0.12195122,0.09756098,0.24074074,1.405714408282855,0.29487179,0.76086957,3.394286010243967,4.421350820852794,-1.027064810608827,4.400478934593237,"sa3020873"
"Adam Maier","ATL","A+",23,95.1,6.797203159849962,4.153846375463866,1.63636364,0.8496503949812453,0.16981132,0.10377358,0.06603774,0.25203252,1.4370630137337113,0.29166667,0.61299852,5.758741565983996,4.8403318273799085,0.9184097386040877,4.645345864071304,"sa3020883"
"Sebastian Keane","NYY","A+",24,37.1,9.160715533762732,4.821429228296175,1.9,0.7232143842444262,0.2375,0.125,0.1125,0.19708029,1.2589287429440013,0.25,0.69868996,3.3750004598073224,4.249922276516366,-0.8749218167090436,4.2770669668660855,"sa3020953"
"Gary Gill Hill","TBR","A+",20,136.2,7.046341987895834,1.9756099031483647,3.56666667,1.11951227845074,0.18804921,0.05272408,0.13532513,0.24478178,1.163414720742926,0.27791563,0.73369565,3.819512479420172,4.3659501067405,-0.5464376273203277,3.643045844248369,"sa3020972"
"Luis Aguilar","HOU","A+",21,0.2,0,0,0,0,0,0,0,0,0,0,1,0,3.3927793025970456,-3.3927793025970456,5.014936063602787,"sa3020982"
"Eccel Correa","BAL","A+",22,27.1,4.609756633683721,1.9756099858644516,2.33333333,0.9878049929322258,0.12962963,0.05555556,0.07407407,0.18627451,0.9146342527150239,0.18823529,0.625,2.3048783168418603,4.453755035746474,-2.148876718904614,4.2138756891761044,"sa3021019"
"Jesus Gamez","TEX","A+",22,15,14.4,9.6,1.5,0,0.375,0.25,0.125,0.0625,1.2666666666666666,0.125,0.68421053,1.8,3.392779302597046,-1.592779302597046,4.0416452750563625,"sa3021056"
"Jose Mejia","BAL","A+",19,0.2,0,0,0,0,0,0,0,0,0,0,1,0,3.3927793025970456,-3.3927793025970456,5.014936063602787,"sa3021169"
"Jackson Lancaster","TBR","A+",26,23.1,10.028572794856043,3.085714706109552,3.25,0.385714338263694,0.2826087,0.08695652,0.19565217,0.15853659,0.900000122615286,0.21818182,0.69444444,3.085714706109552,3.007064964333352,0.07864974177619999,3.515916274127718,"sa3021468"
"Thomas Ireland","TEX","A+",23,14,5.785714285714286,3.2142857142857144,1.8,0,0.15789474,0.0877193,0.07017544,0.25490196,1.2857142857142858,0.30952381,0.52631579,4.5,3.392779302597046,1.107220697402954,3.8562549972108435,"sa3021469"
"Mavis Graves","PHI","A+",21,81.2,11.351021822064062,5.620408863352108,2.01960784,0.6612245721590716,0.27688172,0.13709677,0.13978495,0.23717949,1.5306124355534065,0.33497537,0.66082803,4.40816381439381,4.0295140757872625,0.3786497386065477,4.107300735513768,"sa3021472"
"Carlos Castillo","PIT","A+",19,1.1,13.500033393584838,0,2,0,0.5,0,0.5,0,0,0,1,0,0.39277188180041556,-0.39277188180041556,0.39277188180041556,"sa3021500"
"Norbis Diaz","HOU","A+",20,5,5.4,9,0.6,0,0.12,0.2,-0.08,0.31578947,2.2,0.375,0.75,5.4,5.7927793025970455,-0.3927793025970452,6.657933932542801,"sa3021541"
"Juan Valera","BOS","A+",19,38,10.894736842105264,2.3684210526315788,4.6,1.4210526315789473,0.2754491,0.05988024,0.21556886,0.27741935,1.394736842105263,0.3592233,0.64377682,5.447368421052632,3.9717266710180983,1.4756417500345336,3.0005383795029235,"sa3021570"
"Erik Tolman","WSN","A+",26,55.2,8.892214756380664,4.365269062223234,2.03703704,0.32335326386838775,0.25229358,0.12385321,0.12844037,0.18085106,1.0958082831095362,0.24427481,0.75163399,2.9101793748154896,3.5005637238865086,-0.590384349071019,3.9077184399982343,"sa3021719"
"Luis Avila","PHI","A+",22,11.2,6.9428552510792185,7.7142836123102425,0.9,1.5428567224620486,0.14516129,0.16129032,-0.01612903,0.27083333,1.971428034257062,0.2972973,0.5785124,9.257140334772291,7.6784924205471805,1.5786479142251109,7.118433645189328,"sa3021805"
"Luis Rodriguez","HOU","A+",21,22,6.954545454545454,4.909090909090909,1.41666667,0.8181818181818182,0.16504854,0.11650485,0.04854369,0.31868132,1.8636363636363635,0.375,0.65445026,5.7272727272727275,4.665506575324319,1.061766151948409,4.466818654808131,"sa3021816"
"Joseph Yabbour","CHW","A+",21,20.2,9.14515988362837,13.064514119469102,0.7,1.7419352159292134,0.18103448,0.25862069,-0.07758621,0.2804878,2.564515734562453,0.33333333,0.71984436,8.274192275663765,8.812133307710154,-0.5379410320463887,8.127480915931676,"sa3021980"
"Irving Cota","NYM","A+",21,9,8,4,2,1,0.21052632,0.10526316,0.10526316,0.20588235,1.2222222222222223,0.24,0.625,5,4.392779302597046,0.6072206974029539,3.9096177803145515,"sa3022108"
"Jose Urbina","TBR","A+",19,4,11.25,0,5,4.5,0.3125,0,0.3125,0.25,1,0.22222222,1,4.5,7.392779302597046,-2.892779302597046,2.2445834118872883,"sa3022218"
"Drew Garrett","PHI","A+",25,19.2,11.898303161507435,11.898303161507435,1,1.3728811340200886,0.25742574,0.25742574,0,0.19444444,2.0338979763260574,0.25581395,0.77319588,5.491524536080354,7.155490558800253,-1.6639660227198982,6.272212688792216,"sa3022322"
"Kolton Curtis","TEX","A+",21,66,10.227272727272727,6,1.70454545,0.5454545454545454,0.25862069,0.15172414,0.10689655,0.20833333,1.4242424242424243,0.28571429,0.60381356,5.181818181818182,4.180658090475834,1.0011600913423475,4.326753050833941,"sa3022381"
"Hueston Morrill","NYY","A+",25,43.1,7.892308618669788,2.492307984843091,3.16666667,0.20769233207025758,0.25503356,0.08053691,0.17449665,0.10948905,0.6230769962107727,0.14285714,0.9375,0.41538466414051517,2.769702306386273,-2.354317642245758,3.3431757981623607,"sa3022408"
"Cody Tucker","HOU","A+",26,33.1,8.640001318359577,6.210000947570945,1.39130435,0.5400000823974735,0.20382166,0.14649682,0.05732484,0.28030303,1.800000274658245,0.35714286,0.69256757,4.050000617981051,4.502779471969631,-0.45277885398857975,5.0205114958879005,"sa3022524"
"Paul Bonzagni","TEX","A+",23,9.1,14.464290640793745,4.821430213597916,3,0.9642860427195831,0.33333333,0.11111111,0.22222222,0.28205128,1.7142862981681477,0.43478261,0.70512821,4.821430213597916,3.4999221962325553,1.3215080173653604,2.4546714683254844,"sa3022587"
"Zach Arnold","PHI","A+",24,0.2,0,0,0,0,0,0,0,0.5,2.999984890298651,0.5,1,0,3.3927793025970456,-3.3927793025970456,5.014936063602787,"sa3022593"
"Josh Mollerus","TEX","A+",25,35,7.9714285714285715,2.8285714285714287,2.81818182,0.7714285714285715,0.23308271,0.08270677,0.15037594,0.17213115,0.9142857142857143,0.20454545,0.64748201,2.5714285714285716,3.6784935883113317,-1.10706501688276,3.707447920739651,"sa3022666"
"Gavin Dugas","WSN","A+",25,0.1,0,0,0,0,0,0,0,0,0,0,1,0,3.3927793025970465,-3.3927793025970465,3.3927793025970465,"sa3022667"
"Luke Bell","CHW","A+",24,49.2,7.2483214053650515,3.986576772950778,1.81818182,1.268456245938884,0.1843318,0.10138249,0.08294931,0.25257732,1.4295300549469963,0.28571429,0.73954984,4.711408913487284,5.003517392678169,-0.292108479190885,4.630162402549416,"sa3022731"
"Carlson Reed","PIT","A+",22,63,8.714285714285714,7.142857142857143,1.22,0.8571428571428571,0.22181818,0.18181818,0.04,0.18834081,1.4603174603174602,0.23076923,0.71261682,4.142857142857143,5.170557080374824,-1.0276999375176805,4.893744764441536,"sa3022793"
"Matthew Linskey","HOU","A+",23,13.2,8.560973618443741,7.902437186255761,1.08333333,0.6585364321879801,0.23214286,0.21428571,0.01785714,0.15909091,1.3902435790635135,0.2,0.73863636,3.2926821609399,5.075705740410774,-1.7830235794708735,5.627956035946525,"sa3022795"
"Landon Tomkins","PIT","A+",25,47.1,8.936620678605703,3.612676444542731,2.47368421,0.190140865502249,0.2460733,0.09947644,0.14659686,0.18181818,1.035211378845578,0.24786325,0.75091575,2.471831251529237,3.3293990140962966,-0.8575677625670597,3.8315625562124325,"sa3022798"
"Colby Langford","HOU","A+",23,60.2,12.906592324511156,9.346153062577043,1.38095238,0.445054907741764,0.31071429,0.225,0.08571429,0.1722488,1.6318679950531345,0.27731092,0.78793774,3.263735990106269,4.678493480517697,-1.4147574904114282,4.891283756030411,"sa3022800"
"Justin Long","ATL","A+",23,18.1,7.363637640456744,8.836365168548094,0.83333333,0.4909091760304496,0.17857143,0.21428571,-0.03571429,0.16666667,1.527272992094732,0.20454545,0.76687117,3.436364232213147,6.392779822783127,-2.95641559056998,6.3325548757088095,"sa3022871"
"Carson Jacobs","CHW","A+",23,54.2,13.170730481893914,5.926828716852261,2.22222222,0.9878047861420435,0.33057851,0.14876033,0.18181818,0.24509804,1.5731705853373286,0.37288136,0.72864322,4.60975566866287,3.978145101792331,0.6316105668705387,3.2437033724452076,"sa3022872"
"Jared Simpson","WSN","A+",25,52,11.076923076923077,9.865384615384615,1.12280702,0.34615384615384615,0.25806452,0.22983871,0.02822581,0.18716578,1.7692307692307692,0.27272727,0.55793991,6.230769230769231,4.950471610289354,1.2802976204798773,5.032787226598996,"sa3022902"
"Austin Amaral","WSN","A+",23,41.1,7.185484755175776,2.6129035473366455,2.75,0,0.20625,0.075,0.13125,0.20408163,1.0161291572975844,0.26315789,0.74418605,1.9596776605024844,2.7395534157628854,-0.779875755260401,4.100079009306396,"sa3022903"
"Devin Kirby","BAL","A+",25,4.2,11.571420689023775,9.642850574186479,1.2,0,0.2,0.16666667,0.03333333,0.3,2.357141251467806,0.42857143,0.375,13.49999080386107,7.249919532271638,6.250071271589433,7.481657221719763,"sa3022908"
"Riley Frey","ATL","A+",23,67.1,9.22277297390271,2.673267528667452,3.45,1.069307011466981,0.24909747,0.07220217,0.17689531,0.21484375,1.1138614702781051,0.26256983,0.64814815,4.143564669434551,3.823472404437913,0.3200922649966378,3.4513737622095753,"sa3022909"
"Weston Eberly","CHW","A+",24,0.1,0,0,0,0,0,0,0,0,0,0,1,0,3.3927793025970465,-3.3927793025970465,6.6371415558861155,"sa3022928"
"Thomas Schultz","WSN","A+",25,17,11.117647058823529,2.6470588235294117,4.2,0.5294117647058824,0.328125,0.078125,0.25,0.15254237,0.8235294117647058,0.21621622,0.55555556,2.6470588235294117,2.5692498908323405,0.07780893269707123,3.140444540013285,"sa3022936"
"Travis Sthele","WSN","A+",23,138.2,5.322115775043471,1.5576924219639428,3.41666667,0.6490385091516429,0.14616756,0.04278075,0.10338681,0.24344569,1.1105770045483665,0.27149321,0.60839161,4.218750309485678,3.731721635154015,0.48702867433166297,4.283805819161032,"sa3022941"
"Cory Wall","ATL","A+",25,36,10,2.5,4,0,0.27586207,0.06896552,0.20689655,0.18181818,0.9444444444444444,0.26086957,0.7027027,1.75,2.2538904137081572,-0.5038904137081572,3.395413883775473,"sa3022944"
"Ryan Bourassa","ATL","A+",25,42.2,13.078123440966197,4.85156192164875,2.69565217,0.8437498994171739,0.36470588,0.13529412,0.22941177,0.1369863,1.007812379859402,0.2,0.78125,2.9531246479601085,3.3927793025970456,-0.4396546546369371,3.1625360849626656,"sa3022947"
"Seth Keener","CHW","A+",23,33,9.818181818181818,6.818181818181818,1.44,2.1818181818181817,0.20111732,0.1396648,0.06145251,0.32432432,2.212121212121212,0.38461538,0.45722714,11.181818181818182,7.180658090475834,4.0011600913423475,5.503838330913673,"sa3022949"
"Christian Oppor","CHW","A+",20,65.1,11.295919246745148,4.821428946781466,2.34285714,0.8265306765911085,0.29285714,0.125,0.16785714,0.21097046,1.3010205094489669,0.29530201,0.75650118,3.306122706364434,4.050942619141818,-0.744819912777384,3.651594799226878,"sa3022950"
"Matthew Bollenbacher","WSN","A+",25,15.1,4.695653147418218,1.760869930281832,2.66666667,1.1739132868545545,0.13114754,0.04918033,0.08196721,0.20689655,0.9782610723787956,0.20833333,0.73770492,3.521739860563664,4.631909994276854,-1.11017013371319,4.77000951029274,"sa3022954"
"Morris Austin","CHW","A+",25,35.1,8.150944569561734,5.3490573737748885,1.52380952,0.5094340355976084,0.21052632,0.13815789,0.07236842,0.18110236,1.2452831981274872,0.22580645,0.61946903,4.330189302579671,4.439949264658797,-0.1097599620791252,5.050803257695984,"sa3022955"
"Seth Chavez","TBR","A+",25,30.1,8.010989850535744,3.2637366057738215,2.45454545,0.8901099833928604,0.216,0.088,0.128,0.1875,1.0549451655026494,0.2195122,0.67114094,3.5604399335714416,4.183988176724033,-0.6235482431525914,4.253049005579918,"sa3023005"
"Garrett McMillan","PIT","A+",24,29,9,0.9310344827586207,9.66666667,0.9310344827586207,0.27358491,0.02830189,0.24528302,0.19607843,0.7931034482758621,0.24285714,0.95959596,1.5517241379310345,3.1513999922522187,-1.5996758543211842,2.9625979891624947,"sa3023006"
"Jake Bockenstedt","CHW","A+",25,103,8.300970873786408,3.7572815533980584,2.20930233,0.6990291262135923,0.21939954,0.09930716,0.12009238,0.24484536,1.3398058252427185,0.30526316,0.63664596,4.805825242718447,3.868507457936852,0.9373177847815946,4.223727141103699,"sa3023007"
"Jake Peppers","CHW","A+",23,44,6.136363636363637,6.136363636363637,1,0.20454545454545456,0.14778325,0.14778325,0,0.30232558,1.8636363636363635,0.36170213,0.68627451,4.909090909090909,4.438233848051592,0.47085706103931724,5.396270385757089,"sa3023008"
"Peyton Stumbo","PIT","A+",23,41,7.682926829268292,4.170731707317073,1.84210526,0.6585365853658537,0.20231214,0.10982659,0.09248555,0.23026316,1.3170731707317074,0.28070175,0.67567568,4.170731707317073,4.1732671074750955,-0.0025354001580222274,4.224360886070787,"sa3023009"
"Josh Trentadue","TEX","A+",23,54.2,11.689023302680848,2.9634143584261303,3.94444444,0.3292682620473478,0.33649289,0.08530806,0.25118483,0.14736842,0.8414633363432222,0.22222222,0.82251082,1.1524389171657174,2.423267197679855,-1.2708282805141378,2.7983048705831006,"sa3023010"
"Connery Peters","CHW","A+",25,20.1,8.409837380368183,7.524591340329427,1.11764706,0.8852460400387561,0.19387755,0.17346939,0.02040816,0.20512821,1.6229510734043862,0.24561404,0.60240964,5.754099260251914,5.7534354093670625,0.0006638508848517688,5.644833047642669,"sa3023030"
"Lucas Gordon","CHW","A+",23,86.1,9.590734155764437,3.648648863606036,2.62857143,1.042471103887439,0.25414365,0.09668508,0.15745856,0.22981366,1.2625483369303427,0.29090909,0.74,3.961390194772268,4.1572581121145005,-0.19586791734223263,3.9416827164663477,"sa3023036"
"TJ Nichols","TBR","A+",23,96.2,11.079311510737085,1.9551726195418384,5.66666667,1.8620691614684177,0.30357143,0.05357143,0.25,0.23140496,1.086207010856577,0.28571429,0.82352941,3.6310348648634143,4.520365628152922,-0.8893307632895073,2.7816345427506723,"sa3023039"
"Mikey Tepper","WSN","A+",23,7.2,8.217387897081833,4.695650226903904,1.75,2.347825113451952,0.18421053,0.10526316,0.07894737,0.38235294,2.2173903849268437,0.44,0.42253521,10.565213010533785,6.523212787199649,4.042000223334137,4.542487461662019,"sa3023065"
"Case Matter","TEX","A+",23,6,15,10.5,1.42857143,1.5,0.3125,0.21875,0.09375,0.25,2.1666666666666665,0.38461538,0.31746032,15,6.22611263593038,8.773887364069619,4.60016761297981,"sa3023085"
"Brett Banks","NYM","A+",23,25.1,9.236843264334235,3.9078952272183303,2.36363636,0.35526320247439364,0.25242718,0.10679612,0.14563107,0.1978022,1.144736985750824,0.265625,0.6993007,2.4868424173207555,3.2743582351055815,-0.787515817784826,3.7857256242094945,"sa3023097"
"Dakota Hawkins","NYM","A+",25,44.1,10.150377104379421,3.0451131313138267,3.33333333,0.6090226262627654,0.28248588,0.08474576,0.19774011,0.17901235,0.9924813168726546,0.23853211,0.75376884,2.4360905050510615,3.0318770055524444,-0.5957865005013829,3.201096454130165,"sa3023103"
"Chandler Murphy","TBR","A+",24,6.2,8.09999613762086,2.6999987125402867,3,0,0.19354839,0.06451613,0.12903226,0.33333333,1.6499992132190642,0.42857143,0.53846154,8.09999613762086,3.392779302597046,4.7072168350238135,4.366077797181132,"sa3023123"
"Dalton Fowler","TBR","A+",25,9.1,13.500004598074163,10.607146469915413,1.27272727,0,0.28,0.22,0.06,0.2972973,2.3571436599812032,0.47826087,0.5,11.571432512634997,4.5713511325876475,7.00008138004735,5.03482698506038,"sa3023125"
"Derek True","HOU","A+",24,59.2,9.351954510058652,4.525139279060638,2.06666667,1.5083797596868795,0.21527778,0.10416667,0.11111111,0.30078125,1.7932959365166234,0.36413043,0.6,6.486032966653582,5.102276363575509,1.3837566030780728,3.9566161380575924,"sa3023126"
"Blake Money","BAL","A+",23,53,11.037735849056604,3.056603773584906,3.61111111,1.1886792452830188,0.29147982,0.08071749,0.21076233,0.23529412,1.2452830188679245,0.31060606,0.71678322,3.5660377358490565,3.7324019441064804,-0.16636420825742393,3.0152457381475655,"sa3023127"
"Adam Boucher","TBR","A+",23,40,9.45,6.975,1.35483871,0.45,0.23863636,0.17613636,0.0625,0.22222222,1.575,0.3,0.71895425,4.05,4.342779302597046,-0.29277930259704643,4.77422259002924,"sa3023128"
"Ty Weatherly","BAL","A+",24,43.1,9.553847275231849,5.400000633826697,1.76923077,0.8307693282810303,0.22115385,0.125,0.09615385,0.32386364,1.9153848402034865,0.42063492,0.51558753,8.307693282810304,4.685087146589759,3.6226061362205444,4.433429692184237,"sa3023130"
"Hayden Snelsire","TBR","A+",24,78.2,8.23728920077168,1.944915505737758,4.23529412,0.6864407667309734,0.23606557,0.0557377,0.18032787,0.19512195,0.9279662216918715,0.23923445,0.73170732,2.974576655834218,3.240236909990163,-0.2656602541559452,3.513450281469383,"sa3023138"
"Ben Simon","NYM","A+",23,37.1,9.64285845659235,3.1339289983925136,3.07692308,0.9642858456592349,0.25641026,0.08333333,0.17307692,0.22857143,1.2053573070740438,0.29166667,0.70754717,3.8571433826369397,3.928493661296621,-0.07135027865968135,3.4625878441924427,"sa3023164"
"LJ McDonough","ATL","A+",25,15,10.8,4.2,2.57142857,0.6,0.26470588,0.10294118,0.16176471,0.2295082,1.4,0.30952381,0.71428571,3,3.2594459692637128,-0.2594459692637128,3.3300301517049475,"sa3023172"
"Isaac Gallegos","ATL","A+",22,49,8.448979591836734,3.489795918367347,2.42105263,0.1836734693877551,0.21698113,0.08962264,0.12735849,0.23280423,1.2857142857142858,0.3028169,0.67073171,3.306122448979592,3.188697669943985,0.11742477903560689,3.7620618520342575,"sa3023183"
"Connor Oliver","PIT","A+",24,50,9.72,6.48,1.5,1.62,0.24107143,0.16071429,0.08035714,0.21390374,1.52,0.25,0.72981366,4.68,5.7927793025970455,-1.1127793025970458,4.5558514557778835,"sa3023200"
"Hayden Mullins","BOS","A+",24,17,14.294117647058824,1.588235294117647,9,0.5294117647058824,0.42857143,0.04761905,0.38095238,0.18644068,0.8235294117647058,0.32258065,0.95588235,1.0588235294117647,1.6868969496558697,-0.628073420244105,1.494719866531737,"sa3023218"
"Zane Barnhart","BAL","A+",23,48.1,10.055173471929455,3.7241383229368354,2.7,0.3724138322936835,0.27135678,0.10050251,0.17085427,0.20571429,1.1586208115803487,0.28571429,0.64685315,3.7241383229368354,3.185882729100556,0.5382555938362796,3.408691134051385,"sa3023226"
"Teddy Sharkey","BAL","A+",23,7.1,12.272732592813576,7.363639555688145,1.66666667,1.2272732592813576,0.3030303,0.18181818,0.12121212,0.18518519,1.5000006502327703,0.25,0.83333333,3.6818197778440727,4.892779952829816,-1.2109601749857433,4.447278339740487,"sa3023230"
"Braydon Tucker","PHI","A+",25,84.2,6.484252747573582,2.2322837327712333,2.9047619,0.5314961268502936,0.18154762,0.0625,0.11904762,0.22115385,1.0629922537005871,0.2601626,0.69767442,3.1889767611017614,3.5699446782138105,-0.380967917112049,3.9390209341496734,"sa3023249"
"Casey Steward","PHI","A+",23,88,8.181818181818182,4.5,1.81818182,0.9204545454545454,0.1965602,0.10810811,0.08845209,0.26760563,1.5795454545454546,0.32330827,0.625,5.931818181818182,4.676870211687955,1.2549479701302264,4.588526712036268,"sa3023253"
"Alejandro Torres","HOU","A+",24,6,13.5,4.5,3,1.5,0.27272727,0.09090909,0.18181818,0.28,1.6666666666666667,0.4,0.66176471,9,6.559445969263713,2.440554030736287,5.834703685839972,"sa3023265"
"Anthony Arguelles","WSN","A+",24,56.2,9.370587394212844,5.082352484996797,1.84375,0.3176470303122998,0.25,0.13559322,0.11440678,0.18811881,1.2352940067700549,0.25531915,0.69364162,3.335293818279148,3.569249874992768,-0.23395605671362008,3.9692195085239086,"sa3023266"
"T.J. Fondtain","TBR","A+",24,14,12.857142857142858,3.2142857142857144,4,3.2142857142857144,0.29850746,0.07462687,0.2238806,0.27868852,1.5714285714285714,0.33333333,0.6875,7.714285714285714,6.464207874025618,1.2500778402600963,3.134531865907567,"sa3023271"
"Cam Brown","PHI","A+",23,0.2,13.49993200634393,67.49966003171964,0.2,0,0.125,0.625,-0.5,0.33333333,8.999954670895953,0.5,0.5,40.499796019031784,22.892681089538275,17.60711492949351,24.514837850544016,"sa3023273"
"Max Carlson","BOS","A+",23,35.1,12.481133872141406,1.5283021067928253,8.16666667,1.0188680711952167,0.32450331,0.0397351,0.28476821,0.26896552,1.273585088994021,0.38043478,0.60913706,4.075472284780867,2.6003263583340996,1.4751459264467672,2.046834730251887,"sa3023274"
"Brandon Beckel","PHI","A+",23,76,8.289473684210526,3.1973684210526314,2.59259259,0.8289473684210527,0.22151899,0.08544304,0.13607595,0.21602787,1.1710526315789473,0.26190476,0.68965517,3.1973684210526314,3.8927793025970456,-0.6954108815444142,3.634558999577635,"sa3023276"
"Paxton Thompson","PHI","A+",25,37,7.297297297297297,3.6486486486486487,2,0.7297297297297297,0.18072289,0.09036145,0.09036145,0.29333333,1.5945945945945945,0.35042735,0.59139785,5.594594594594595,4.122509032326776,1.4720855622678188,4.237582856577796,"sa3023277"
"Zach Fogell","BOS","A+",24,16.2,9.719998146057483,4.8599990730287415,2,1.079999794006387,0.24324324,0.12162162,0.12162162,0.20967742,1.3199997482300285,0.26190476,0.63063063,3.779999279022354,4.952779005050716,-1.1727797260283617,4.0416451512950236,"sa3023280"
"Austin Troesser","NYM","A+",23,15,10.8,4.2,2.57142857,0,0.27272727,0.10606061,0.16666667,0.22413793,1.3333333333333333,0.325,0.57142857,4.8,2.5927793025970463,2.2072206974029536,3.8184150283535323,"sa3023281"
"Braxton Bragg","BAL","A+",24,16.1,9.918369277325315,2.7551025770348097,3.6,0,0.3,0.08333333,0.21666667,0.10909091,0.6734695188307313,0.16216216,0.90909091,0,2.1070647666474684,-2.1070647666474684,2.702962204271755,"sa3023303"
"Garrett Baumann","ATL","A+",20,113.2,8.551320413388824,2.4545456742134584,3.48387097,0.7917889271656318,0.22453222,0.06444906,0.16008316,0.248307,1.2404693192261564,0.30769231,0.74626866,3.4046923868122168,3.6391136354930205,-0.23442124868080372,3.3136366801403447,"sa3023310"
"Bryce Warrecker","NYY","A+",23,57,9.631578947368421,2.0526315789473686,4.69230769,0.15789473684210525,0.28240741,0.06018519,0.22222222,0.17326733,0.8421052631578947,0.24285714,0.75630252,2.0526315789473686,2.217340706105818,-0.16470912715844932,2.8240688578078625,"sa3023364"
"Cade Smith","NYY","A+",23,32.2,9.642855641445916,4.408162578946705,2.1875,0.5510203223683381,0.26315789,0.12030075,0.14285714,0.17094017,1.1020406447366762,0.225,0.78313253,2.7551016118416904,3.5152282631233436,-0.7601266512816531,3.5800504613948014,"sa3023371"
"Jake Eddington","PHI","A+",24,29,9.620689655172415,6.827586206896552,1.40909091,0.3103448275862069,0.22463768,0.15942029,0.06521739,0.23684211,1.6896551724137931,0.31707317,0.68548387,4.655172413793103,4.185882750872908,0.469289662920195,4.483429845653731,"sa3023409"
"Tommy Vail","CHW","A+",26,30.1,11.274726456309565,5.340659900357163,2.11111111,0.8901099833928604,0.29457364,0.13953488,0.15503876,0.17272727,1.2197803476124385,0.23188406,0.71005917,4.153846589166682,4.0521200310362016,0.1017265581304807,4.085528879647027,"sa3023413"
"Noah Hall","NYM","A+",24,112.2,9.186391361971646,5.032544833080118,1.82539683,0.47928998410286844,0.24210526,0.13263158,0.10947369,0.19753086,1.2692308838279664,0.26056338,0.77683616,2.7159765765829214,3.9075722484853124,-1.191595671902391,3.954357458025573,"sa3023416"
"Dominic Freeberger","BAL","A+",25,34.1,10.485438446554305,7.077670951424157,1.48148148,1.0485438446554305,0.25477707,0.17197452,0.08280255,0.21705426,1.6019419848902412,0.28235294,0.6547619,5.2427192232771525,5.023847505394382,0.21887171788277016,4.454234759542894,"sa3023418"
"Alex Clemmey","WSN","A+",19,87.1,11.645038846141953,6.183206466978027,1.88333333,0.41221376446520186,0.29973475,0.15915119,0.14058356,0.18006431,1.3282443521656504,0.26804124,0.79037801,2.473282586791211,3.667588478907181,-1.19430589211597,3.9389743357842044,"sa3023421"
"Isaac Stebens","BOS","A+",23,50.1,10.549669940233034,5.18543098757217,2.03448276,0.5364238952660866,0.2744186,0.13488372,0.13953488,0.19662921,1.2715233072973904,0.27586207,0.85545723,2.1456955810643463,4.028540956245742,-1.8828453751813954,4.048674765598,"sa3023422"
"Jacob Cravey","BAL","A+",23,23.1,9.64285845659235,5.400000735691716,1.78571429,0.385714338263694,0.2688172,0.15053763,0.11827957,0.13924051,1.07142871739915,0.18867925,0.88983051,0.771428676527388,3.607065046076876,-2.835636369549488,3.9305260527682986,"sa3023423"
"Kyle Carr","NYY","A+",23,119.1,7.843575753305776,3.5446928885131874,2.21276596,0.45251398576764096,0.217119,0.09812109,0.11899791,0.18925234,1.0726257440418157,0.23584906,0.78478964,1.960893938326444,3.5855167409795596,-1.6246228026531155,3.829060484229683,"sa3023444"
