Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Gustavo Rodriguez","OAK","AAA",24,31.2,10.23157792025336,5.9684204534811265,1.71428571,0.5684209955696311,0.26277372,0.15328467,0.10948905,0.1754386,1.2947367121308264,0.23684211,0.84577114,2.2736839822785244,4.692528179940101,-2.418844197661577,5.206315048640393,"sa3008438"
"Misael Tamarez","SDP","AAA",25,55,7.2,5.5636363636363635,1.29411765,1.6363636363636365,0.16058394,0.12408759,0.03649635,0.30603448,1.9090909090909092,0.34269663,0.53535354,9,7.020757917924362,1.979242082075638,7.163243242556399,"sa3009632"
"Andrew Quezada","COL","AAA",28,91.1,5.419708331015278,3.843065907447197,1.41025641,1.3795621206220707,0.12820513,0.09090909,0.03729604,0.34196891,1.872262877987096,0.37223975,0.5984556,6.897810603110354,6.166942512942685,0.730868090167669,5.482181166131563,"sa3009858"
"Stephen Jones","SDP","AAA",27,7.1,7.363639555688145,4.90909303712543,1.5,0,0.16216216,0.10810811,0.05405405,0.36363636,2.1818191276113024,0.44444444,0.6875,6.136366296406788,3.9662124633789064,2.1701538330278813,4.718049295771916,"sa3009935"
"Florencio Serrano","TEX","AAA",25,10.2,6.749997988343838,4.218748742714899,1.6,2.5312492456289393,0.15384615,0.09615385,0.05769231,0.29787234,1.7812494691462906,0.30555556,0.60810811,5.0624984912578785,7.528711401671488,-2.466212910413609,5.767716453241858,"sa3010124"
"Connor Van Scoyoc","COL","AAA",25,86,4.813953488372093,3.0348837209302326,1.5862069,0.627906976744186,0.125,0.07880435,0.04619565,0.25297619,1.3255813953488371,0.27816901,0.63535912,4.186046511627907,4.91970083547193,-0.7336543238440223,5.16670570588389,"sa3010243"
"Nick Fraze","SEA","AAA",27,23.2,8.746477698409699,4.943661307796786,1.76923077,1.521126556245165,0.21100917,0.11926606,0.09174312,0.27956989,1.6478871025989288,0.33333333,0.65934066,6.464787864041951,6.247902297746654,0.21688556629529732,5.681463247042202,"sa3010250"
"Jason Blanchard","SDP","AAA",28,43,9.209302325581396,5.023255813953488,1.83333333,1.0465116279069768,0.22564103,0.12307692,0.1025641,0.26347305,1.5813953488372092,0.33050847,0.56923077,6.6976744186046515,5.384817114541697,1.3128573040629545,5.112650941762813,"sa3010313"
"Jake Walkinshaw","OAK","AAA",28,53.1,5.568750531077436,4.387500418424646,1.26923077,0.6750000643730225,0.1375,0.10833333,0.02916667,0.27014218,1.5562501484155797,0.3045977,0.60945274,4.893750466704413,5.334962593913091,-0.4412121272086784,5.566033678428916,"sa3010317"
"Ben Anderson","TEX","AAA",27,32,4.5,4.78125,0.94117647,1.125,0.10457516,0.11111111,-0.00653595,0.31343284,1.84375,0.33333333,0.45126354,8.15625,6.372462463378906,1.7837875366210936,6.757580900844187,"sa3010560"
"Colin Barber","HOU","AAA",24,1,0,0,0,0,0,0,0,0.25,1,0.25,1,0,3.9662124633789064,-3.9662124633789064,9.479680177569389,"sa3010696"
"Antoine Kelly","COL","AAA",25,38.1,9.626088233760434,6.339131275891017,1.51851852,0.4695652796956309,0.21243523,0.13989637,0.07253886,0.28301887,1.8782611187825236,0.37068966,0.6167979,5.634783356347571,5.166212622601074,0.46857073374649705,5.590645352189862,"sa3011135"
"Sandy Gaston","LAA","AAA",23,4,6.75,11.25,0.6,4.5,0.13043478,0.2173913,-0.08695652,0.35294118,2.75,0.33333333,0.65217391,13.5,13.466212463378906,0.03378753662109446,8.804035034775733,"sa3011136"
"Ryan Garcia","TEX","AAA",27,55.1,9.271085189551405,6.668675311782589,1.3902439,2.4397592604082647,0.2183908,0.15708812,0.06130268,0.2706422,1.8072290817838996,0.30136986,0.66666667,7.6445790159458955,7.761393535125096,-0.11681451917920072,6.562253304377542,"sa3011190"
"Aidan Anderson","TEX","AAA",28,35.1,5.094340355976084,6.113208427171301,0.83333333,1.273585088994021,0.12121212,0.14545455,-0.02424242,0.22222222,1.5283021067928253,0.22727273,0.71698113,4.8396233381772795,7.220929913030293,-2.3813065748530136,7.5658888683100685,"sa3011250"
"Matt Cronin","SEA","AAA",27,13,6.923076923076923,4.153846153846154,1.66666667,0,0.19607843,0.11764706,0.07843137,0.15555556,1,0.2,0.92307692,0.6923076923076923,3.8123663095327527,-3.1200586172250606,5.508817913899055,"sa3011463"
"Conor Grammes","ARI","AAA",27,4,15.75,15.75,1,0,0.31818182,0.31818182,0,0.21428571,2.5,0.42857143,0.90909091,2.25,6.466212463378906,-4.216212463378906,6.925668106228113,"sa3011651"
"Avery Short","ARI","AAA",24,4.2,5.785710344511887,3.8571402296745916,1.5,5.785710344511887,0.11111111,0.07407407,0.03703704,0.31818182,1.9285701148372958,0.25,0.76923077,11.571420689023775,14.251919742511152,-2.6804990534873774,11.408246536657419,"sa3011712"
"Nick Frasso","LAD","AAA",26,77,7.9480519480519485,4.909090909090909,1.61904762,1.1688311688311688,0.19653179,0.12138728,0.07514451,0.26666667,1.5844155844155845,0.31531532,0.70535714,5.4935064935064934,5.680498177664621,-0.1869916841581274,5.758405583942092,"sa3014492"
"Cesar Gomez","ARI","AAA",26,26.2,7.087499155104261,4.387499476969304,1.61538462,2.0249997586012176,0.168,0.104,0.064,0.33333333,1.8749997764826087,0.36904762,0.657277,7.424999114871131,6.8912121146917755,0.5337870001793554,6.102680947940828,"sa3014799"
"Shohei Tomioka","OAK","AAA",29,8.2,12.46153389067507,3.1153834726687677,4,1.038461157556256,0.26666667,0.06666667,0.2,0.4047619,2.307691461236124,0.55172414,0.64516129,8.307689260450047,3.7354433172552937,4.572245943194753,3.083669358507708,"sa3014808"
"Braxton Roxby","SFG","AAA",26,32,11.8125,5.0625,2.33333333,1.6875,0.29577465,0.12676056,0.16901408,0.23966942,1.46875,0.31506849,0.60096154,5.90625,5.747462463378906,0.15878753662109357,5.032921124063432,"sa3014811"
"Carter Loewen","SDP","AAA",26,2.1,11.57144551863525,3.85714850621175,3,0,0.375,0.125,0.25,0,0.42857205624574995,0,1,0,2.6804962946416566,-2.6804962946416566,4.255775091518437,"sa3014844"
"Jimmy Endersby","ARI","AAA",27,7,6.428571428571429,3.857142857142857,1.66666667,0,0.17241379,0.10344828,0.06896552,0.23076923,1.2857142857142858,0.28571429,0.77777778,2.5714285714285716,3.8233553205217636,-1.251926749093192,5.398631810290473,"sa3014921"
"Kyle Brnovich","COL","AAA",27,18.2,8.196427175585342,7.232141625516478,1.13333333,3.374999425241023,0.17894737,0.15789474,0.02105263,0.325,2.1964281973790785,0.33928571,0.48076923,11.571426600826365,9.430497247102469,2.1409293537238963,7.804505284155212,"sa3014923"
"Dane Acker","TEX","AAA",26,50,8.82,4.68,1.88461538,0.9,0.21491228,0.11403509,0.10087719,0.29353234,1.7,0.36734694,0.65822785,5.4,4.926212463378906,0.47378753662109396,5.390522131919861,"sa3014924"
"Logan Boyer","LAD","AAA",27,54,8.5,6.5,1.30769231,0.8333333333333334,0.20318725,0.15537849,0.04780876,0.29047619,1.8518518518518519,0.36363636,0.74736842,5,5.558805055971499,-0.558805055971499,6.090822669698133,"sa3015002"
"Nick Krauth","TEX","AAA",25,7,7.714285714285714,3.857142857142857,2,1.2857142857142858,0.17647059,0.08823529,0.08823529,0.35483871,2,0.41666667,0.63492063,7.714285714285714,5.394783891950335,2.319501822335379,5.375463606204305,"sa3015006"
"Jack Dashwood","LAA","AAA",27,54,9.333333333333334,4,2.33333333,1.6666666666666667,0.21374046,0.09160305,0.12213741,0.32489451,1.8703703703703705,0.39181287,0.60227273,7.333333333333333,5.688434685601129,1.6448986477322043,5.493221114134347,"sa3015035"
"Emiliano Teodo","TEX","AAA",24,18,11.5,8.5,1.35294118,2,0.25274725,0.18681319,0.06593407,0.26027397,2,0.32608696,0.57324841,9,7.29954579671224,1.7004542032877596,5.9421757173207075,"sa3015158"
"Victor Lizarraga","SDP","AAA",21,10,4.5,5.4,0.83333333,0,0.11627907,0.13953488,-0.02325581,0.22857143,1.4,0.26666667,0.8125,1.8,5.366212463378906,-3.566212463378906,7.204035034775734,"sa3015220"
"Josh Stephan","TEX","AAA",23,7.2,7.043475340355856,3.521737670177928,2,1.173912556725976,0.17142857,0.08571429,0.08571429,0.26666667,1.4347820137761929,0.30434783,0.94827586,2.347825113451952,6.053168119780642,-3.7053430063286896,6.514959642551389,"sa3015286"
"Jose Rodriguez","LAD","AAA",23,42,13.714285714285714,5.785714285714286,2.37037037,1.5,0.33684211,0.14210526,0.19473684,0.20754717,1.4285714285714286,0.29545455,0.75645756,4.714285714285714,5.2995457967122395,-0.585260082426525,4.839428660628341,"sa3015437"
"Winston Santos","TEX","AAA",23,3.2,9.818172667645873,4.909086333822937,2,0,0.26666667,0.13333333,0.13333333,0.23076923,1.3636350927285934,0.33333333,0.8,2.4545431669114683,3.420758426287469,-0.9662152593760007,4.423206167313635,"sa3015952"
"Victor Juarez","COL","AAA",22,4.1,6.230773801637651,4.153849201091767,1.5,0,0.13043478,0.08695652,0.04347826,0.42857143,2.538463400667191,0.5,0.72727273,4.153849201091767,3.966212463378906,0.18763673771286138,5.2385521000364275,"sa3016226"
"Christian Romero","LAD","AAA",22,40.1,7.586777816240019,3.347107860105891,2.26666667,1.115702620035297,0.20118343,0.0887574,0.11242604,0.22666667,1.2148761862606567,0.26126126,0.65217391,4.909091528155307,5.305055607421263,-0.3959640792659558,5.516119341208009,"sa3016260"
"Luis Gutierrez","SDP","AAA",21,5,10.8,0,6,1.8,0.28571429,0,0.28571429,0.3,1.2,0.38461538,0.53571429,5.4,4.766212463378906,0.6337875366210941,4.004035034775734,"sa3016469"
"Miguel Ullola","HOU","AAA",23,113.2,10.372434945869777,6.175953631891928,1.67948718,0.5542522490159423,0.26626016,0.15853659,0.10772358,0.18292683,1.346041176181574,0.25,0.73369565,3.8797657431115957,4.6260365693502665,-0.7462708262386708,5.652493704331235,"sa3016504"
"Andrew Moore","SDP","AAA",25,2,9,9,1,0,0.2,0.2,0,0.375,2.5,0.5,0.4,13.5,4.966212463378906,8.533787536621094,6.804035034775734,"sa3016795"
"Konner Piotto","TEX","AAA",27,1,0,18,0,9,0,0.25,-0.25,0.5,5,0.4,0.83333333,18,22.966212463378906,-4.9662124633789055,19.155325320363044,"sa3016810"
"Kenyon Yovan","LAA","AAA",27,39,9.461538461538462,4.615384615384615,2.05,0.46153846153846156,0.22527473,0.10989011,0.11538462,0.29375,1.7179487179487178,0.38461538,0.69486405,5.076923076923077,4.222622719789163,0.8543003571339138,4.969665723427748,"sa3016839"
"Zach Humphreys","LAA","AAA",27,1.2,5.399989314100431,0,1,0,0.16666667,0,0.16666667,0.16666667,0.5999988126778256,0.2,1,0,2.766214838023255,-2.766214838023255,6.0742889202750705,"sa3016853"
"Kevin Kopps","SDP","AAA",28,35.2,8.074765203634215,5.803737490112092,1.39130435,1.261682063067846,0.19161677,0.13772455,0.05389222,0.25,1.6261679923985572,0.29126214,0.65454545,5.299064664884954,6.265277556080315,-0.9662128911953616,6.349373856471345,"sa3017005"
"Ethan Routzahn","SDP","AAA",27,24,7.125,5.25,1.35714286,1.125,0.16101695,0.11864407,0.04237288,0.28431373,1.7916666666666667,0.325,0.71078431,3.75,6.007879130045573,-2.2578791300455734,6.527005463341872,"sa3017206"
"Ray Gaither","HOU","AAA",27,26.1,7.177216056294508,4.784810704196339,1.5,1.025316579470644,0.18584071,0.12389381,0.0619469,0.22680412,1.3670887726275254,0.26027397,0.79881657,2.7341775452550507,5.675073429163313,-2.9408958839082624,5.938829066759919,"sa3017270"
"William Fleming","SEA","AAA",26,41.1,8.05645260428799,2.1774196227805382,3.7,1.0887098113902691,0.19270833,0.05208333,0.140625,0.31843575,1.6209679414032894,0.37956204,0.55555556,6.31451690606356,4.692019004305753,1.6224979017578072,5.209220540263994,"sa3017314"
"Patrick Halligan","HOU","AAA",25,4.2,3.8571402296745916,9.642850574186479,0.4,1.9285701148372958,0.07692308,0.19230769,-0.11538462,0.3,2.357141251467806,0.29411765,0.56603774,11.571420689023775,9.751922807890793,1.8194978811329818,8.935304690664342,"sa3017319"
"Ryan Cusick","OAK","AAA",25,14.2,6.749998536977218,7.977270998245803,0.84615385,2.45454492253717,0.1641791,0.19402985,-0.02985075,0.28301887,1.9090904953066878,0.28947368,0.68376068,6.749998536977218,8.875302308453247,-2.1253037714760286,6.708215161249812,"sa3017385"
"Antonio Knowles","LAD","AAA",25,4,11.25,6.75,1.66666667,2.25,0.23809524,0.14285714,0.0952381,0.44444444,2.75,0.58333333,0.72916667,9,6.966212463378906,2.0337875366210936,4.63512374907732,"sa3017387"
"Brett Kerry","LAA","AAA",26,108,6.75,3.3333333333333335,2.025,2.25,0.16564417,0.08179959,0.08384458,0.3018018,1.6111111111111112,0.31845238,0.601983,7.75,6.966212463378906,0.7837875366210936,6.541013823118475,"sa3017390"
"Manuel Castro","SDP","AAA",23,32,8.4375,6.46875,1.30434783,0.5625,0.2173913,0.16666667,0.05072464,0.19130435,1.40625,0.24096386,0.66350711,3.65625,5.059962463378906,-1.4037124633789064,6.602172632981092,"sa3017493"
"Aaron Brown","HOU","AAA",26,72.1,5.7235027066070066,4.728110931544919,1.21052632,3.2350232689517866,0.1281337,0.10584958,0.02228412,0.33438486,1.9907835501241764,0.32653061,0.62724014,9.456221863089837,9.109069967866363,0.3471518952234742,7.078658038346468,"sa3017500"
"Tyler Myrick","SFG","AAA",27,14.2,5.522726075708633,6.136362306342925,0.9,1.227272461268585,0.13636364,0.15151515,-0.01515152,0.26785714,1.704545085095257,0.28888889,0.67567568,6.136362306342925,6.557120992723697,-0.42075868638077196,6.914597077543711,"sa3017541"
"Rhett Kouba","HOU","AAA",25,80,5.7375,5.175,1.10869565,0.9,0.1440678,0.1299435,0.01412429,0.2615894,1.5625,0.29218107,0.70116861,5.0625,5.941212463378907,-0.878712463378907,6.364171124063432,"sa3017544"
"Luke Albright","ARI","AAA",25,4,9,13.5,0.66666667,2.25,0.16,0.24,-0.08,0.36842105,3.25,0.42857143,0.51724138,13.5,9.716212463378906,3.7837875366210945,8.76349067762494,"sa3017592"
"Jake Rice","ARI","AAA",27,54,8.666666666666666,8.5,1.01960784,1.5,0.19188192,0.18819188,0.00369004,0.27570093,2.037037037037037,0.32679739,0.63829787,7.833333333333333,7.373619870786314,0.45971346254701917,7.3851132887381095,"sa3017593"
"Luke Murphy","LAA","AAA",25,28.2,9.418603606711587,5.965115617584005,1.57894737,2.1976741748993702,0.18987342,0.12025316,0.06962025,0.37226277,2.4418601943326337,0.44,0.51446945,12.244184688725062,7.245281867197015,4.998902821528047,6.250606422643999,"sa3017653"
"Mason Erla","LAA","AAA",27,21.2,6.646152871036108,5.399999207716838,1.23076923,2.0769227721987837,0.14953271,0.12149533,0.02803738,0.33333333,2.0307689328165885,0.36111111,0.63157895,7.4769219799156215,7.427750417043546,0.04917156287207547,5.784911941572413,"sa3017685"
"Mason Green","COL","AAA",26,5.1,3.37500201165796,5.06250301748694,0.66666667,1.68750100582898,0.0952381,0.14285714,-0.04761905,0.05882353,0.7500004470351023,0,0,0,7.903714810313193,-7.903714810313193,7.189173045097639,"sa3017717"
"Ronan Kopp","LAD","AAA",22,25.2,14.376621596024055,7.012986144401978,2.05,0.3506493072200989,0.35652174,0.17391304,0.1826087,0.24210526,1.6753244678293615,0.41509434,0.69711538,4.558440993861286,3.615563156158808,0.9428778377024778,4.1831217314860405,"sa3017751"
"Ben Harris","LAD","AAA",25,30.1,10.681319800714325,9.791209817321464,1.09090909,0.5934066555952403,0.24489796,0.2244898,0.02040816,0.19444444,1.7802199667857208,0.27142857,0.76923077,4.7472532447619225,6.30687204933791,-1.5596188045759876,7.327943575465403,"sa3017779"
"Ryan Sublette","LAD","AAA",26,53.1,9.450000901222316,6.58125062763697,1.43589744,0.8437500804662781,0.21621622,0.15057915,0.06563707,0.28037383,1.856250177025812,0.35947712,0.75510204,5.0625004827976685,5.616212620735184,-0.5537121379375156,5.948125447004931,"sa3017781"
"Bryce McGowan","COL","AAA",25,1,0,27,0,0,0,0.27272727,-0.27272727,0.5,7,0.5,0.42857143,18,12.966212463378906,5.0337875366210945,16.64185760617256,"sa3017786"
"Houston Harding","LAA","AAA",27,2,4.5,18,0.25,0,0.07692308,0.30769231,-0.23076923,0.33333333,3.5,0.375,0.42857143,18,8.966212463378906,9.033787536621094,9.88512374907732,"sa3017820"
"Will Bednar","SFG","AAA",25,1.2,0,5.399989314100431,0,0,0,0.08333333,-0.08333333,0.6,4.199991688744779,0.6,0.375,26.999946570502154,7.56620533944586,19.433741231056295,13.079662143198885,"sa3017844"
"Mason Albright","COL","AAA",22,85.1,6.855469158617804,3.6914064700249716,1.85714286,2.9531251760199773,0.16049383,0.08641975,0.07407407,0.32608696,1.8164063582662557,0.33454545,0.66213922,7.8046879651956536,8.009181454358636,-0.20449348916298238,6.177235453383039,"sa3017847"
"Seth Lonsway","SFG","AAA",26,42,8.142857142857142,5.357142857142857,1.52,0.42857142857142855,0.20540541,0.13513514,0.07027027,0.27388535,1.619047619047619,0.35042735,0.70381232,4.285714285714286,4.775736272902716,-0.49002198718843015,5.556934422538394,"sa3017857"
"Nick Zwack","SFG","AAA",26,14,5.142857142857143,7.071428571428571,0.72727273,4.5,0.10958904,0.15068493,-0.04109589,0.3442623,2.2857142857142856,0.30434783,0.81896552,9,11.894783891950336,-2.894783891950336,8.282790789859636,"sa3017867"
"Blake Beers","OAK","AAA",26,28.2,10.046510513825693,3.1395345355705286,3.2,1.8837207213423173,0.23529412,0.07352941,0.16176471,0.33064516,1.779069570156633,0.40697674,0.67264574,6.59302252469811,5.710398316473645,0.8826242082244651,5.04099102854412,"sa3018004"
"Alfred Morillo","ARI","AAA",23,29,7.137931034482759,6.206896551724138,1.15,0.3103448275862069,0.17164179,0.14925373,0.02238806,0.2920354,1.8275862068965518,0.35955056,0.68441065,5.586206896551724,5.000695221999596,0.5855116745521283,5.629763625921875,"sa3018870"
"Jose Fleury","HOU","AAA",23,45.1,8.139706795603448,5.161765285016821,1.57692308,2.1838237744301936,0.2039801,0.12935323,0.07462687,0.27428571,1.6323531243215588,0.30081301,0.66552901,6.948530191368798,7.032389277982915,-0.08385908661411712,6.148228825802395,"sa3019255"
"Sean Paul Linan","LAD","AAA",20,7.1,14.72727911137629,8.590912814969503,1.71428571,1.2272732592813576,0.31578947,0.18421053,0.13157895,0.27586207,2.0454554321355958,0.4375,0.57692308,9.81818607425086,6.148031590990209,3.670154483260651,5.628364937127709,"sa3019270"
"Yu-Min Lin","ARI","AAA",21,101.2,7.524590916827184,5.311475941289777,1.41666667,1.593442782386933,0.17671518,0.12474012,0.05197505,0.29951691,1.8098362466617017,0.34083601,0.66344994,6.639344926612221,6.572770101234076,0.06657482537814552,5.771516972793108,"sa3019278"
"Francis Pena","SDP","AAA",24,52.1,8.08280333333625,5.847134326243244,1.38235294,0.6878981560286169,0.19831224,0.14345992,0.05485232,0.24875622,1.6050956974001063,0.30666667,0.65920398,4.987261631207473,5.227359082764704,-0.24009745155723117,5.49796317091724,"sa3019374"
"Joel Hurtado","LAA","AAA",24,5,5.4,1.8,3,0,0.15789474,0.05263158,0.10526316,0.16666667,0.8,0.2,0.5,3.6,3.3662124633789063,0.23378753662109375,3.733776977658272,"sa3019774"
"Dylan Phillips","LAA","AAA",26,11,10.636363636363637,0.8181818181818182,13,2.4545454545454546,0.27659574,0.0212766,0.25531915,0.30434783,1.3636363636363635,0.36666667,0.74074074,5.7272727272727275,5.420757917924361,0.30651480934836695,4.5484998399561105,"sa3019862"
"Jared Southard","LAA","AAA",24,38.1,9.860870873608249,3.286956957869416,3,1.1739131992390772,0.25766871,0.08588957,0.17177914,0.24827586,1.3043479991545304,0.31632653,0.72340426,4.226087517260678,4.879256062787077,-0.6531685455263982,4.286297353035332,"sa3019951"
"John Michael Bertrand","SFG","AAA",27,12,7.5,0.75,10,0,0.22222222,0.02222222,0.2,0.27272727,1.0833333333333333,0.35294118,0.76923077,2.25,2.5495457967122404,-0.29954579671224035,3.0090014395614473,"sa3020082"
"Kevin Graham","ARI","AAA",25,1,0,0,0,9,0,0,0,0.25,1,0,1,9,16.966212463378906,-7.9662124633789055,9.479680177569389,"sa3020087"
"Tyler Guilfoil","HOU","AAA",25,2,13.5,22.5,0.6,4.5,0.16666667,0.27777778,-0.11111111,0.53846154,6,0.66666667,0.47169811,31.5,14.966212463378906,16.533787536621094,13.060768891870975,"sa3020113"
"Billy Corcoran","ARI","AAA",25,21.1,7.593751131557097,2.9531254400499822,2.57142857,1.6875002514571327,0.17142857,0.06666667,0.10476191,0.36734694,2.015625300351575,0.42105263,0.45454545,10.54687657160708,5.70058772182096,4.846288849786119,4.8998983301592425,"sa3020172"
"Dylan Ray","ARI","AAA",24,90,7,3.8,1.84210526,1.8,0.17283951,0.09382716,0.07901235,0.29476584,1.6111111111111112,0.32363636,0.67851373,6.3,6.410656907823351,-0.11065690782335125,5.689319980806775,"sa3020392"
"Spencer Giesting","ARI","AAA",23,79.1,8.168067750566482,5.105042344104052,1.6,1.3613446250944137,0.19302949,0.12064343,0.07238606,0.27987421,1.689075738543069,0.32905983,0.66037736,6.4663869691984655,6.197305043394751,0.2690819258037145,6.200014101157474,"sa3020402"
"Tyler Vogel","SFG","AAA",24,2,9,13.5,0.66666667,0,0.14285714,0.21428571,-0.07142857,0.45454545,4,0.55555556,0.5,18,6.466212463378906,11.533787536621094,8.304035034775733,"sa3020406"
"Jared Kollar","SDP","AAA",26,47,4.0212765957446805,5.361702127659575,0.75,2.4893617021276597,0.09051724,0.12068966,-0.03017241,0.35294118,2.127659574468085,0.34705882,0.61124694,8.808510638297872,8.455574165506565,0.35293647279130624,7.909832901016195,"sa3020439"
"Carson Skipper","COL","AAA",25,22,9,3.6818181818181817,2.44444444,1.2272727272727273,0.22680412,0.09278351,0.13402062,0.26436782,1.4545454545454546,0.32258065,0.83333333,3.272727272727273,5.102576099742543,-1.8298488270152702,5.418283567238938,"sa3020451"
"Austin Krob","SDP","AAA",25,47,8.042553191489361,6.702127659574468,1.2,0.7659574468085106,0.18584071,0.15486726,0.03097345,0.25668449,1.7659574468085106,0.31205674,0.65110565,5.74468085106383,5.774723101676779,-0.030042250612948962,5.645905320504879,"sa3020594"
"Gabriel Hughes","COL","AAA",23,61.2,7.00540482760003,4.232432083341685,1.65517241,1.3135134051750055,0.17518248,0.10583942,0.06934307,0.27572016,1.556756628355562,0.31182796,0.70257611,5.108107686791688,5.814860959551137,-0.7067532727594488,5.616307785164858,"sa3020661"
"Miguel Cienfuegos","SDP","AAA",28,52.2,6.835442377844473,4.272151486152795,1.6,0.1708860594461118,0.17241379,0.10775862,0.06465517,0.26699029,1.5189871950765494,0.32727273,0.59045226,5.297467842829466,4.175073202701933,1.122394640127533,5.079784726521449,"sa3020816"
"Trey Dombroski","HOU","AAA",24,8.1,6.480002471924771,6.480002471924771,1,0,0.15,0.15,0,0.25,1.680000640869385,0.30769231,0.5,8.640003295899694,5.406213012695522,3.233790283204172,7.611600939660445,"sa3020833"
"Joey Mancini","HOU","AAA",25,9,5,4,1.25,0,0.13157895,0.10526316,0.02631579,0.23529412,1.3333333333333333,0.27586207,0.83333333,2,4.188434685601129,-2.1884346856011287,5.617852241131995,"sa3020858"
"Michael Knorr","HOU","AAA",25,27.2,10.084336190702118,4.554216344188053,2.21428571,1.626505837210019,0.23846154,0.10769231,0.13076923,0.28070175,1.6626504113702416,0.34615385,0.6097561,6.506023348840076,5.809585745550262,0.6964376032898141,5.453007851891301,"sa3020872"
"Yunior Tur","OAK","AAA",25,12.2,9.236839787121877,4.263156824825481,2.16666667,0.7105261374709135,0.24074074,0.11111111,0.12962963,0.23404255,1.342104926333948,0.3030303,0.48192771,6.394735237238222,4.597791252241941,1.7969439849962807,5.457661570244938,"sa3021045"
"Kohl Drake","TEX","AAA",24,34,9.529411764705882,3.7058823529411766,2.57142857,1.3235294117647058,0.23076923,0.08974359,0.14102564,0.31205674,1.7058823529411764,0.39,0.57692308,7.147058823529412,5.083859522202436,2.063199301326976,4.739649362511495,"sa3021723"
"Maikel Miralles","SDP","AAA",20,0.2,13.49993200634393,26.99986401268786,0.5,13.49993200634393,0.125,0.25,-0.125,0.66666667,8.999954670895953,0.75,0.43478261,53.99972802537572,29.466084030917436,24.53364399445828,18.236342161836653,"sa3022418"
"Trent Harris","SFG","AAA",26,41.1,8.709678491122153,3.266129434170807,2.66666667,1.0887098113902691,0.22727273,0.08522727,0.14204546,0.26708075,1.4032259791252357,0.32758621,0.64705882,5.443549056951345,4.692019004305753,0.7515300526455917,4.364414899454879,"sa3022526"
"Hayden Durke","ARI","AAA",23,17,10.588235294117647,9.529411764705882,1.11111111,0.5294117647058824,0.22222222,0.2,0.02222222,0.24637681,2.0588235294117645,0.33333333,0.51912568,9.529411764705882,6.083859522202436,3.445552242503446,7.156976211246322,"sa3022733"
"Roman Angelo","ARI","AAA",25,16,7.3125,7.875,0.92857143,1.6875,0.16883117,0.18181818,-0.01298701,0.26984127,1.9375,0.29787234,0.63432836,6.1875,7.403712463378906,-1.2162124633789064,6.574307213351131,"sa3022737"
"Skylar Hales","TEX","AAA",23,7.1,9.81818607425086,7.363639555688145,1.33333333,4.90909303712543,0.21052632,0.15789474,0.05263158,0.29032258,2.0454554321355958,0.26315789,0.28846154,15.954552370657648,11.73894310549417,4.215609265163478,6.1517046055434585,"sa3022739"
"Casey Anderson","ARI","AAA",24,1.2,5.399989314100431,10.799978628200861,0.5,5.399989314100431,0.05882353,0.11764706,-0.05882353,0.64285714,6.599986939456082,0.66666667,0.28301887,43.199914512803446,15.96618871693542,27.233725795868025,11.4742782343755,"sa3022742"
"Alec Baker","ARI","AAA",25,3,9,3,3,0,0.2,0.06666667,0.13333333,0.35714286,2,0.45454545,0.66666667,6,2.966212463378907,3.033787536621093,6.02925008237362,"sa3022794"
"Kyle Amendt","ARI","AAA",25,29.2,12.741571668392174,5.764044326177412,2.21052632,0.3033707540093375,0.31818182,0.14393939,0.17424243,0.2300885,1.5168537700466873,0.35714286,0.77981651,3.0337075400933746,3.4943024015866038,-0.46059486149322915,4.604826921406547,"sa3022904"
"Will Johnston","OAK","AAA",24,10.1,5.22580805926417,8.709680098773617,0.6,3.483872039509447,0.10909091,0.18181818,-0.07272727,0.35555556,2.5161298063123785,0.34285714,0.53921569,12.193552138283065,10.740408095758387,1.4531440425246789,7.842394706489884,"sa3022940"
"Ethan Pecko","HOU","AAA",22,35,12.342857142857143,3.085714285714286,4,0.5142857142857142,0.31788079,0.0794702,0.2384106,0.24460432,1.3142857142857143,0.35955056,0.71759259,3.085714285714286,2.994783891950335,0.09093039376395096,3.617166373559407,"sa3022997"
"Collin Baumgartner","COL","AAA",26,22.1,10.074628299688696,3.6268661878879302,2.77777778,0.8059702639750956,0.27173913,0.09782609,0.17391304,0.22222222,1.2089553959626433,0.2962963,0.80152672,2.4179107919252867,4.369197595366454,-1.951286803441167,4.9331203920229765,"sa3023002"
"Brady Choban","LAA","AAA",24,11.1,6.352942958423098,3.176471479211549,2,0,0.18604651,0.09302326,0.09302326,0.21621622,1.0588238264038496,0.27586207,0.78571429,2.382353609408662,4.1426831011128815,-1.7603294917042196,4.953487404153611,"sa3023212"
"Hudson Leach","HOU","AAA",23,5.2,12.705875225137136,6.352937612568568,2,1.588234403142142,0.27586207,0.13793103,0.13793103,0.36,2.294116360094205,0.5,0.43103448,12.705875225137136,5.554446866521048,7.151428358616088,4.233294851348043,"sa3023649"
"Bridger Holmes","LAA","AAA",22,2,9,18,0.5,0,0.16666667,0.33333333,-0.16666667,0.125,2.5,0.16666667,0.8,0,7.966212463378906,-7.966212463378906,7.966212463378906,"sa3025189"
