Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Ryan Harvey","DET","A+",24,3,9,0,3,3,0.25,0,0.25,0.41666667,1.6666666666666667,0.5,1,3,5.740846188863119,-2.7408461888631193,3.0398435836037008,"sa3021724"
"Michael Kennedy","CLE","A+",20,62.1,8.807487349687657,3.609625962986744,2.44,0.7219251925973489,0.22761194,0.09328358,0.13432836,0.24896266,1.3636364749061034,0.31428571,0.775,3.320855885947805,3.792539624915038,-0.47168373896723326,3.755344434041035,"sa3021728"
"Jackson Humphries","CLE","A+",20,96.2,9.49655272348893,8.4724146846813,1.12087912,1.1172414968810507,0.22616408,0.20177384,0.02439024,0.20170455,1.675862245321576,0.24789916,0.65926893,5.120690194038149,5.983375195561097,-0.8626850015229479,5.352357698542407,"sa3021729"
"Jacob Wosinski","MIN","A+",26,25.1,8.881580061859841,1.065789607423181,8.33333333,0.35526320247439364,0.25773196,0.03092784,0.22680412,0.21505376,0.9078948507678949,0.28358209,0.61946903,3.1973688222695427,2.4206706264342475,0.7766981958352952,2.9126848733562567,"sa3021825"
"Colin Fields","DET","A+",25,66,10.909090909090908,2.0454545454545454,5.33333333,0.4090909090909091,0.31496063,0.05905512,0.25590551,0.16810345,0.8181818181818182,0.24161074,0.82746479,1.6363636363636365,2.574179522196452,-0.9378158858328154,2.7549176845586665,"sa3021985"
"Matt Gabbert","MIN","A+",23,32,7.59375,0.5625,13.5,0.84375,0.21428571,0.01587302,0.1984127,0.21774194,0.90625,0.25531915,0.52419355,3.65625,3.1262628555297853,0.5299871444702147,2.978729895828292,"sa3022158"
"Joe Adametz","DET","A+",25,58,7.137931034482759,3.2586206896551726,2.19047619,1.0862068965517242,0.184,0.084,0.1,0.22685185,1.206896551724138,0.25766871,0.69672131,4.655172413793103,5.148892165874613,-0.49371975208150953,4.4242356459128445,"sa3022323"
"Xavier Meachem","MIA","A+",22,48,6.75,5.4375,1.24137931,0.1875,0.18181818,0.14646465,0.03535354,0.19879518,1.2916666666666667,0.24806202,0.78616352,2.625,4.178346188863119,-1.5533461888631193,4.825698890071363,"sa3022410"
"Maikel Miralles","SDP","A+",20,12.2,7.815787512180049,0.7105261374709135,11,0,0.20754717,0.01886792,0.18867925,0.25490196,1.10526288051031,0.325,0.8,2.1315784124127406,2.144355277803717,-0.012776865390976333,2.994885285818908,"sa3022418"
"Chase Adkison","STL","A+",25,1,0,0,0,0,0,0,0,0.25,1,0.25,1,0,3.4075128555297853,-3.4075128555297853,4.386911292374134,"sa3022433"
"Graysen Tarlow","STL","A+",23,0.1,0,27.00026956469727,0,0,0,0.33333333,-0.33333333,0.5,6.00005990326606,0.5,1,0,12.407602710428877,-12.407602710428877,18.28405200066011,"sa3022443"
"Nick Schwartz","OAK","A+",24,1,0,0,0,0,0,0,0,0.25,1,0.25,1,0,3.4075128555297853,-3.4075128555297853,4.386911292374134,"sa3022542"
"Justin Storm","MIA","A+",23,61.2,7.881080431050033,5.983783290241692,1.31707317,0.43783780172500186,0.20224719,0.15355805,0.04868914,0.19282511,1.3621620498111169,0.24096386,0.73671498,3.210810545983347,4.429134392888123,-1.2183238469047764,4.813158684857687,"sa3022797"
"Jason Savacool","STL","A+",23,46.1,9.129497405072483,5.050360266635842,1.80769231,0.7769785025593603,0.22596154,0.125,0.10096154,0.27374302,1.618705213665334,0.3515625,0.71823204,4.661871015356161,4.378735983728985,0.2831350316271761,4.165371919680379,"sa3022856"
"Eric Yost","SDP","A+",22,87.1,8.96564937711814,3.4007635568379153,2.63636364,0.41221376446520186,0.23577236,0.08943089,0.14634146,0.22018349,1.2022901463568387,0.28813559,0.7195572,2.8854963512564127,3.453314384914808,-0.5678180336583951,3.564407156894667,"sa3022858"
"Tyler Bradt","STL","A+",24,45.1,9.727942267916317,7.147059625407906,1.36111111,0.5955883021173255,0.23902439,0.17560976,0.06341463,0.19277108,1.5000001682954864,0.25438596,0.65868263,3.176470944625736,4.686924763781818,-1.5104538191560817,4.8852451552689375,"sa3022859"
"Tyler Morgan","SDP","A+",24,25.2,10.168829909382868,3.15584376498089,3.22222222,1.0519479216602967,0.29292929,0.09090909,0.2020202,0.18181818,0.9740258533891637,0.23214286,0.70175439,3.506493072200989,3.9529673334277176,-0.4464742612267285,2.967704265163607,"sa3022862"
"Chen-Wei Lin","STL","A+",23,38.2,10.706895143325392,6.749999112096443,1.5862069,0.23275859007229113,0.27218935,0.17159763,0.10059172,0.1942446,1.4482756715609226,0.2826087,0.57553957,4.887930391518114,3.6919955767292523,1.1959348147888615,4.166325255172019,"sa3022876"
"Will Varmette","SDP","A+",22,36,8.75,5,1.75,1.75,0.20710059,0.1183432,0.0887574,0.32638889,1.8611111111111112,0.39215686,0.64308682,7.5,6.074179522196452,1.4258204778035477,4.661827741935849,"sa3022881"
"Jesus Broca","MIL","A+",21,61,6.934426229508197,5.016393442622951,1.38235294,0.4426229508196721,0.1780303,0.12878788,0.04924243,0.24,1.4426229508196722,0.29142857,0.76576577,2.9508196721311477,4.423906298152736,-1.4730866260215882,4.5391805035901855,"sa3022905"
"Brian Edgington","CIN","A+",26,57.2,9.520230374178109,4.057803110305423,2.34615385,1.4046241535672621,0.25,0.10655738,0.14344262,0.23853211,1.3526010367684744,0.29054054,0.71865443,4.213872460701786,4.673408697633614,-0.4595362369318279,3.7484532600518103,"sa3022911"
"Noah Ruen","LAD","A+",22,13.2,9.21951005063172,12.512192211571621,0.73684211,1.9756092965639402,0.17948718,0.24358974,-0.06410256,0.26785714,2.4878042993768137,0.30769231,0.6097561,9.8780464828197,9.041657886471393,0.8363885963483071,7.047959416710096,"sa3022913"
"Josh Harlow","CLE","A+",24,50.2,9.769735861353034,8.348683372428956,1.17021277,0.8881578055775486,0.22177419,0.18951613,0.03225806,0.2371134,1.8355261315269338,0.30597015,0.7311828,4.440789027887743,5.716723150031411,-1.275934122143668,5.32301913879435,"sa3022914"
"Jack Sellinger","MIA","A+",25,58.1,12.034286763592247,5.554286198581037,2.16666667,0.15428572773836213,0.31967213,0.14754098,0.17213115,0.17156863,1.2171429632693014,0.272,0.76086957,2.3142859160754323,3.013227106865082,-0.6989411907896499,3.4451678137318305,"sa3022934"
"Noble Meyer","MIA","A+",20,65.1,9.918368119093302,5.23469428507702,1.89473684,0.5510204510607389,0.24324324,0.12837838,0.11486487,0.212,1.3928572512924233,0.2816092,0.6745182,4.4081636084859115,4.1115945429962855,0.296569065489626,4.469967218401273,"sa3022945"
"Tom Reisinger","OAK","A+",24,47.1,5.894366830569719,6.274648561574217,0.93939394,1.3309860585157431,0.13362069,0.14224138,-0.00862069,0.27319588,1.8169016036881571,0.29487179,0.54187192,6.274648561574217,6.428639940732186,-0.15399137915796857,5.685521077079297,"sa3022958"
"Jacob Widener","KCR","A+",24,21.1,12.656251885928494,7.593751131557097,1.66666667,0,0.26315789,0.15789474,0.10526316,0.25581395,1.8750002793968141,0.39285714,0.56,8.437501257285662,4.5325130231678745,3.9049882341177877,5.54251781166605,"sa3023031"
"Nick Maldonado","MIA","A+",25,22,7.363636363636363,3.272727272727273,2.25,0.8181818181818182,0.1978022,0.08791209,0.10989011,0.21686747,1.1818181818181819,0.25396825,0.56034483,4.909090909090909,4.043876491893422,0.8652144171974872,3.6633843038569798,"sa3023033"
"Bayden Root","MIL","A+",26,48.1,8.006897394314196,3.16551757449631,2.52941176,0.5586207484405253,0.2160804,0.08542714,0.13065327,0.21714286,1.1379311542306996,0.27131783,0.67474048,3.910345239083677,3.924754289271013,-0.014409050187336181,3.968921211452542,"sa3023040"
"Jay Driver","CLE","A+",23,46,9.58695652173913,5.282608695652174,1.81481481,0.391304347826087,0.23671498,0.13043478,0.10628019,0.20454545,1.3695652173913044,0.272,0.63862928,4.108695652173913,3.86403459466022,0.24466105751369316,4.2569243698340395,"sa3023044"
"Kyle Scott","CLE","A+",23,42,8.357142857142858,4.5,1.85714286,0.42857142857142855,0.20634921,0.11111111,0.0952381,0.23170732,1.4047619047619047,0.29268293,0.69767442,3,3.955131903148833,-0.9551319031488328,4.50203480415401,"sa3023049"
"Addison Kopack","SDP","A+",23,0.1,0,0,0,0,0,0,0,0,0,0,1,0,12.407602710428877,-12.407602710428877,12.407602710428877,"sa3023052"
"Graham Osman","CIN","A+",24,56,8.357142857142858,6.428571428571429,1.3,1.2857142857142858,0.19622642,0.1509434,0.04528302,0.26126126,1.75,0.30864198,0.73496659,4.982142857142857,5.711084284101213,-0.7289414269583565,4.640958027993994,"sa3023063"
"Sam Whiting","SDP","A+",24,39.2,6.57983108907349,6.1260496346546285,1.07407407,0.6806721816282921,0.16384181,0.15254237,0.01129944,0.23648649,1.563025009664967,0.27586207,0.65217391,5.445377453026337,5.12179835000104,0.32357910302529724,5.299068744035675,"sa3023078"
"Carlos Lequerica","DET","A+",24,53.2,7.043477593323361,3.5217387966616807,2,0.5031055423802401,0.19444444,0.09722222,0.09722222,0.19587629,1.099378777793858,0.23489933,0.80645161,2.3478258644411203,3.798817166269972,-1.4509913018288518,3.966342431238212,"sa3023081"
"Spencer Bengard","MIN","A+",23,50.1,9.655630114789558,3.2185433715965193,3,0.715231860354782,0.25592417,0.08530806,0.17061611,0.2,1.1125828938852165,0.25757576,0.59925094,3.933775231951301,3.5465857172654376,0.3871895146858635,3.4280107357140635,"sa3023092"
"Xander Hamilton","MIN","A+",23,6.1,5.684213379414899,2.8421066897074496,2,0,0.16666667,0.08333333,0.08333333,0.27272727,1.2631585287588665,0.33333333,0.625,4.263160034561174,3.0917232233400687,1.1714368112211058,4.32885871189311,"sa3023094"
"Ty Langenberg","MIN","A+",23,105.1,8.3734181258488,4.0158229787234045,2.08510638,0.34177216840199187,0.21075269,0.10107527,0.10967742,0.25970874,1.4620253870529651,0.33225806,0.63471503,4.870253399728384,3.549917925697282,1.3203354740311015,4.05114231137802,"sa3023101"
"Andrew Sears","DET","A+",22,82.1,10.275304278496764,3.170040681663895,3.24137931,0.8744939811486607,0.27246377,0.08405797,0.1884058,0.20711974,1.1295547256503533,0.2705314,0.77702703,2.95141718637673,3.699010849246006,-0.7475936628692761,3.3161219712582524,"sa3023133"
"Corey Avant","OAK","A+",23,106,8.575471698113208,4.0754716981132075,2.10416667,0.25471698113207547,0.22444444,0.10666667,0.11777778,0.23366834,1.330188679245283,0.30612245,0.703125,3.650943396226415,3.3414751196807293,0.30946827654568576,3.897511380854643,"sa3023137"
"Hayden Minton","DET","A+",24,69.1,9.086539128122999,2.5961540366065714,3.5,1.0384616146426284,0.24221453,0.06920415,0.17301038,0.22813688,1.1538462384918093,0.28108108,0.7486631,3.6346156512491996,4.013282130737985,-0.3786664794887855,3.502097822744042,"sa3023155"
"Josh Hansell","KCR","A+",23,32,7.875,5.0625,1.55555556,0.5625,0.20289855,0.13043478,0.07246377,0.25423729,1.5,0.31818182,0.84745763,2.8125,4.345012855529785,-1.5325128555297853,4.54251749352552,"sa3023158"
"Will Schomberg","MIA","A+",24,69,11.217391304347826,4.434782608695652,2.52941176,0.782608695652174,0.29251701,0.11564626,0.17687075,0.20318725,1.2318840579710144,0.28301887,0.72429907,3.652173913043478,3.9147592323413796,-0.2625853192979015,3.777917066821154,"sa3023160"
"Matt Wilkinson","CLE","A+",22,104,10.125,3.894230769230769,2.6,1.125,0.26174497,0.10067114,0.16107383,0.24561404,1.375,0.31598513,0.71205008,4.240384615384615,4.1671282401451695,0.0732563752394455,3.6533687742570273,"sa3023171"
"Cody Adcock","CIN","A+",23,62.1,9.962567657843413,6.06417161781773,1.64285714,1.4438503851946978,0.24125874,0.14685315,0.0944056,0.21666667,1.5080215134255732,0.26086957,0.70238095,4.187166117064623,5.493074523033238,-1.3059084059686148,4.3502493957276505,"sa3023175"
"Cam Day","LAD","A+",22,73.1,9.818182499152616,4.663636687097493,2.10526316,0.36818184371822316,0.25236593,0.11987382,0.13249211,0.23272727,1.3909091873799542,0.31770833,0.66797642,4.172727562139862,3.4756946784405676,0.6970328836992943,3.745202509096685,"sa3023201"
"Jake Brooks","MIA","A+",23,77,7.597402597402597,1.7532467532467533,4.33333333,0.35064935064935066,0.20123839,0.04643963,0.15479876,0.27424749,1.2597402597402598,0.34199134,0.65815324,4.207792207792208,3.160759608776539,1.0470325990156688,3.5319088573773194,"sa3023205"
"Nathan Dettmer","OAK","A+",23,29.2,6.067415080186749,4.247190556130724,1.42857143,1.5168537700466873,0.14184397,0.09929078,0.04255319,0.33333333,1.887640247169211,0.36633663,0.64,7.2808980962240994,5.767063164491299,1.5138349317328004,4.335360982424288,"sa3023207"
"Logan Martin","KCR","A+",23,91.1,7.686131814894394,3.547445453028182,2.16666667,0.4927007573650253,0.20634921,0.0952381,0.11111111,0.2202381,1.2043796291145064,0.27272727,0.71559633,3.448905301555177,3.790724555702582,-0.341819254147405,4.001253022557515,"sa3023213"
"CJ Weins","DET","A+",24,41,9.658536585365853,8.341463414634147,1.15789474,0.43902439024390244,0.23157895,0.2,0.03157895,0.22818792,1.7560975609756098,0.31067961,0.76177285,3.951219512195122,4.895317733578566,-0.9440982213834443,5.049467694941091,"sa3023221"
"Emmett Olson","MIA","A+",23,34.2,8.307691088795135,2.855768811773328,2.90909091,1.0384613860993919,0.21192053,0.07284768,0.13907285,0.27941176,1.413461331079728,0.34,0.65400844,4.1538455443975675,4.359435792787561,-0.20559024838999385,3.6787403542495465,"sa3023223"
"Jeremy Lee","MIN","A+",23,45.2,6.5036489106729425,4.532846210469021,1.43478261,0.985401350101961,0.1460177,0.10176991,0.04424779,0.31,1.861313661303704,0.35185185,0.49382716,7.883210800815688,5.093644054593141,2.7895667462225466,4.828407199235314,"sa3023227"
"Harry Gustin","SDP","A+",23,49.2,10.872482108047576,3.6241607026825258,3,0.5436241054023788,0.29850746,0.09950249,0.19900498,0.19444444,1.1073824369307717,0.27350427,0.83011583,2.355704456743642,3.0450967852615327,-0.6893923285178909,3.0289197205476484,"sa3023229"
"Thomas White","MIA","A+",20,35,13.628571428571428,4.371428571428571,3.11764706,0,0.36551724,0.11724138,0.24827586,0.17460317,1.1142857142857143,0.30136986,0.73170732,2.8285714285714287,2.0075128555297854,0.8210585730416433,2.679100355080196,"sa3023268"
"Grayson Moore","CHC","A+",23,30.2,11.739129217901517,6.1630428393982974,1.9047619,0,0.27777778,0.14583333,0.13194444,0.22689076,1.5652172290535358,0.34177215,0.67307692,4.4021734567130695,3.244469394170042,1.1577040625430275,4.202576461330589,"sa3023275"
"Patrick Copen","LAD","A+",23,48,14.4375,6,2.40625,0.1875,0.385,0.16,0.225,0.13496933,1.125,0.24705882,0.81597222,2.25,2.7825128555297862,-0.5325128555297858,3.0625911429213986,"sa3023283"
"Luis Martinez-Gomez","CHC","A+",22,17.1,8.307693831314277,2.076923457828569,4,0,0.23188406,0.05797101,0.17391304,0.171875,0.8653847740952371,0.22916667,0.6875,0.5192308644571423,2.426743444888517,-1.9075125804313746,3.6698263042479202,"sa3023285"
"Aaron Rund","MIL","A+",26,46,8.608695652173912,5.086956521739131,1.69230769,0.1956521739130435,0.21153846,0.125,0.08653846,0.23163842,1.4565217391304348,0.3030303,0.58073654,5.086956521739131,3.7988172033558723,1.2881393183832586,4.3678593223509585,"sa3023369"
"Kade Bragg","MIN","A+",23,33,11.727272727272727,4.909090909090909,2.38888889,0.5454545454545454,0.31851852,0.13333333,0.18518519,0.16521739,1.121212121212121,0.24285714,0.74585635,2.727272727272727,3.4075128555297853,-0.6802401282570583,3.331923839901433,"sa3023408"
"Ross Dunn","MIN","A+",23,3.1,2.700002768042541,5.400005536085082,0.5,0,0.07142857,0.14285714,-0.07142857,0.25,1.5000015378014118,0.27272727,0.6,5.400005536085082,4.607514085770915,0.7924914503141673,6.076613247157737,"sa3023414"
"Jonah Hurney","CIN","A+",25,63.2,7.350784753067676,2.4031411692721245,3.05882353,0.7068062262565072,0.18118467,0.05923345,0.12195122,0.28136882,1.4293192575409368,0.33495146,0.62637363,5.089004829046853,3.9258374214512237,1.1631674075956289,3.8278883121662375,"sa3023417"
"Ryan Birchard","MIL","A+",21,103.2,10.504824181935025,6.337621200671544,1.65753425,0.4340836438816126,0.26829268,0.16186253,0.10643016,0.19034853,1.3890676604211603,0.26720648,0.71126761,3.9067527949345133,3.9573521377798277,-0.05059934284531442,4.416813471326283,"sa3023449"
"Charlee Soto","MIN","A+",19,13,10.384615384615385,2.769230769230769,3.75,0,0.28301887,0.0754717,0.20754717,0.19148936,1,0.28125,0.86666667,1.3846153846153846,2.484435932452862,-1.0998205478374774,3.5391727105929305,"sa3023450"
"Dylan Simmons","CIN","A+",24,50.2,6.57236776127386,4.0855259056567235,1.60869565,0.5328946833465291,0.16591928,0.10313901,0.06278027,0.26262626,1.4802630092959144,0.31012658,0.61813187,5.506578394580801,4.196986460487606,1.309591934093195,4.5870635175920755,"sa3023468"
"Paulshawn Pasqualotto","MIN","A+",24,51.1,6.837663015158816,3.155844468534838,2.16666667,0.3506493853927598,0.18055556,0.08333333,0.09722222,0.26903553,1.3831170201603302,0.32692308,0.72254335,3.506493853927598,3.50491546258333,0.0015783913442679598,3.990539901270078,"sa3023476"
"Tanner Hall","MIN","A+",23,71.2,5.776745006010544,5.651163592836402,1.02222222,0.7534884790448536,0.13105413,0.12820513,0.002849,0.27147766,1.730232803732627,0.30543933,0.69678407,5.52558217966226,5.723792254075076,-0.1982100744128159,5.646705977921397,"sa3023481"
"Kenten Egbert","CHC","A+",23,101.1,5.328947635898974,2.220394848291239,2.4,0.6217105575215469,0.13824885,0.05760369,0.08064516,0.27901235,1.3618421736186266,0.31360947,0.67322239,4.263158108719178,3.9798813053115274,0.28327680340765093,4.454301507070641,"sa3023500"
"Nick Dean","CHC","A+",24,32.2,10.744896286182593,2.479591450657521,4.33333333,0.8265304835525071,0.28467153,0.06569343,0.2189781,0.2734375,1.346938565789271,0.37209302,0.6281407,4.6836727401308735,3.0401659739508933,1.6435067661799803,2.8956439134803653,"sa3023506"
"Nick Sando","CIN","A+",24,64.1,9.373057735862751,4.196891523520635,2.23333333,0.6994819205867724,0.24907063,0.11152416,0.13754647,0.19747899,1.1968912863373662,0.25301205,0.66197183,4.05699513940328,3.7805698798427305,0.2764252595605492,3.866321505059546,"sa3023511"
"Eriq Swan","LAD","A+",23,69,10.043478260869565,6,1.67391304,0.6521739130434783,0.25838926,0.15436242,0.10402685,0.19758065,1.3768115942028984,0.26506024,0.68478261,4.434782608695652,4.2915708265442785,0.14321178215137387,4.243775196416655,"sa3023514"
"Bishop Letson","MIL","A+",20,37.1,10.366072840836775,2.1696431527332787,4.77777778,0.24107146141480873,0.3028169,0.06338028,0.23943662,0.21212121,0.9910715635942137,0.30681818,0.76502732,1.6875002299036612,2.2557269843256993,-0.5682267544220381,2.642061578878587,"sa3023526"
"Robert Wegielnik","CLE","A+",23,45,11.6,6.8,1.70588235,1,0.25550661,0.14977974,0.10572687,0.27567568,1.8888888888888888,0.37704918,0.63953488,6.4,5.074179522196452,1.325820477803548,4.609133514596357,"sa3023540"
"Steven Echavarria","OAK","A+",19,104,7.615384615384615,3.6346153846153846,2.0952381,0.6923076923076923,0.19512195,0.09312639,0.10199557,0.2630273,1.4230769230769231,0.31921824,0.67927171,4.586538461538462,4.099820547837478,0.48671791370098383,4.1922264966254055,"sa3023560"
"Nazier Mule","CHC","A+",20,11,7.363636363636363,9,0.81818182,0.8181818181818182,0.16363636,0.2,-0.03636364,0.30952381,2.1818181818181817,0.375,0.77235772,5.7272727272727275,6.498421946438876,-0.7711492191661486,6.296002201465043,"sa3023566"
"Carson Hobbs","LAD","A+",23,30.1,10.681319800714325,3.8571432613690617,2.76923077,0.5934066555952403,0.32142857,0.11607143,0.20535714,0.14141414,0.8901099833928604,0.19672131,0.78512397,2.3736266223809612,3.176743600576081,-0.8031169781951197,3.1267972520815825,"sa3023573"
"Jaxon Wiggins","CHC","A+",23,26.1,10.594937987863322,4.4430385110394575,2.38461538,0.34177219315688134,0.2952381,0.12380952,0.17142857,0.14285714,0.9873418913421017,0.20338983,0.6640625,1.7088609657844067,3.1416900386299886,-1.432829072845582,3.466250797199351,"sa3023635"
"Jose Nova","MIL","A+",23,1,0,9,0,0,0,0.16666667,-0.16666667,0.25,2,0.25,0.33333333,18,9.407512855529784,8.592487144470216,11.366309729218482,"sa3023641"
"Alex Makarewich","LAD","A+",23,31,13.935483870967742,11.903225806451612,1.17073171,0,0.31578947,0.26973684,0.04605263,0.1682243,1.903225806451613,0.30508475,0.6984127,4.354838709677419,4.665577371658817,-0.3107386619813983,5.265853832950516,"sa3023642"
"Kyle Hess","MIN","A+",26,1,0,0,0,0,0,0,0,0.4,2,0.4,1,0,3.4075128555297853,-3.4075128555297853,4.386911292374134,"sa3023651"
"Mason Miller","KCR","A+",23,39.2,9.75630127000552,3.857142362560322,2.52941176,0.4537814544188614,0.2721519,0.10759494,0.16455696,0.1942446,1.1092435552461057,0.26595745,0.92592593,0.9075629088377228,3.3318826131266417,-2.424319704288919,3.2936883555310477,"sa3023658"
"Wyatt Crowell","LAD","A+",23,78,10.73076923076923,6.576923076923077,1.63157895,0.6923076923076923,0.27678571,0.16964286,0.10714286,0.1697417,1.3205128205128205,0.23255814,0.78947368,3.230769230769231,4.522897470914401,-1.2921282401451704,4.125604201280154,"sa3023662"
"Luke Fox","LAD","A+",23,54.2,10.53658438551513,5.103658061733891,2.06451613,0.6585365240946957,0.26337449,0.12757202,0.13580247,0.21327014,1.390243773088802,0.28671329,0.74229692,2.9634143584261303,3.7733664800268385,-0.8099521216007082,3.789601519789384,"sa3023673"
"Connor Schultz","CHC","A+",26,71,9,2.1549295774647885,4.17647059,0.7605633802816901,0.23127036,0.05537459,0.17589577,0.27430556,1.352112676056338,0.34597156,0.71428571,4.056338028169014,3.308921306234011,0.7474167219350032,3.1207564728780532,"sa3024948"
"Dylan DeLucia","CLE","A+",24,46.1,10.489209784551363,3.6906478871569615,2.84210526,2.136690882038241,0.27979275,0.0984456,0.18134715,0.20710059,1.1654677538390403,0.23076923,0.80275229,4.079137138436641,5.716865627025662,-1.6377284885890209,3.7297154531135255,"sa3024964"
"Sterling Patick","LAD","A+",20,7,10.285714285714286,2.5714285714285716,4,0,0.25806452,0.06451613,0.19354839,0.27586207,1.4285714285714286,0.38095238,0.7,3.857142857142857,1.9789414269583567,1.8782014301845005,2.3986836141773633,"sa3024981"
"Michael Watson","STL","A+",23,34.1,9.699030563062733,5.766991145604868,1.68181818,1.0485438446554305,0.25,0.14864865,0.10135135,0.16393443,1.2233011520980024,0.19753086,0.76732673,3.4077674951301495,5.0385810583271216,-1.630813563196972,4.493907584997665,"sa3025165"
"Gage Miller","MIA","A+",22,1,0,0,0,0,0,0,0,0.25,1,0.25,0.5,9,6.407512855529785,2.5924871444702147,7.386911292374134,"sa3025205"
"Andrew Morones","KCR","A+",24,39.2,10.890754906052674,4.764705271398045,2.28571429,0.2268907272094307,0.27745665,0.12138728,0.15606936,0.24,1.4369746056597277,0.34653465,0.55555556,4.764705271398045,3.0545717243151156,1.710133547082929,3.5416342269672714,"sa3025299"
"Colby Martin","MIA","A+",24,11,13.909090909090908,5.7272727272727275,2.42857143,0,0.36956522,0.15217391,0.2173913,0.17948718,1.2727272727272727,0.31818182,0.64285714,2.4545454545454546,2.2256946737116037,0.2288507808338509,2.75991200289943,"sa3025304"
"Izaak Martinez","CLE","A+",23,52,6.576923076923077,3.2884615384615383,2,0.5192307692307693,0.17272727,0.08636364,0.08636364,0.22222222,1.2115384615384615,0.2611465,0.72815534,3.2884615384615383,3.965205163222093,-0.6767436247605545,4.495956965249318,"sa3025345"
"Zachary Cawyer","KCR","A+",22,56,12.375,3.375,3.66666667,0.6428571428571429,0.31687243,0.08641975,0.23045267,0.24774775,1.3571428571428572,0.36170213,0.65340909,3.2142857142857144,2.711084284101214,0.5032014301845003,2.569529456565423,"sa3025378"
"Chase Centala","MIA","A+",23,39.2,6.57983108907349,2.4957979993037376,2.63636364,0.6806721816282921,0.18125,0.06875,0.1125,0.22758621,1.1092435552461057,0.26548673,0.61643836,3.4033609081414604,4.06297495635703,-0.6596140482155692,3.795812503264877,"sa3025431"
"Caden Favors","CLE","A+",23,108,9.416666666666666,4.333333333333333,2.17307692,0.6666666666666666,0.24406048,0.11231102,0.13174946,0.23170732,1.3611111111111112,0.30103806,0.70906433,4.083333333333333,3.750105448122378,0.33322788521095514,3.657718873465503,"sa3025446"
"Sean Barnett","SDP","A+",22,10.2,6.749997988343838,13.499995976687677,0.5,0.8437497485429798,0.1038961,0.20779221,-0.1038961,0.39285714,3.562498938292581,0.44680851,0.38461538,21.093743713574494,9.032511179149651,12.061232534424843,9.37467733589687,"sa3025496"
"Luke Hayden","CIN","A+",22,101.1,7.016447720600315,6.394737163078768,1.09722222,0.7105263514531964,0.17594655,0.16035635,0.0155902,0.22162162,1.5197369183860034,0.2614841,0.76769025,4.08552652085588,5.21343399880666,-1.1279074779507798,4.998987955427019,"sa3025504"
"Nate Ackenhausen","KCR","A+",23,13.1,12.150002896786427,5.4000012874606345,2.25,1.3500003218651586,0.30508475,0.13559322,0.16949153,0.16,1.200000286102363,0.2,0.49295775,4.7250011265280545,4.682513159513546,0.042487967014508854,3.3936067970842583,"sa3025507"
"Kyle Robinson","OAK","A+",21,70,6.428571428571429,2.8285714285714287,2.27272727,0.7714285714285715,0.17006803,0.07482993,0.0952381,0.26470588,1.3428571428571427,0.30555556,0.70093458,3.9857142857142858,4.036084284101214,-0.05036999838692857,3.9431712253817492,"sa3025537"
"Jimmy Romano","CIN","A+",22,49.2,7.067113370230925,6.161073194560293,1.14705882,0.9060401756706314,0.17180617,0.14977974,0.02202643,0.2565445,1.6711407684591646,0.29931973,0.69230769,5.073824983755536,5.3202643375011185,-0.24643935374558268,4.997511119054646,"sa3025543"
"Micah Ashman","DET","A+",22,39.1,10.525425089874926,1.8305087112825957,5.75,0,0.30872483,0.05369128,0.25503356,0.15714286,0.7627119630344149,0.23404255,0.61290323,1.6016951223722713,1.7549702689552198,-0.1532751465829485,2.5268691367922234,"sa3025559"
"Logan Whitaker","MIN","A+",25,22,6.954545454545454,0.8181818181818182,8.5,0.4090909090909091,0.2,0.02352941,0.17647059,0.24390244,1,0.296875,0.74074074,2.4545454545454546,2.86205831007524,-0.40751285552978533,3.3841019883074543,"sa3025561"
"Evan Shaw","LAD","A+",24,52.2,8.37341691285948,4.443037545598907,1.88461538,0,0.23113208,0.12264151,0.10849057,0.16574586,1.0632910365535846,0.22727273,0.73770492,2.2215187727994534,3.3125761558375015,-1.0910573830380481,3.8890574585597664,"sa3025563"
"Josh Mallitz","SDP","A+",23,44,10.431818181818182,2.4545454545454546,4.25,0.8181818181818182,0.27717391,0.06521739,0.21195652,0.23837209,1.2045454545454546,0.31623932,0.67510549,4.090909090909091,3.089331037347967,1.0015780535611238,2.7310979046943515,"sa3025568"
"Tyson Neighbors","SDP","A+",22,22.2,15.485291945893351,3.176470142747354,4.875,0.39705876784341926,0.43820225,0.08988764,0.34831461,0.16666667,0.9264704583013116,0.31578947,0.92920354,1.1911763035302578,1.9957483476420723,-0.8045720441118145,2.0703502439146693,"sa3025569"
"Jack Seppings","MIL","A+",22,35.1,6.367925444970105,6.367925444970105,1,0.5094340355976084,0.15923567,0.15923567,0,0.27272727,1.7264153428585618,0.32380952,0.75601375,3.820755266982063,4.850909289723009,-1.030154022740946,4.835749646728117,"sa3025573"
"Tyson Hardin","MIL","A+",23,57.2,9.676299724574472,1.4046241535672621,6.88888889,0,0.26724138,0.0387931,0.22844828,0.25791855,1.1445085695733246,0.35849057,0.72058824,2.341040255945437,1.8294783126332317,0.5115619433122052,2.372959478206602,"sa3025574"
