Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Blake Hammond","OAK","A",21,47,12.063829787234043,5.74468085106383,2.1,0.9574468085106383,0.27038627,0.12875536,0.1416309,0.305,1.9361702127659575,0.42424242,0.5862069,7.851063829787234,4.811014462531881,3.040049367255353,4.260488340385417,"sa3033097"
"Tyler Hampu","COL","A",22,48.1,10.427587304223138,4.655172903671044,2.24,0.744827664587367,0.27722772,0.12376238,0.15346535,0.18604651,1.1793104689299978,0.25,0.83333333,2.6068968260557845,4.623193544723481,-2.0162967186676966,4.5367061674618725,"sa3033115"
"Zach Harris","COL","A",21,3.1,13.500013840212706,5.400005536085082,2.5,0,0.26315789,0.10526316,0.15789474,0.35294118,2.4000024604822587,0.5,0.5,10.800011072170165,2.8025025939928794,7.997508478177285,4.106679673005617,"sa3033317"
"Sawyer Hawks","ARI","A",22,5,9,3.6,2.5,0,0.26315789,0.10526316,0.15789474,0.11764706,0.8,0.16666667,0.75,1.8,3.202503824234009,-1.402503824234009,3.724174121022225,"sa3033436"
"Casey Hintz","SEA","A",21,6,12,7.5,1.6,0,0.25,0.15625,0.09375,0.2962963,2.1666666666666665,0.42105263,0.69230769,6,3.8358371575673424,2.1641628424326576,4.125653989116351,"sa3033864"
"Riley Huge","OAK","A",23,55,12.6,6.054545454545455,2.08108108,0.8181818181818182,0.31818182,0.15289256,0.16528926,0.2,1.4,0.29661017,0.62666667,5.236363636363636,4.675231096961282,0.5611325394023545,4.220589692484249,"sa3034253"
"Fisher Jameson","COL","A",22,99.1,8.426174928098073,1.9932886926683615,4.22727273,0.4530201574246276,0.22794118,0.05392157,0.17401961,0.24675325,1.1778524093040317,0.31358885,0.67567568,2.808724976032691,3.479013864543328,-0.6702888885106373,3.5511386104079112,"sa3034551"
"Luke Jewett","COL","A",22,43.1,7.061539290388757,4.361538973475409,1.61904762,0.41538466414051517,0.17171717,0.10606061,0.06565657,0.25287356,1.5000001760629713,0.30434783,0.61349693,4.569231305545666,4.694811597801534,-0.12558029225586775,4.997702531640745,"sa3034688"
"Lebarron Johnson Jr.","COL","A",23,43.2,9.068701233760311,5.152671155545631,1.76,0.20610684622182526,0.23280423,0.13227513,0.1005291,0.20858896,1.3511448807875213,0.27966102,0.7337884,3.5038163857710294,4.071206106307951,-0.5673897205369216,4.569939325755112,"sa3034782"
"Landry Jurecka","SDP","A",22,9.1,6.750002299037082,2.8928581281587493,2.33333333,0,0.1627907,0.06976744,0.09302326,0.275,1.5000005108971293,0.33333333,0.35714286,6.750002299037082,3.466789356056463,3.2832129429806187,4.025722007272306,"sa3035000"
"Will Koger","SDP","A",22,3.1,8.100008304127623,2.700002768042541,3,0,0.23076923,0.07692308,0.15384615,0.1,0.6000006151205647,0.14285714,0.25,5.400005536085082,4.902504746914856,0.49750078917022655,5.685010994322498,"sa3035600"
"Christian Little","SEA","A",21,61.2,9.924323505766708,3.9405402155250164,2.51851852,0.5837837356333357,0.26459144,0.10505837,0.15953307,0.21681416,1.2324323307814866,0.29220779,0.65860215,4.086486149433351,4.148449758142343,-0.06196360870899209,4.10886075916246,"sa3036393"
"Wyatt Lunsford-Shenkman","SEA","A",22,6.1,9.947373413976074,11.368426758829798,0.875,0,0.21212121,0.24242424,-0.03030303,0.25,2.2105274253280163,0.35294118,0.46666667,8.526320069122349,6.055136433467167,2.4711836356551817,6.741545063246546,"sa3036703"
"Isaac Lyon","SEA","A",21,12.1,10.945948767262218,2.189189753452444,5,2.918919671269925,0.27272727,0.05454545,0.21818182,0.30769231,1.5405409376146826,0.36363636,0.67164179,7.297299178174812,6.516017985605333,0.7812811925694794,3.286744741778997,"sa3036750"
"Ryan Magdic","OAK","A",25,73,9.493150684931507,2.3424657534246576,4.05263158,0.3698630136986301,0.25412541,0.06270627,0.19141914,0.23843416,1.178082191780822,0.31840796,0.73113208,2.958904109589041,3.33127094752168,-0.37236683793263925,3.4997309363459888,"sa3036846"
"Niko Mazza","SFG","A",23,93.1,8.678571901516065,5.014285987542615,1.73076923,0.2892857300505355,0.22959184,0.13265306,0.09693878,0.20359281,1.2857143557801576,0.26970954,0.75533662,2.217857263720772,4.356075272073553,-2.138218008352781,4.571674929922778,"sa3037404"
"Tayler Montiel","ARI","A",22,5,14.4,3.6,4,0,0.36363636,0.09090909,0.27272727,0.3,1.6,0.5,0.625,5.4,2.002503824234009,3.3974961757659914,2.5241741210222246,"sa3038267"
"Tucker Novotny","OAK","A",22,77.2,11.240344819863095,4.2875542096385,2.62162162,0.5793992175187163,0.29041916,0.11077844,0.17964072,0.19863014,1.2231761258728455,0.27894737,0.62365591,3.8240348356235274,3.963877209732761,-0.1398423741092336,3.9105922408475564,"sa3038957"
"Fran Oschell III","LAA","A",22,11.2,13.885710502158437,20.05713739200663,0.69230769,0.7714283612310243,0.23376623,0.33766234,-0.1038961,0.18181818,2.9142849202060916,0.28,0.60606061,12.342853779696389,10.516787763518213,1.826066016178176,9.924172507495559,"sa3039238"
"Ryan Reed","SDP","A",21,2.2,3.374995674943506,3.374995674943506,1,0,0.08333333,0.08333333,0,0.27272727,1.4999980777526694,0.3,1,0,4.377503343672176,-4.377503343672176,5.681677414343823,"sa3040535"
"Colton Shaw","SEA","A",22,9.2,7.448273412680326,0,8,0,0.20512821,0,0.20512821,0.28205128,1.1379306602706054,0.35483871,0.63636364,3.724136706340163,2.3473319547494924,1.3768047515906705,2.7970475799523533,"sa3042084"
"Ryan Slater","SFG","A",23,71,8.873239436619718,2.788732394366197,3.18181818,0.2535211267605634,0.24390244,0.07665505,0.16724739,0.21072797,1.0845070422535212,0.28042328,0.7544757,2.535211267605634,3.495461570712882,-0.960250303107248,4.047698008720304,"sa3042417"
"Tanner Smith","SDP","A",22,15,11.4,4.8,2.375,0,0.3015873,0.12698413,0.17460318,0.2037037,1.2666666666666666,0.31428571,0.75,1.8,3.2691704909006756,-1.4691704909006755,3.790840787688891,"sa3042645"
"Sam Stuhr","OAK","A",22,95.2,8.655053185126347,4.421603257618895,1.95744681,0.9407666505572116,0.20909091,0.10681818,0.10227273,0.28981723,1.651568119867105,0.3594306,0.6038961,6.5853665539004815,5.2255004699583845,1.359866083942097,4.7390953396950986,"sa3043272"
"Tyler Switalski","SFG","A",22,73.2,7.941177567174239,4.031674764873075,1.96969697,0.3665158877157341,0.20123839,0.10216718,0.09907121,0.23157895,1.343891588291025,0.29032258,0.56112224,4.8868785028764545,4.3147210619177825,0.572157440958672,4.5996815193306215,"sa3043424"
"Luke Thelen","COL","A",22,20.1,7.0819683203100485,11.508198520503829,0.61538462,0.44262302001937803,0.13333333,0.21666667,-0.08333333,0.31111111,2.6557381201162684,0.36986301,0.45936396,12.836067580561963,7.494307648831325,5.341759931730638,8.394318501373146,"sa3043660"
"Cade Vernon","SFG","A",23,56.1,6.869823105474448,2.396449920514342,2.86666667,0.47928998410286844,0.19545455,0.06818182,0.12727273,0.175,0.8875740446349416,0.20779221,0.80708661,1.5976332803428948,4.233273075839094,-2.635639795496199,4.096590539367312,"sa3044462"
"Jakob Wright","LAD","A",22,19.2,10.983049072160709,3.6610163573869032,3,0,0.26666667,0.08888889,0.17777778,0.24358974,1.3728811340200886,0.35185185,0.64516129,3.20338931271354,3.3923344313361916,-0.18894511862265162,3.9670558518491315,"sa3045618"
"Griffin Kirn","OAK","A",23,8,13.5,4.5,3,0,0.35294118,0.11764706,0.23529412,0.2,1.25,0.33333333,0.9,1.125,2.502503824234009,-1.377503824234009,3.2632730070501568,"sa3059692"
"Vicarte Domingo","SDP","A",22,63,12.285714285714286,4.857142857142857,2.52941176,0.2857142857142857,0.3197026,0.12639405,0.19330855,0.18965517,1.2380952380952381,0.29166667,0.66496164,3.857142857142857,3.4469482686784536,0.4101945884644036,3.9175011521294003,"sa3066779"
"Calvin Schapira","SEA","A",25,19.1,9.775863676377606,6.05172513299566,1.61538462,0,0.23863636,0.14772727,0.09090909,0.21621622,1.50000024663995,0.30188679,0.63333333,2.3275865896137153,4.002503824234009,-1.6749172346202936,4.587134425384111,"sa3067024"
"Carson Swilling","SDP","A",23,13.2,12.512192211571621,1.9756092965639402,6.33333333,0.6585364321879801,0.3015873,0.04761905,0.25396825,0.25423729,1.3170728643759602,0.35897436,0.56818182,3.2926821609399,3.0512845332958154,0.2413976276440848,2.7998666972240884,"sa3067026"
"Cody Morse","LAD","A",22,52,9.865384615384615,4.673076923076923,2.11111111,0.5192307692307693,0.23651452,0.1120332,0.12448133,0.23786408,1.4615384615384615,0.31506849,0.60150376,4.326923076923077,4.579426901157086,-0.25250382423400897,4.631996588523571,"sa3067028"
"Drake George","SFG","A",23,56.1,9.905326338125947,2.396449920514342,4.13333333,0.15976332803428947,0.26724138,0.06465517,0.20258621,0.22222222,1.1183432962400264,0.30718954,0.63897764,3.1952665606857895,2.8841605279939824,0.31110603269180714,3.4405270023754837,"sa3067033"
"Connor Dykstra","SEA","A",24,0.1,0,0,0,0,0,0,0,0,0,0,1,0,4.002503824234009,-4.002503824234009,6.610881349637241,"sa3067036"
"Ben Peterson","SFG","A",23,23.2,9.50704097653228,2.2816898343677474,4.16666667,0.7605632781225825,0.25,0.06,0.19,0.20879121,1.0563378862813646,0.265625,0.63492063,4.183098029674204,4.129264370587773,0.053833659086430785,3.7286824271388657,"sa3067064"
"Logan Tabeling","LAD","A",23,67.1,11.762377126136789,5.212871680901531,2.25641026,0.13366337643337262,0.29530201,0.13087248,0.16442953,0.21115538,1.3663367368744754,0.32098765,0.6693712,3.6089111637010602,3.6757711262857646,-0.06685996258470439,3.9475565597956432,"sa3067065"
"Rolando De La Cruz","LAA","A",24,23.1,9.64285845659235,8.871429780064961,1.08695652,0.771428676527388,0.2016129,0.18548387,0.01612903,0.28723404,2.1428574347983,0.37313433,0.60885609,8.871429780064961,6.831075638167764,2.040354141897197,6.424770985597156,"sa3067066"
"Wei-En Lin","OAK","A",19,50,12.42,1.08,11.5,0.9,0.33990148,0.02955665,0.31034483,0.25128205,1.1,0.36363636,0.6,3.96,3.022503824234009,0.937496175765991,2.7310663980245593,"sa3067072"
"Aidan Layton","OAK","A",23,59,7.627118644067797,2.593220338983051,2.94117647,1.6779661016949152,0.17857143,0.06071429,0.11785714,0.31395349,1.6610169491525424,0.35532995,0.50228311,8.23728813559322,5.849961451352653,2.3873266842405663,4.280946683378543,"sa3067073"
"Matt Tiberia","SEA","A",23,43.2,8.24427384887301,3.7099232319928546,2.22222222,0,0.2247191,0.1011236,0.12359551,0.18471338,1.076335752491754,0.24786325,0.78,2.267175308440078,3.6131908924816725,-1.3460155840415946,4.290167534650778,"sa3067087"
"Kash Mayfield","SDP","A",20,60.2,13.054943960425076,4.153845805589797,3.14285714,0.2967032718278426,0.34108527,0.10852713,0.23255814,0.20264317,1.2197801175144642,0.32116788,0.68733154,2.9670327182784266,3.0629434634458406,-0.09591074516741394,3.3939468898093885,"sa3067104"
"Hunter Dryden","SFG","A",23,93,9.96774193548387,3.967741935483871,2.51219512,0.2903225806451613,0.26010101,0.10353535,0.15656566,0.21387283,1.2365591397849462,0.29583333,0.74290484,2.903225806451613,3.819708125309278,-0.916482318857665,4.288501641346563,"sa3067105"
"Myles Caba","LAD","A",23,32.1,12.525775166269701,5.845361744259194,2.14285714,0.27835055925043783,0.32846715,0.15328467,0.17518248,0.17391304,1.2680414365853279,0.27536232,0.49261084,3.6185572702556916,3.6622975851501405,-0.04374031489444885,3.851820631939789,"sa3067130"
"Ryan Sloan","SEA","A",19,70.2,9.80660518525396,1.9103776334910314,5.13333333,0.2547170177988042,0.27112676,0.0528169,0.21830986,0.24719101,1.146226580094619,0.34042553,0.63591022,3.438679740283857,2.9128810258724576,0.5257987144113994,3.258562141994783,"sa3067131"
"Charlie McDaniel","SFG","A",23,66,8.590909090909092,2.1818181818181817,3.9375,0.2727272727272727,0.23161765,0.05882353,0.17279412,0.2578125,1.2424242424242424,0.33507853,0.69444444,2.590909090909091,3.214625036355221,-0.6237159454461301,3.4530132748863913,"sa3067132"
"Kyle Roche","LAA","A",23,50.1,8.225166394079993,4.291391162128693,1.91666667,0.715231860354782,0.20535714,0.10714286,0.09821429,0.28282828,1.5894041341217378,0.35135135,0.69371728,4.112583197039997,4.757470787941834,-0.6448875909018374,4.674419995554449,"sa3067135"
"Boston Bateman","SDP","A",19,68.1,9.878049515741823,3.292683171913941,3,0.13170732687655765,0.25773196,0.08591065,0.17182131,0.24714829,1.3170732687655766,0.34224599,0.6441048,4.082927133173287,3.226894010405392,0.8560331227678954,3.6601097632027604,"sa3067145"
"Adam Conrad","SDP","A",22,62,8.85483870967742,7.838709677419355,1.12962963,0.14516129032258066,0.20962199,0.18556701,0.02405498,0.21645022,1.6774193548387097,0.28994083,0.74585635,3.4838709677419355,5.14766511455659,-1.6637941468146544,5.905601955373442,"sa3067215"
"Connor Godwin","LAD","A",23,43.2,10.305342311091263,7.8320601564293595,1.31578947,0.4122136924436505,0.22321429,0.16964286,0.05357143,0.26436782,1.923663898070369,0.36065574,0.63304721,7.213739617763884,5.742961636773867,1.4707779809900172,5.744874190125387,"sa3067251"
"Brady Smith","LAD","A",20,10.2,11.812496479601718,6.749997988343838,1.75,0,0.33333333,0.19047619,0.14285714,0.08823529,1.0312496926636419,0.15,0.72727273,1.6874994970859596,3.6275039359926846,-1.940004438906725,4.605635450964682,"sa3067255"
"Tucker Musgrove","SDP","A",23,20,11.7,4.5,2.6,0.9,0.30588235,0.11764706,0.18823529,0.2027027,1.25,0.2826087,0.60344828,5.4,4.352503824234009,1.0474961757659917,3.7480642199516296,"sa3067261"
"Darien Smith","SFG","A",25,46.1,8.158274276873282,3.107914010237441,2.625,0.38848925127968015,0.21649485,0.08247423,0.13402062,0.2,1.100719545292427,0.2519084,0.7421875,1.5539570051187206,3.9809210880518044,-2.426964082933084,4.132844531993738,"sa3067264"
"Trey Gregory-Alford","LAA","A",19,25.1,7.105264049487873,4.618421632167117,1.53846154,0,0.19047619,0.12380952,0.06666667,0.17777778,1.144736985750824,0.22857143,0.83870968,1.4210528098975745,4.199872270053117,-2.7788194601555425,5.0922031528478335,"sa3067313"
"Kannon Kemp","SDP","A",20,53.2,8.049688678083841,4.024844339041921,2,0.5031055423802401,0.19277108,0.09638554,0.09638554,0.29090909,1.6397513973874491,0.36094675,0.61936937,5.8695646611028005,4.561509982434275,1.3080546786685252,4.628648005345257,"sa3067314"
"Zachary Redner","LAA","A",20,50,8.64,2.52,3.42857143,0.18,0.21428571,0.0625,0.15178571,0.29807692,1.52,0.3836478,0.66579634,4.5,3.302503824234009,1.1974961757659912,3.877176299095154,"sa3067318"
"Dylan Jordan","LAA","A",19,28.2,9.418603606711587,2.825581082013476,3.33333333,0,0.27522936,0.08256881,0.19266055,0.19387755,0.9767440777330534,0.27941176,0.8,0.9418603606711586,3.06064346356285,-2.1187831028916913,3.6672367646546764,"sa3067384"
"Andrew Carson","SEA","A",25,22.1,7.656717507763409,8.462687771738503,0.9047619,0,0.17592593,0.19444444,-0.01851852,0.19767442,1.7014927795029795,0.25373134,0.71794872,3.6268661878879302,5.256235345973047,-1.6293691580851166,6.502015336522275,"sa3067454"
"Chia-Shi Shen","SEA","A",21,41.1,7.40322671745383,2.1774196227805382,3.4,1.3064517736683228,0.18085106,0.05319149,0.12765957,0.28323699,1.427419530489464,0.32330827,0.52158273,6.532258868341614,5.33314914926656,1.1991097190750546,4.329526141294411,"sa3067456"
"Aiden Butler","SEA","A",21,58.2,6.136363104355283,2.301136164133231,2.66666667,1.5340907760888207,0.15564202,0.05836576,0.09727627,0.27083333,1.363636245412285,0.28947368,0.58823529,5.3693177163108725,5.724094584067019,-0.35477686775614625,4.6789797157632265,"sa3067513"
"Dylan Tate","LAD","A",21,3.1,5.400005536085082,10.800011072170165,0.5,0,0.1,0.2,-0.1,0.5,3.6000036907233883,0.57142857,0.58333333,8.100008304127623,6.402506284716267,1.6975020194113561,7.18501253212391,"sa3067523"
"Chung-Hsiang Huang","ARI","A",19,35.2,9.58878367931563,1.261682063067846,7.6,0.5046728252271384,0.27737226,0.03649635,0.24087591,0.2,0.8691587545578495,0.26666667,0.72847682,2.7757005387492617,3.1894198280347306,-0.41371928928546886,3.3136469312345675,"sa3067525"
"Cole Miller","OAK","A",20,40.1,8.033058864254139,1.785124192056475,4.5,0.2231405240070594,0.22360248,0.04968944,0.17391304,0.21854305,1.0165290538099372,0.28070175,0.69711538,1.5619836680494157,3.283495469100151,-1.7215118010507353,3.672550055104758,"sa3067552"
"Logan Mercado","ARI","A",23,40.2,10.18032659557823,4.42622895459923,2.3,0.885245790919846,0.2804878,0.12195122,0.15853659,0.17482517,1.1065572386498075,0.22580645,0.76732673,3.098360268219461,4.568077523988355,-1.4697172557688938,4.208726042781263,"sa3067558"
"Zack Morris","COL","A",24,40.1,9.595042532303554,2.900826812091772,3.30769231,0.8925620960282376,0.24293785,0.07344633,0.16949153,0.26829268,1.413223318711376,0.34188034,0.6614786,3.57024838411295,4.1264707820157085,-0.5562223979027583,3.5701397238756956,"sa3068749"
"Reese Lumpkin","SEA","A",23,8.1,10.800004119874618,7.560002883912233,1.42857143,0,0.23809524,0.16666667,0.07142857,0.26470588,1.9200007324221544,0.375,0.58823529,5.400002059937309,4.482504007339547,0.9174980525977618,5.004174503129264,"sa3069105"
"Charlie Walker","SDP","A",21,1,0,9,0,0,0,0.14285714,-0.14285714,0.5,4,0.5,0.5,18,7.002503824234009,10.997496175765992,7.871954318881035,"sa3069178"
"Reid Easterly","SEA","A",23,4.2,5.785710344511887,1.9285701148372958,3,0,0.15789474,0.05263158,0.10526316,0.27777778,1.2857134098915306,0.33333333,0.83333333,1.9285701148372958,3.3596471192882436,-1.4310770044509478,4.47751127949275,"sa3069179"
"Cameron Nohos","SDP","A",22,4,6.75,4.5,1.5,0,0.13636364,0.09090909,0.04545455,0.4,2.5,0.47058824,0.7,6.75,4.002503824234009,2.747496175765991,5.741404813528061,"sa3069180"
"Dylan Carter","SFG","A",23,2.2,3.374995674943506,13.499982699774025,0.25,0,0.07692308,0.30769231,-0.23076923,0.22222222,2.249997116629004,0.25,0.5,6.749991349887012,7.752499018615682,-1.0025076687286694,8.404586053951505,"sa3069190"
"Kruz Schoolcraft","SDP","A",18,1.2,21.599957256401723,16.199967942301292,1.33333333,0,0.44444444,0.33333333,0.11111111,0.16666667,2.3999952507113025,0.5,0.5,10.799978628200861,4.602502636911835,6.197475991289027,4.602502636911835,"sa3069203"
