Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Jeter Martinez","PIT","A",19,2.1,23.1428910372705,15.428594024847,1.5,0,0.31578947,0.21052632,0.10526316,0.5,4.71429261870325,0.875,0.33333333,30.857188049694,4.832646195745307,26.02454185394869,5.284338917981976,"sa3021738"
"Mariano Salomon","NYY","A",22,35.1,7.89622755176293,2.801887195786846,2.81818182,1.273585088994021,0.20261438,0.07189542,0.13071896,0.25,1.3018869798605548,0.28846154,0.63414634,5.3490573737748885,4.735609443402477,0.6134479303724119,4.059306823135243,"sa3021751"
"Jonawel Valdez","PIT","A",21,70,6.3,3.6,1.75,0.5142857142857142,0.16780822,0.09589041,0.07191781,0.21538462,1.2,0.25120773,0.66747573,3.6,4.261215741293771,-0.6612157412937711,4.8583783785147325,"sa3021755"
"David Matoma","PIT","A",19,42.1,7.866142677384345,5.102362817762819,1.54166667,0.6377953522203523,0.20555556,0.13333333,0.07222222,0.27096774,1.5590553054275278,0.33913043,0.71656051,4.251969014802349,4.491812030297468,-0.23984301549511944,4.417030213806408,"sa3021761"
"Bernard Mack","STL","A",19,13.2,11.19511934719566,9.21951005063172,1.21428571,0.6585364321879801,0.27868852,0.2295082,0.04918033,0.17777778,1.6097557231261734,0.25925926,0.88495575,2.6341457287519203,5.522539323571998,-2.8883935948200774,5.573855836604966,"sa3021771"
"Keyner Benitez","MIA","A",19,37,8.027027027027026,5.837837837837838,1.375,0.24324324324324326,0.19298246,0.14035088,0.05263158,0.28472222,1.7567567567567568,0.36363636,0.78078078,3.891891891891892,4.303686783764814,-0.41179489187292173,4.664462555139451,"sa3021795"
"Luis Avila","PHI","A",22,40,10.575,5.85,1.80769231,0.45,0.27810651,0.15384615,0.12426036,0.15827338,1.2,0.22222222,0.73170732,3.6,4.096930027008057,-0.49693002700805655,4.448180761560798,"sa3021805"
"Joel Garcia","MIN","A",20,11.1,7.147060828225985,5.55882508862021,1.28571429,2.382353609408662,0.13235294,0.10294118,0.02941177,0.42105263,2.7352948848766117,0.46666667,0.45454545,16.67647526586063,8.31163724582538,8.36483802003525,6.451382465901428,"sa3021999"
"Nicolas Carreno","NYM","A",19,6,10.5,0,7,0,0.25,0,0.25,0.24,1,0.33333333,0.55555556,1.5,2.713596693674724,-1.2135966936747238,3.4162287880977003,"sa3022004"
"Jackson Fristoe","NYY","A",24,58.2,7.056817570008575,4.909090483484226,1.4375,1.3806816984799386,0.18326693,0.12749004,0.05577689,0.21296296,1.329545339276978,0.22981366,0.71637427,4.295454173048698,5.76283892580302,-1.467384752754322,4.900317402677723,"sa3022104"
"Sunayro Martina","NYY","A",21,16,7.3125,9.5625,0.76470588,0.5625,0.14772727,0.19318182,-0.04545455,0.33823529,2.5,0.40740741,0.625,7.875,6.484430027008057,1.3905699729919432,6.660006409790367,"sa3022106"
"Irving Cota","NYM","A",21,84.2,7.653544226644228,2.0196852820311157,3.78947368,0.5314961268502936,0.20454545,0.05397727,0.15056818,0.26139818,1.2401576293173517,0.32142857,0.61764706,4.358268240172407,3.4288197765968804,0.9294484635755267,3.6694079882478423,"sa3022108"
"Ruben Menes","STL","A",23,8,6.75,6.75,1,2.25,0.12765957,0.12765957,0,0.325,2.375,0.34375,0.23255814,14.625,7.921930027008057,6.703069972991943,6.516339274868369,"sa3022122"
"Keiverson Ramirez","STL","A",19,11,3.272727272727273,4.909090909090909,0.66666667,0,0.08333333,0.125,-0.04166667,0.23809524,1.4545454545454546,0.26315789,0.8125,2.4545454545454546,4.456020936098966,-2.0014754815535114,4.839274805784226,"sa3022126"
"Matt Gabbert","MIN","A",23,20.1,7.0819683203100485,0.44262302001937803,16,0.44262302001937803,0.21052632,0.01315789,0.19736842,0.21333333,0.8360657044810474,0.25862069,0.76923077,2.21311510009689,2.760044658084718,-0.5469295579878279,3.312871330952653,"sa3022158"
"Angel Liranzo","PHI","A",18,19.1,6.05172513299566,4.655173179227431,1.3,1.3965519537682294,0.14444444,0.11111111,0.03333333,0.25641026,1.5517243930758102,0.27419355,0.64748201,4.655173179227431,6.081413202365214,-1.4262400231377832,5.427035691709258,"sa3022217"
"Tanner Kohlhepp","DET","A",26,4.2,3.8571402296745916,0,2,0,0.13333333,0,0.13333333,0.13333333,0.42857113663051016,0.15384615,1,0,2.6897877537470363,-2.6897877537470363,3.1414795067569328,"sa3022238"
"Jeckferxon Hernandez","MIA","A",22,19.2,10.067794982813984,10.067794982813984,1,0.9152540893467258,0.21782178,0.21782178,0,0.23376623,2.0338979763260574,0.30188679,0.66326531,5.033897491406992,6.2926922950482345,-1.2587948036412424,5.935288957026623,"sa3022279"
"Jonathan Jimenez","NYM","A",21,24,7.5,4.125,1.81818182,0.375,0.18691589,0.10280374,0.08411215,0.23157895,1.375,0.28378378,0.73619632,3,3.9219300270080573,-0.9219300270080573,4.522040513778727,"sa3022343"
"Christian Rodriguez","NYM","A",20,21.1,7.593751131557097,8.437501257285662,0.9,0,0.18,0.2,-0.02,0.275,1.9687502933666547,0.35483871,0.69047619,5.062500754371398,4.671930194646146,0.39057055972525223,5.709410551164192,"sa3022360"
"Jose M. Rodriguez","NYY","A",21,28,9,6.107142857142857,1.47368421,0.9642857142857143,0.22580645,0.15322581,0.07258065,0.23300971,1.5357142857142858,0.29166667,0.68627451,5.142857142857143,5.1897871698652,-0.04693002700805682,4.587391133233905,"sa3022396"
"Kevin Vaupel","MIA","A",23,53.1,10.462500997781849,3.8812503701448793,2.69565217,0.8437500804662781,0.25409836,0.0942623,0.15983607,0.25581395,1.462500139474882,0.33783784,0.68831169,3.712500354051624,4.071930077075963,-0.3594297230243395,3.683164201537501,"sa3022412"
"Samuel Carpio","MIA","A",22,52.1,12.898090425536568,9.286625106386328,1.38888889,0.6878981560286169,0.29761905,0.21428571,0.08333333,0.22680412,1.8726116469667906,0.34782609,0.65352697,5.159236170214627,4.999159467512914,0.16007670270171293,4.649981227187255,"sa3022650"
"Carlson Reed","PIT","A",22,2.2,6.749991349887012,3.374995674943506,2,0,0.16666667,0.08333333,0.08333333,0.1,0.7499990388763347,0.125,0.66666667,0,4.296929065884392,-4.296929065884392,4.6921591125100655,"sa3022793"
"Raymon Rosario","PHI","A",20,7.1,7.363639555688145,3.6818197778440727,2,0,0.16666667,0.08333333,0.08333333,0.3,1.6363643457084767,0.375,0.53333333,8.590912814969503,4.3651121998622955,4.225800615107207,5.083713517027439,"sa3022801"
"Sheng-En Lin","CIN","A",19,16.2,11.339997837067063,2.6999994850159674,4.2,0.5399998970031935,0.30434783,0.07246377,0.23188406,0.15873016,0.8999998283386558,0.2195122,0.54794521,3.779999279022354,2.8869301528930427,0.8930691261293116,3.3084309539614343,"sa3022820"
"Jason Savacool","STL","A",23,56,7.392857142857143,2.5714285714285716,2.875,0.32142857142857145,0.21495327,0.07476636,0.14018692,0.18781726,0.9464285714285714,0.23489933,0.78125,1.6071428571428572,3.279072884150914,-1.6719300270080568,3.4923252609159268,"sa3022856"
"Chen-Wei Lin","STL","A",23,2,18,4.5,4,0,0.66666667,0.16666667,0.5,0,0.5,0,1,0,1.0469300270080568,-1.0469300270080568,1.0469300270080568,"sa3022876"
"Jacob Odle","STL","A",21,43,11.30232558139535,7.325581395348837,1.54285714,0.20930232558139536,0.27692308,0.17948718,0.0974359,0.24840764,1.7209302325581395,0.37254902,0.62169312,6.27906976744186,3.9887904921243353,2.2902792753175247,4.495308833378692,"sa3022877"
"Hunter Kublick","STL","A",21,17.1,6.75000123794285,4.67307778011428,1.44444444,0.5192308644571423,0.16666667,0.11538462,0.05128205,0.36764706,1.9615388212825373,0.44444444,0.74404762,5.192308644571423,4.527699437649326,0.6646092069220968,4.2033322815131235,"sa3022879"
"Nate LaRue","TOR","A",23,30.2,7.336955761188449,4.108695226265532,1.78571429,0.29347823044753796,0.18115942,0.10144928,0.07971015,0.28333333,1.5652172290535358,0.35106383,0.61264822,5.282608148055683,4.101277795631184,1.1813303524244994,4.777136655972664,"sa3022883"
"Devin Kirby","MIN","A",25,22.1,10.477613431676243,6.447762111800765,1.625,0.8059702639750956,0.24074074,0.14814815,0.09259259,0.28235294,1.791045031055768,0.38596491,0.63348416,6.447762111800765,5.472303435393007,0.975458676407758,5.015999883481083,"sa3022908"
"David Smith","DET","A",24,1,0,0,0,9,0,0,0,0.25,1,0,0,18,19.546930027008056,-1.546930027008056,10.762722593545913,"sa3022925"
"Josh Tiedemann","NYY","A",21,8.2,7.269228102893791,10.384611575562559,0.7,2.076922315112512,0.1627907,0.23255814,-0.06976744,0.21212121,1.9615377420507056,0.20833333,0.70422535,7.269228102893791,8.39308209560392,-1.1238539927101279,6.7307861158665006,"sa3022967"
"Ernie Day","STL","A",23,15,9.6,12,0.8,0,0.20253165,0.25316456,-0.05063291,0.24561404,2.2666666666666666,0.34146341,0.63888889,7.2,5.813596693674723,1.3864033063252768,6.937808044751485,"sa3023004"
"Peyton Stumbo","PIT","A",23,49,8.448979591836734,1.469387755102041,5.75,0.7346938775510204,0.22009569,0.03827751,0.18181818,0.26903553,1.2448979591836735,0.33333333,0.65656566,4.408163265306122,3.4652973739468322,0.9428658913592898,3.3719844427948096,"sa3023009"
"Nick Maldonado","MIA","A",25,10.1,15.677424177792512,2.612904029632085,6,0.8709680098773618,0.36,0.06,0.3,0.30434783,1.6451617964350167,0.48148148,0.48192771,7.838712088896256,2.482413570491281,5.356298518404975,2.040308769942481,"sa3023033"
"Tyler Kennedy","PIT","A",23,3.1,8.100008304127623,21.60002214434033,0.375,2.700002768042541,0.14285714,0.38095238,-0.23809524,0.25,3.300003383163106,0.25,0.09433962,29.700030448467952,13.746940484057657,15.953089964410296,11.427860318988623,"sa3023042"
"Luke Stofel","DET","A",23,97.1,6.657534594472315,3.883561846775517,1.71428571,0.36986303302623974,0.17349398,0.10120482,0.07228916,0.22131148,1.2636986961729857,0.26551724,0.68327974,3.051370022466478,4.111998549687034,-1.0606285272205564,4.563121322117842,"sa3023087"
"Spencer Bengard","MIN","A",23,2,18,0,4,0,0.57142857,0,0.57142857,0.14285714,0.5,0.33333333,0,4.5,-0.4530699729919432,4.953069972991943,0.07390409782528895,"sa3023092"
"Brett Banks","NYM","A",23,10.1,7.838712088896256,3.483872039509447,2.25,0,0.23684211,0.10526316,0.13157895,0.17647059,0.9677422331970686,0.24,0.9,0.8709680098773618,2.966284687089815,-2.0953166772124536,3.986234815349052,"sa3023097"
"Liam Rocha","MIN","A",23,6.1,11.368426758829798,14.210533448537248,0.8,1.4210533448537248,0.20512821,0.25641026,-0.05128205,0.28571429,2.8421066897074496,0.36842105,0.56818182,11.368426758829798,8.283774509853806,3.084652248975992,7.56244548459578,"sa3023105"
"Zack Lee","DET","A",24,92.2,5.827338769195202,2.816547071777681,2.06896552,0.9712231281992003,0.15625,0.07552083,0.08072917,0.21449275,1.1115109133835293,0.23272727,0.70707071,3.7877701999768814,4.91743377457804,-1.1296635746011585,4.75427203837361,"sa3023124"
"Jaden Hamm","DET","A",22,5,7.2,9,0.8,0,0.17391304,0.2173913,-0.04347826,0.17647059,1.6,0.23076923,0.88888889,1.8,5.546930027008057,-3.746930027008057,6.390088540315628,"sa3023134"
"Hayden Minton","DET","A",24,31.1,9.478724365916595,1.4361703584722112,6.6,0.2872340716944422,0.27272727,0.04132231,0.23140496,0.21929825,0.9574469056481407,0.3,0.75163399,2.2978725735555376,2.5256533276500397,-0.22778075409450205,2.951675824303784,"sa3023155"
"Jatnk Diaz","DET","A",20,15,7.8,6,1.3,0.6,0.20634921,0.15873016,0.04761905,0.15384615,1.2,0.18421053,0.39772727,7.2,4.88026336034139,2.3197366396586103,4.645965578655402,"sa3023181"
"Connor Oliver","PIT","A",24,2,22.5,0,5,0,0.71428571,0,0.71428571,0.14285714,0.5,0.5,1,0,-1.4530699729919432,1.4530699729919432,-0.926095902174711,"sa3023200"
"Bryce Jenkins","NYM","A",24,9.1,10.607146469915413,12.53571855535458,0.84615385,0,0.22916667,0.27083333,-0.04166667,0.22857143,2.250000766345694,0.33333333,0.61904762,5.785716256317499,5.3683592188117135,0.4173570375057851,6.158820594267102,"sa3023211"
"Magdiel Cotto","PIT","A",23,12.1,8.027029095992294,8.756759013809775,0.91666667,0,0.16923077,0.18461538,-0.01538462,0.23529412,1.9459464475132833,0.3,0.73076923,3.648649589087406,5.16855206660246,-1.5199024775150534,5.766739003874863,"sa3023251"
"Cam Brown","PHI","A",23,0.1,27.00026956469727,54.00053912939454,0.5,0,0.25,0.5,-0.25,0.5,9.000089854899091,1,0,81.00080869409182,15.547049833540179,65.45375886055163,15.547049833540179,"sa3023273"
"Austin Troesser","NYM","A",23,1,9,18,0.5,0,0.2,0.4,-0.2,0.33333333,3,0.5,1,0,7.546930027008057,-7.546930027008057,7.546930027008057,"sa3023281"
"Landen Maroudis","TOR","A",20,30.1,6.230769883750023,10.384616472916704,0.6,0.29670332779762015,0.1372549,0.22875817,-0.09150327,0.24074074,2.0109892217394254,0.29069767,0.64655172,7.417583194940503,7.041435887735583,0.3761473072049206,7.863704098046384,"sa3023351"
"Cade Smith","NYY","A",23,2.2,10.124987024830519,0,3,0,0.27272727,0,0.27272727,0.27272727,1.124998558314502,0.375,0.66666667,3.374995674943506,1.296932910379053,2.078062764564453,2.0873930036304,"sa3023371"
"Cade Austin","NYY","A",23,52.2,9.740505388428373,4.101265426706683,2.375,0.8544302972305591,0.25110132,0.10572687,0.14537445,0.23,1.3291137956919807,0.29710145,0.72727273,3.0759490700300125,4.154524905038677,-1.0785758350086647,3.900919719532185,"sa3023372"
"Quinn Mathews","STL","A",24,3,12,0,4,0,0.36363636,0,0.36363636,0.18181818,0.6666666666666666,0.28571429,1,0,0.8802633603413907,-0.8802633603413907,1.2315794075528785,"sa3023407"
"Kade Bragg","MIN","A",23,12,13.5,3,4.5,0.75,0.36,0.08,0.28,0.27272727,1.3333333333333333,0.44,0.78313253,3,3.1302633603413907,-0.13026336034139074,2.8373911332339055,"sa3023408"
"Jake Eddington","PHI","A",24,27.2,8.132529186050094,5.530119846514064,1.47058824,0.9759035023260114,0.20491803,0.13934426,0.06557377,0.23076923,1.4819275405691283,0.27631579,0.63492063,5.20481867907206,5.101146715897631,0.1036719631744294,4.834343526639019,"sa3023409"
"Conor Steinbaugh","STL","A",26,13.1,10.800002574921269,6.750001609325793,1.6,0.6750001609325793,0.25,0.15625,0.09375,0.21568627,1.5750003755093516,0.29411765,0.48672566,5.4000012874606345,5.046930384636011,0.3530709028246237,5.020483705801649,"sa3023419"
"Gabe Starks","CIN","A",23,39,10.615384615384615,6.461538461538462,1.64285714,0.23076923076923078,0.26589595,0.16184971,0.10404624,0.20689655,1.4871794871794872,0.29591837,0.74204947,3.6923076923076925,3.675135155213185,0.0171725370945075,4.15253116159867,"sa3023443"
"Hunter Furtado","PIT","A",23,13,11.76923076923077,2.769230769230769,4.25,0.6923076923076923,0.34,0.08,0.26,0.17391304,0.9230769230769231,0.25,0.75471698,2.769230769230769,2.8546223347003643,-0.08539156546959514,2.9085704763348286,"sa3023447"
"Thomas Bruss","DET","A",26,23.1,10.800001471383432,5.400000735691716,2,0.385714338263694,0.27722772,0.13861386,0.13861386,0.13253012,1.07142871739915,0.18518519,0.6884058,2.314286029582164,4.018358662663683,-1.7040726330815192,4.590446035212756,"sa3023480"
"Ben Shields","NYY","A",26,2.1,19.285742531058748,0,5,0,0.45454545,0,0.45454545,0.36363636,1.7142882249829998,0.66666667,0.5,3.85714850621175,-0.7387905354494428,4.595939041661193,-0.2870978132127737,"sa3023483"
"Nick Sando","CIN","A",24,22.2,12.705880570989416,3.9705876784341925,3.2,0.7941175356868385,0.33333333,0.10416667,0.22916667,0.18072289,1.1029410217872757,0.26530612,0.83333333,1.9852938392170962,3.5910476678795478,-1.6057538286624515,3.4669385286364833,"sa3023511"
"Cole Schoenwetter","CIN","A",20,78.1,8.617021836107739,6.893617468886191,1.25,1.0340426203329287,0.20949721,0.16759777,0.04189944,0.22372881,1.608510742740111,0.27014218,0.57560137,5.859574848553263,5.538419518019623,0.32115533053363965,5.188448329835163,"sa3023567"
"Zander Mueth","PIT","A",20,22,11.454545454545455,10.227272727272727,1.12,0.4090909090909091,0.24137931,0.21551724,0.02586207,0.25581395,2.1363636363636362,0.36842105,0.57312253,7.363636363636363,5.683293663371693,1.6803427002646707,5.858892311833122,"sa3023569"
"Dylan Questad","MIN","A",20,74.2,10.004465648714563,7.473215303859071,1.33870968,1.0848215763666393,0.23714286,0.17714286,0.06,0.22614841,1.6875002299036612,0.28795812,0.55743243,6.870536650322049,5.582644590066442,1.287892060255607,5.173141154106732,"sa3023570"
"Paul Wilson","DET","A",20,6.1,15.631586793390973,8.526320069122349,1.83333333,0,0.34375,0.1875,0.15625,0.28,2.052632609233158,0.5,0.64285714,4.263160034561174,3.3890352109131987,0.8741248236479757,3.55544815891009,"sa3023596"
"Dominic Scheffler","CIN","A",20,7.1,13.500005852094933,23.318191926345794,0.57894737,0,0.19642857,0.33928571,-0.14285714,0.4,4.500001950698311,0.58333333,0.48571429,20.86364540778308,9.137841541512019,11.72580386627106,9.712722595244134,"sa3023599"
"Noah Takacs","PIT","A",23,50,8.1,6.12,1.32352941,1.08,0.19650655,0.14847162,0.04803494,0.22340426,1.52,0.26277372,0.77747989,3.6,5.766930027008057,-2.1669300270080565,5.155483354479075,"sa3023612"
"Danny Flatt","NYY","A",21,27,7,5.666666666666667,1.23529412,0.6666666666666666,0.1627907,0.13178295,0.03100775,0.24545455,1.6296296296296295,0.28735632,0.6712963,4.333333333333333,5.065448545526575,-0.7321152121932419,5.663890236836893,"sa3023618"
"Adrian Herrera","CIN","A",20,35.2,11.859811392837754,6.308410315339231,1.88,1.261682063067846,0.26704545,0.14204545,0.125,0.30612245,1.9626165425499829,0.42105263,0.68656716,6.056073902725662,5.1730980194066145,0.8829758833190473,4.266716626904629,"sa3023627"
"Charles Harrison IV","STL","A",23,31.1,10.340426580999921,7.468085864055498,1.38461538,0.5744681433888844,0.24657534,0.17808219,0.06849315,0.225,1.6914895333117153,0.30487805,0.73705179,4.308511075416633,4.568206726366074,-0.2596956509494408,4.713882148828493,"sa3023668"
"Daviel Hurtado","NYM","A",20,46.2,9.642856091869236,3.6642853149103094,2.63157895,0.5785713655121542,0.24630542,0.09359606,0.15270936,0.24590164,1.3714284219547357,0.32307692,0.75657895,2.699999705723386,3.525501457915014,-0.8255017521916281,3.6835096885202643,"sa3023674"
"Melvin Cuevas","MIA","A",20,6,13.5,13.5,1,3,0.28125,0.28125,0,0.26086957,2.5,0.33333333,0.49180328,13.5,9.38026336034139,4.11973663965861,6.100878168642522,"sa3023704"
"Alan Reyes","STL","A",21,21.2,10.799998415433675,2.9076918810782972,3.71428571,0.8307691088795135,0.27956989,0.07526882,0.20430108,0.27058824,1.3846151814658558,0.36842105,0.78014184,2.4923073266385405,3.4546223482436664,-0.9623150216051259,3.032922576245154,"sa3023814"
"Jose Guevara","NYM","A",20,19,7.105263157894737,6.631578947368421,1.07142857,1.894736842105263,0.1744186,0.1627907,0.01162791,0.18571429,1.4210526315789473,0.17647059,0.42735043,7.578947368421052,7.231140553323845,0.3478068150972069,5.770130408986619,"sa3023823"
"Orlando Gonzalez","PHI","A",22,42,8.571428571428571,3.642857142857143,2.35294118,0.42857142857142855,0.21621622,0.09189189,0.12432433,0.26946108,1.4761904761904763,0.344,0.66445183,4.285714285714286,3.546930027008057,0.7387842587062288,3.7057965125001613,"sa3024196"
"Zuher Yousuf","PHI","A",19,17.2,11.207545153141893,5.603772576570947,2,1.0188677411947176,0.275,0.1375,0.1375,0.22058824,1.47169784839237,0.29545455,0.95041322,2.037735482389435,4.565797768202774,-2.528062285813339,4.287248544703156,"sa3024271"
"Drew Pestka","CIN","A",21,54,10.666666666666666,5.333333333333333,2,0,0.26337449,0.13168724,0.13168724,0.23786408,1.5,0.34507042,0.55813953,4.666666666666667,3.232115212193242,1.434551454473425,3.9932999811514662,"sa3024451"
"Reinold Navarro","PIT","A",18,6.1,19.894746827952147,28.421066897074496,0.7,0,0.31818182,0.45454545,-0.13636364,0.13636364,3.6315807701817415,0.375,0.56,15.631586793390973,9.546933038612673,6.0846537547783,10.046171882603346,"sa3024459"
"Cesar Aquino","PIT","A",20,13.1,4.050000965595475,2.0250004827977377,2,0.6750001609325793,0.10714286,0.05357143,0.05357143,0.24528302,1.200000286102363,0.26086957,0.4109589,6.750001609325793,4.296930205822034,2.453071403503759,4.349529656456323,"sa3024469"
"Manuel Genao","MIA","A",19,15.2,6.319147653955571,3.446807811248493,1.83333333,0.5744679685414155,0.14666667,0.08,0.06666667,0.29230769,1.5957443570594876,0.33962264,0.65217391,5.170211716872739,4.887355286938027,0.2828564299347125,4.864847485097427,"sa3024519"
"Joel Lara","NYM","A",18,15.2,9.765955465204064,8.042551559579817,1.21428571,0.5744679685414155,0.23943662,0.1971831,0.04225352,0.16071429,1.4680848084947284,0.21052632,0.66371681,3.446807811248493,5.078844609785165,-1.6320367985366717,5.258156623902149,"sa3024620"
"Wilfredo Henriquez","MIA","A",22,9,6,9,0.66666667,1,0.15,0.225,-0.075,0.12903226,1.4444444444444444,0.125,0.86206897,2,6.658041138119168,-4.658041138119168,6.1504394862386915,"sa3024794"
"Silvano Hechavarria","TOR","A",22,47.1,10.077465871619196,2.091549520524739,4.81818182,0.760563462008996,0.28494624,0.05913978,0.22580645,0.20689655,0.9929578531784115,0.27350427,0.8490566,1.90140865502249,3.166648296003559,-1.265239640981069,2.9587171257455154,"sa3024856"
"JeanPierre Ortiz","CIN","A",21,91.1,8.17883257225942,3.251824998609167,2.51515152,0.6897810603110354,0.21727749,0.08638743,0.13089005,0.22647059,1.2043796291145064,0.28,0.76007326,2.8576643927171466,4.105324218688418,-1.2476598259712715,4.135996314616962,"sa3024922"
"Andrew Landry","NYY","A",23,68.2,8.650486718407302,3.5388354757120783,2.44444444,0.6553399029096441,0.21086262,0.08626198,0.12460064,0.27697842,1.5145633311689553,0.34782609,0.64761905,4.587379320367509,4.100328167242868,0.4870511531246411,4.090000543960988,"sa3024982"
"Hunter Hollan","CIN","A",23,10.1,7.838712088896256,11.322584128405703,0.69230769,0,0.17647059,0.25490196,-0.07843137,0.21052632,2.032258689713844,0.27586207,0.57142857,7.838712088896256,5.5791887167219,2.259523372174356,7.109113909110755,"sa3025045"
"Michael Watson","STL","A",23,7.1,12.272732592813576,4.90909303712543,2.5,0,0.33333333,0.13333333,0.2,0.24,1.363636954757064,0.4,0.36363636,8.590912814969503,2.8651115496295247,5.725801265339978,3.5837128667946687,"sa3025165"
"Nolan Sparks","STL","A",22,72.1,9.70506980685536,5.7235027066070066,1.69565217,0.7465438312965661,0.24148607,0.14241486,0.09907121,0.22344322,1.479262776828381,0.29100529,0.65302144,4.85253490342768,4.542321802070146,0.310213101357534,4.367364897343785,"sa3025182"
"Jay Schueler","TOR","A",24,34.1,8.388350757243444,4.980583262113295,1.68421053,0.786407883491573,0.21621622,0.12837838,0.08783784,0.2195122,1.3398060237263836,0.27272727,0.69037657,4.194175378621722,5.003240922362822,-0.8090655437410996,4.911034214010906,"sa3025300"
"Colby Holcombe","TOR","A",22,65,7.753846153846154,4.569230769230769,1.6969697,0.4153846153846154,0.19310345,0.1137931,0.07931035,0.2745098,1.5846153846153845,0.34183673,0.64484127,4.846153846153846,4.039237719315749,0.8069161268380967,4.574258794922095,"sa3025302"
"Colby Martin","TOR","A",24,22.1,11.686568827638887,5.641791847825669,2.07142857,0,0.33333333,0.16091954,0.17241379,0.08219178,0.895522515527884,0.13636364,0.8,1.6119405279501913,2.830512014585749,-1.218571486635558,3.67996287651494,"sa3025304"
"Jake Faherty","MIA","A",22,29.1,13.193183247954547,11.352273957542284,1.16216216,0.3068182150687104,0.2885906,0.24832215,0.04026846,0.16326531,1.80681837762685,0.27777778,0.6402439,7.3636371616490495,6.274203049841038,1.0894341118080115,6.369971996282796,"sa3025331"
"Connor Wietgrefe","PIT","A",23,3,12,0,4,3,0.4,0,0.4,0.1,0.3333333333333333,0,1,3,5.213596693674724,-2.213596693674724,1.5828954547643668,"sa3025401"
"Chase Centala","MIA","A",23,29.1,9.818182882198732,3.9886367958932354,2.46153846,0.9204546452061312,0.25396825,0.1031746,0.15079365,0.23636364,1.3295455986310785,0.30666667,0.74074074,3.3750003657558145,4.331021021072539,-0.9560206553167245,3.7560065601544257,"sa3025431"
"Christian Mracna","TOR","A",25,6.2,8.09999613762086,18.899990987782008,0.42857143,0,0.15384615,0.35897436,-0.20512821,0.16,2.6999987125402867,0.21052632,0.38888889,12.149994206431291,8.046927881241867,4.103066325189424,9.627849339851469,"sa3025432"
"A.J. Wilson","PHI","A",24,34.2,11.68269059361816,6.490383663121199,1.8,1.0384613860993919,0.3,0.16666667,0.13333333,0.16528926,1.29807673262424,0.22222222,0.52995392,6.230768316596351,4.960391358087785,1.2703769585085665,4.311657259974244,"sa3025461"
"Titan Kennedy-Hayes","PHI","A",23,35.1,13.245284925537819,6.367925444970105,2.08,0.5094340355976084,0.31137725,0.1497006,0.16167665,0.25899281,1.7264153428585618,0.4,0.6372549,4.584906320378476,3.7167413722072595,0.8681649481712164,3.6669528911984495,"sa3025462"
"Duncan Pastore","NYY","A",25,0.1,0,0,0,0,0,0,0,0,0,0,1,0,3.5469300270080573,-3.5469300270080573,6.708806019379422,"sa3025482"
"Aaron Combs","PHI","A",23,1,0,0,0,0,0,0,0,0.4,2,0.4,1,0,3.546930027008057,-3.546930027008057,4.600878168642521,"sa3025490"
"Eli Trop","PHI","A",23,30.2,9.097825143873676,9.097825143873676,1,1.4673911522376897,0.20394737,0.20394737,0,0.21428571,1.7934780749571764,0.25,0.73684211,6.456521069845835,7.557799176457742,-1.1012781066119066,6.194327332446388,"sa3025508"
"Sam Highfill","PHI","A",24,75,8.88,2.88,3.08333333,1.56,0.22629969,0.0733945,0.1529052,0.26732673,1.4,0.31481481,0.6797235,4.8,4.786930027008057,0.013069972991942791,3.728071254193783,"sa3025519"
"Bennett Flynn","TOR","A",24,33.2,10.96039438373915,5.881187230299056,1.86363636,1.6039601537179242,0.25625,0.1375,0.11875,0.30882353,1.9009898118138362,0.40449438,0.59027778,7.752474076303301,5.566731702060258,2.185742374243043,4.157756551777614,"sa3025522"
"Trent Hodgdon","CIN","A",21,46,11.347826086956522,8.217391304347826,1.38095238,0.1956521739130435,0.26605505,0.19266055,0.0733945,0.21387283,1.7173913043478262,0.31578947,0.69478908,4.108695652173913,4.242582200921101,-0.13388654874718764,4.876450150168461,"sa3025536"
"Ethan Sloan","DET","A",22,47.1,7.795775485592209,3.612676444542731,2.15789474,0.760563462008996,0.20197044,0.09359606,0.10837438,0.20879121,1.2042254815142437,0.24817518,0.58052434,3.612676444542731,4.244113200516303,-0.6314367559735716,4.526045303656816,"sa3025548"
"Reese Dutton","PHI","A",24,39.2,8.848738361167797,2.4957979993037376,3.54545455,0.6806721816282921,0.23493976,0.06626506,0.1686747,0.24161074,1.1848737976492492,0.30841121,0.73770492,3.857142362560322,3.849450996620631,0.007691365939690886,3.743071733133494,"sa3025570"
"Stephen Quigley","CIN","A",25,20.2,6.967740863716854,2.177419019911517,3.2,0,0.17582418,0.05494505,0.12087912,0.27710843,1.354838501278277,0.34328358,0.58064516,4.790321843805337,3.15983331235712,1.6304885314482171,4.383772901474602,"sa3025572"
"Josh Randall","DET","A",22,75.1,7.646018215349465,1.7920355192225308,4.26666667,0.9557522769186831,0.19571865,0.04587156,0.1498471,0.27741935,1.3407080551220416,0.32773109,0.67538126,4.181416211519239,3.905337130852563,0.2760790806666762,3.5181289373119116,"sa3025585"
